ax,ay,az
0.243847,-0.358531,0.730683
0.333161,-0.453591,0.836261
0.457209,-0.585513,0.982852
0.581257,-0.717435,1.129525
0.705305,-0.849390,1.276115
0.829215,-0.981312,1.422706
0.800408,-1.065721,1.468330
0.673190,-1.119511,1.448895
0.545972,-1.173302,1.429459
0.418616,-1.227092,1.410024
0.291398,-1.280883,1.390670
0.221656,-1.280716,1.241856
0.205529,-1.230431,0.972722
0.189265,-1.180113,0.703671
0.173139,-1.129795,0.434537
0.157013,-1.079510,0.165403
0.135236,-1.000244,-0.003918
0.105464,-0.878906,-0.028212
0.075693,-0.757569,-0.052424
0.045921,-0.636198,-0.076719
0.016150,-0.514861,-0.101013
-0.089842,-0.356561,-0.151332
-0.359440,-0.118794,-0.257651
-0.629037,0.119006,-0.363971
-0.898773,0.356773,-0.470290
-1.168370,0.594539,-0.576692
-1.351272,0.767029,-0.687458
-1.199382,0.687529,-0.815437
-1.047492,0.608029,-0.943498
-0.895603,0.528528,-1.071476
-0.743851,0.449028,-1.199537
-0.601747,0.345387,-1.329657
-0.528834,0.070825,-1.474766
-0.455922,-0.203737,-1.619874
-0.383147,-0.478299,-1.764982
-0.310234,-0.752861,-1.910090
-0.238011,-1.015469,-2.045563
-0.202864,-0.549986,-1.591132
-0.167579,-0.084503,-1.136783
-0.132432,0.380980,-0.682352
-0.097285,0.846463,-0.228004
-0.062138,1.311946,0.226427
-0.074405,1.276420,0.115249
-0.090532,1.199223,-0.042871
-0.106796,1.122027,-0.200909
-0.122922,1.044830,-0.359029
-0.139186,0.967667,-0.517150
0.355214,1.141393,-0.309699
0.962635,1.370612,-0.021294
1.569919,1.599831,0.267028
2.177202,1.829050,0.555433
2.784486,2.058268,0.843755
2.653546,2.096867,0.962757
2.256731,2.066783,1.020899
1.859915,2.036699,1.078959
1.462962,2.006615,1.137019
1.066146,1.976531,1.195079
0.658718,1.860603,1.236915
0.245087,1.694256,1.269198
-0.168682,1.527876,1.301563
-0.582313,1.361530,1.333846
-0.995944,1.195150,1.366129
-1.290213,1.015915,1.189643
-1.479455,0.825328,0.829426
-1.668835,0.634707,0.469208
-1.858077,0.444120,0.108908
-2.047319,0.253532,-0.251310
-2.051454,0.116435,-0.479020
-1.814109,0.049155,-0.533785
-1.576764,-0.018125,-0.588551
-1.339419,-0.085405,-0.643316
-1.102211,-0.152718,-0.698164
-0.946738,-0.255725,-0.748812
-0.963002,-0.433657,-0.790895
-0.979266,-0.611557,-0.833061
-0.995530,-0.789489,-0.875144
-1.011794,-0.967389,-0.917227
-0.996908,-1.112032,-0.983110
-0.881682,-1.149695,-1.125666
-0.766455,-1.187359,-1.268139
-0.651228,-1.224989,-1.410612
-0.536001,-1.262652,-1.553167
-0.410851,-1.289664,-1.664922
-0.189908,-1.213670,-1.479130
0.031035,-1.137675,-1.293257
0.252116,-1.061681,-1.107465
0.473060,-0.985653,-0.921592
0.689179,-0.906753,-0.723035
0.791725,-0.760340,-0.228086
0.894271,-0.613927,0.266863
0.996680,-0.467514,0.761813
1.099226,-0.321101,1.256762
1.201772,-0.174655,1.751712
1.193502,-0.147108,1.522025
1.177238,-0.128076,1.240456
1.160974,-0.109044,0.958804
1.144710,-0.090012,0.677153
1.128446,-0.070980,0.395583
1.018595,-0.040362,0.372359
0.891515,-0.007641,0.396571
