ax,ay,az
3.345472,-0.780233,-1.047502
2.567670,-1.041777,-0.665597
1.774361,-1.043857,-0.351641
1.328658,-1.187209,0.180918
0.719801,-1.623813,0.453293
-0.794853,-1.774845,0.559392
-0.856355,-1.903273,0.626432
-0.865703,-1.671640,0.626432
-1.304979,-1.327491,0.517027
-1.629908,-0.909419,0.493344
-1.698792,-0.438819,0.574561
-1.350335,-0.296187,0.653628
-1.189410,-0.302724,0.828255
-1.556350,-0.048911,1.389622
-1.860301,0.420250,1.597727
-1.783928,0.815603,1.228180
-1.688435,0.994722,0.604981
-2.115496,1.236398,0.164964
-1.718921,1.807274,-0.322172
-0.824170,1.989771,-1.217293
-0.150784,1.743753,-1.903358
-0.174153,1.490352,-2.134030
-0.312452,1.269815,-1.974696
0.118910,1.217159,-1.921502
0.414629,1.458091,-1.606596
0.483672,1.854060,-1.442922
0.472997,2.101670,-1.510252
0.093205,2.133687,-1.161412
-0.051043,2.182618,-0.606782
-0.081953,2.173320,-0.344284
-0.772175,1.940056,-0.270921
-1.288302,1.673067,-0.123490
-1.144851,1.386248,-0.098485
-0.364872,1.013549,0.947827
-0.546509,0.235519,3.546889
-1.532132,-1.086740,4.945926
-2.841993,-1.992569,3.713042
-2.329478,-1.963981,2.041175
-1.449598,-2.095260,0.781302
-1.711379,-2.343011,-0.296092
-1.498247,-1.929960,-0.719907
-1.149153,-1.174559,-0.276418
-0.043926,-0.917022,0.242750
0.758997,-0.781068,0.560839
0.661539,-0.544991,0.625316
0.502686,-0.357704,0.423369
0.598922,-0.242992,0.144711
0.951097,-0.234233,0.061097
0.984185,-0.369532,0.075067
0.641782,-0.393304,0.038778
0.371450,-0.260844,-0.012721
0.369113,-0.209010,-0.139858
0.368688,-0.293631,-0.320436
0.346701,-0.361595,-0.357759
0.415107,-0.312266,-0.241906
0.588778,-0.177237,-0.102825
0.706364,-0.127073,-0.081043
0.552610,-0.213633,-0.212436
0.295343,-0.303520,-0.422277
0.230283,-0.336000,-0.489359
0.376708,-0.246485,-0.381028
0.574279,-0.157536,-0.300555
0.624627,-0.174668,-0.306466
0.507838,-0.185572,-0.378590
0.308727,-0.179651,-0.416822
0.242339,-0.169634,-0.439513
0.363165,-0.139235,-0.434512
0.551176,-0.113331,-0.399710
0.628345,-0.065427,-0.393593
0.456374,-0.096481,-0.293364
0.311276,-0.176158,-0.169741
0.394925,-0.103699,-0.155977
0.588990,-0.009831,-0.168831
0.692768,0.016086,-0.244882
0.580811,0.042106,-0.384541
0.493445,0.049105,-0.251412
0.614643,0.060060,-0.028758
0.644544,0.071246,-0.036611
0.467686,0.047102,-0.111174
0.549689,0.051340,-0.064179
0.598975,0.094093,-0.081621
0.295237,0.098434,-0.284725
0.184395,0.065197,-0.504238
0.387968,0.085078,-0.382599
0.222369,0.109017,-0.162549
0.204312,0.274972,-0.308202
0.530622,0.266046,-0.228390
0.555212,0.218206,-0.207600
0.774717,0.249196,-0.301837
0.512511,0.138029,-0.286379
0.344311,0.095313,-0.242898
0.450956,0.190530,-0.113571
0.479158,0.242518,0.224192
0.564400,0.260498,0.317395
0.488452,0.225527,0.123177
0.268310,0.215997,0.104454
0.275161,0.262129,0.252917
0.335335,0.273302,0.466974
0.316109,0.216640,0.450152
0.257050,0.134895,0.254736
