ax,ay,az
-0.051725,-0.243952,0.000000
-0.464751,-0.402854,0.000000
-1.276396,-0.499159,0.000000
-2.232120,-0.503974,0.000000
-2.813240,-0.384797,0.000000
-2.342579,-0.467860,0.000000
-1.679817,-0.642412,0.000000
-0.757711,-0.927714,0.000000
-0.166987,-1.245520,0.000000
-0.229422,-1.593420,0.000000
-0.080541,-1.795659,0.000000
0.952025,-2.381914,0.000000
1.379461,-2.597395,0.000000
0.514986,-1.990676,0.000000
0.812750,-1.692132,0.000000
1.168145,-1.773991,0.000000
0.903999,-1.677686,0.000000
1.355446,-1.526007,0.000000
1.489921,-1.356270,0.000000
1.384262,-1.281634,0.000000
0.471764,-0.599075,0.000000
-0.834555,0.069038,0.000000
-0.580015,0.193030,0.000000
-0.368698,-0.004394,0.000000
-0.315868,-0.069400,0.000000
-0.887381,0.335080,0.000000
-1.257185,0.806972,0.000000
-1.535738,1.373966,0.000000
-1.218765,1.412487,0.000000
0.318078,0.702241,0.000000
1.273802,0.107560,0.000000
0.423738,0.274889,0.000000
0.246039,0.670942,0.000000
0.289263,0.756413,0.000000
-0.070934,0.825029,0.000000
-0.503171,0.893647,0.000000
-1.583765,1.130796,0.000000
-1.703830,1.259604,0.000000
-1.002645,0.951429,0.000000
-1.204356,1.062180,0.000000
-2.289752,0.607140,0.000000
0.284459,1.081440,0.000000
0.236433,1.205433,0.000000
-0.296657,1.637599,0.000000
-0.027710,1.175338,0.000000
-0.205409,1.479901,0.000000
-0.363894,2.133568,0.000000
1.336235,0.855125,0.000000
1.192156,1.044122,0.000000
1.240183,0.979117,0.000000
0.860776,1.116351,0.000000
0.394920,1.296922,0.000000
0.183606,1.207840,0.000000
0.390118,1.039307,0.000000
0.817552,0.810584,0.000000
1.067288,0.614363,0.000000
-0.263039,0.868366,0.000000
-1.348435,1.457028,0.000000
-1.305211,1.643618,0.000000
-0.416725,1.304145,0.000000
0.236433,0.852717,0.000000
1.120119,0.260444,0.000000
0.596632,0.318226,0.000000
0.803146,0.367582,0.000000
0.063538,0.750394,0.000000
0.649460,0.451849,0.000000
1.437092,-0.305346,0.000000
0.572619,-0.473879,0.000000
-0.921001,0.113579,0.000000
-1.847909,0.390455,0.000000
-0.954619,0.172566,0.000000
-0.498371,-0.407669,0.000000
-0.229422,-0.938548,0.000000
0.274854,-1.040872,0.000000
0.553406,-0.884377,0.000000
0.466960,-0.517216,0.000000
0.188406,-0.008005,0.000000
0.899198,0.173770,0.000000
1.677224,-0.187373,0.000000
1.648408,-0.144035,0.000000
0.514986,0.106357,0.000000
-0.815344,0.242387,0.000000
-1.550147,-0.000782,0.000000
-0.896988,-0.705010,0.000000
-0.104552,-1.178106,0.000000
-0.560804,-0.966236,0.000000
-0.863370,-0.614724,0.000000
-0.123763,-0.847059,0.000000
0.683078,-1.272003,0.000000
1.336235,-1.462205,0.000000
0.899198,-1.039668,0.000000
0.514986,-0.674915,0.000000
0.394920,-0.464248,0.000000
0.423738,-0.405262,0.000000
0.611041,-0.402854,0.000000
0.649460,-0.318587,0.000000
0.976040,-0.334237,0.000000
0.788737,-0.050139,0.000000
0.711893,0.215903,0.000000
0.366105,0.502409,0.000000
