ax,ay,az
0.451294,0.132138,-0.418534
0.408321,0.082396,-0.362449
0.316412,-0.020151,-0.337494
0.171288,-0.095554,-0.418980
0.161228,-0.128162,-0.419234
0.134688,-0.161987,-0.349144
-0.048083,-0.210446,-0.142884
-0.075396,-0.137215,0.414909
0.543931,0.225121,1.213149
1.255212,0.680325,0.958506
1.311841,0.931654,0.013975
0.766215,0.882916,-0.469272
0.373406,0.771251,-0.061208
0.701209,0.871970,0.590994
1.121742,1.054463,0.533191
1.013035,1.085655,0.174273
0.718735,1.048142,0.168543
0.919305,1.262321,0.285678
1.467481,1.549319,0.214952
0.928455,1.192481,0.249265
0.705215,0.489421,1.618666
1.216837,0.193633,2.614571
1.380807,0.375550,1.332512
0.837821,0.430988,-1.178577
-0.178275,0.237532,-2.711268
-0.963985,0.021395,-1.975607
-1.312137,-0.263283,-0.984667
-1.555179,-0.675954,-1.304689
-1.978761,-0.930098,-2.235533
-2.409581,-1.030340,-2.709867
-2.661591,-1.547137,-1.313856
-2.595357,-2.173839,0.895801
-1.754019,-2.313355,2.318550
-0.821410,-2.280369,2.470507
-0.913638,-2.626887,2.077849
-1.800133,-3.049829,2.035324
-2.503766,-3.168572,2.209054
-2.810175,-2.903795,2.155579
-2.607147,-2.256386,2.041436
-1.690971,-1.568930,1.604151
-0.817905,-1.227400,1.077297
-0.700686,-1.228157,0.568458
-1.053254,-1.271579,0.140723
-1.358934,-1.200768,-0.127096
-1.230425,-0.957767,0.177074
-0.480268,-0.489527,0.701063
0.192774,0.014136,0.093233
-0.340061,0.136977,-1.466577
-1.352014,-0.080889,-2.257623
-1.341544,0.141059,-1.520816
-0.066747,0.953332,-0.124295
0.989136,1.541698,-0.048603
1.143000,1.512910,-0.799351
1.052685,1.377064,-1.218047
1.081409,1.423893,-0.804253
1.082456,1.367188,-0.031415
0.708083,0.911112,0.294273
0.452386,0.576100,0.303822
0.455664,0.682317,0.072925
0.838549,0.971471,-0.249834
1.226488,1.082922,-0.587171
1.009666,0.803825,-0.693993
0.477560,0.346004,-0.230608
0.164414,0.084354,0.287843
0.248402,0.122673,0.319419
0.549849,0.305891,0.038930
0.707856,0.396092,-0.370407
0.468046,0.297546,-0.547128
0.111791,0.124468,-0.463478
-0.015716,0.037163,-0.347871
0.088165,0.076124,-0.360794
0.249358,0.172449,-0.516890
0.247537,0.207542,-0.543500
0.102368,0.147973,-0.382439
0.113703,0.119546,-0.134799
0.264062,0.156960,0.059684
0.366623,0.191065,0.184968
0.462902,0.236051,0.276511
0.390977,0.252675,0.166633
0.217402,0.239474,-0.065728
0.087072,0.213434,-0.211001
0.109651,0.203558,-0.117165
0.265837,0.230569,-0.003850
0.358156,0.243474,0.003089
0.342268,0.250568,-0.046438
0.342860,0.239557,-0.067192
0.290601,0.191312,-0.050640
0.311951,0.160779,0.002898
0.400719,0.170046,0.060957
0.376547,0.180201,-0.009961
0.238433,0.165190,-0.224433
0.097952,0.115036,-0.294842
0.115296,0.089638,-0.130216
0.236157,0.106740,0.016713
0.298340,0.133159,-0.008688
0.270253,0.166276,-0.113982
0.262742,0.184465,-0.161346
0.241028,0.157865,-0.167712
0.205020,0.125439,-0.107043
0.218494,0.142343,-0.037462
