ax,ay,az
0.369251,-0.068410,-0.658359
0.357736,-0.067188,-0.633983
0.357895,-0.064562,-0.620423
0.360972,-0.069481,-0.597580
0.359735,-0.068572,-0.589024
0.377022,-0.061097,-0.579136
0.390185,-0.060138,-0.550038
0.431674,-0.083298,-0.473924
0.624559,-0.200697,-0.269188
1.017435,-0.404992,-0.057188
1.310743,-0.559924,-0.090766
1.459094,-0.680778,-0.129590
1.593109,-0.895587,0.026595
1.614519,-1.200796,0.155538
1.237028,-1.432695,0.004357
0.598867,-1.446361,-0.017759
0.125202,-1.320326,0.335292
-0.141208,-1.174908,0.649155
-0.325466,-0.963776,0.872858
-0.540174,-0.672293,0.998977
-0.780162,-0.397093,1.034774
-0.894891,-0.108126,1.259567
-0.791803,0.321553,1.607331
-0.887944,0.736010,1.232366
-1.373884,0.941072,-0.085600
-1.931510,0.965060,-1.205490
-1.599060,1.090186,-0.594836
-0.636283,1.250826,1.074809
-0.192150,1.255957,1.298715
-0.183839,1.181657,-0.096739
-0.557556,1.100893,-0.992885
-1.024750,0.904720,-1.599544
-1.146076,0.793977,-2.128797
-1.212433,0.850560,-2.133681
-1.167328,0.947738,-1.962604
-1.042132,1.013826,-1.745236
-0.918046,1.042350,-1.379917
-0.783683,1.055915,-0.893686
-0.738198,0.951738,-0.378275
-0.704099,0.750777,0.272374
-0.618996,0.523857,1.164121
-0.505251,0.281272,1.790394
-0.144158,0.095037,2.007520
0.461363,-0.333136,2.432972
0.506119,-0.990320,2.532656
0.096591,-1.313023,1.551355
0.426853,-1.052701,0.569246
1.227226,-0.821701,0.767403
1.498109,-0.920101,0.945745
1.232841,-0.993855,0.469078
1.027807,-0.654021,0.061302
1.000465,-0.597519,-0.406324
0.869052,-0.582317,-0.012795
0.816461,-0.415941,0.188026
0.647017,-0.396224,0.018281
0.499458,-0.447384,-0.215553
0.469198,-0.399497,-0.298972
0.418193,-0.261866,-0.178060
0.363605,-0.150982,-0.231494
0.249605,-0.104944,-0.327667
0.146073,-0.098712,-0.398253
0.131514,-0.101550,-0.421539
0.191496,-0.103176,-0.467305
0.228322,-0.073269,-0.412620
0.243832,-0.031533,-0.330088
0.244118,-0.014140,-0.349541
0.224833,-0.039634,-0.440749
0.205642,-0.092015,-0.500883
0.205420,-0.114277,-0.511416
0.244562,-0.083733,-0.438126
0.286780,-0.050795,-0.379890
0.324177,-0.048219,-0.330492
0.332995,-0.108913,-0.404306
0.256108,-0.151831,-0.495959
0.224103,-0.144013,-0.576110
0.329506,-0.113489,-0.504313
0.402746,-0.083985,-0.396921
0.413055,-0.072642,-0.347200
0.389678,-0.084056,-0.335738
0.374928,-0.104257,-0.374199
0.526705,-0.120953,-0.296510
1.004081,-0.248291,-0.047099
1.748343,-0.650860,0.372300
2.282020,-1.164585,0.797430
2.341209,-1.539306,0.933234
1.849876,-1.764832,0.945099
0.820775,-1.789215,1.060280
-0.311351,-1.581123,1.265904
-1.067856,-1.300872,1.441783
-1.539903,-1.018521,1.433227
-2.035803,-0.674273,1.311791
-2.318200,-0.143538,1.201008
-1.992950,0.643337,1.313082
-1.332554,1.480351,1.453608
-0.967623,2.179937,0.446881
-1.145410,2.616919,-1.012217
-1.398847,2.796921,-1.865018
-1.343243,2.985428,-1.740313
-1.624467,2.973560,-1.808881
-2.448598,2.415806,-1.975639
