ax,ay,az
-0.083171,0.041858,-0.419337
-0.016098,0.050941,-0.305741
-0.065286,0.037966,-0.305741
0.082278,0.022395,-0.285694
0.001789,0.049643,-0.402632
-0.074230,0.048346,-0.459430
0.010732,0.053536,-0.395949
-0.190491,0.008123,-0.429360
-0.002684,0.040561,-0.345834
-0.011626,0.039263,-0.359197
-0.029512,0.027585,-0.265648
-0.087644,0.058726,-0.422678
-0.083171,0.039263,-0.399290
-0.168133,0.047048,-0.429360
-0.163661,0.028883,-0.472793
-0.092115,0.010718,-0.375903
0.042033,0.008123,-0.292376
-0.007155,0.026288,-0.355857
-0.011626,0.036668,-0.375903
0.028619,0.039263,-0.349174
0.042033,0.008123,-0.322446
0.064391,0.030180,-0.312422
-0.038456,0.039263,-0.395949
-0.002684,0.041858,-0.382585
-0.002684,0.058726,-0.349174
-0.033985,0.058726,-0.362539
0.001789,0.036668,-0.342492
-0.060814,0.047048,-0.426019
-0.118945,0.058726,-0.429360
-0.101058,0.045751,-0.459430
-0.033985,0.041858,-0.362539
0.024147,0.049643,-0.342492
0.019676,0.030180,-0.349174
-0.020569,0.032776,-0.379244
0.024147,-0.007448,-0.295717
-0.011626,0.026288,-0.329128
-0.154717,0.023693,-0.382585
-0.038456,0.041858,-0.332469
0.024147,0.047048,-0.312422
-0.033985,0.052238,-0.329128
-0.051870,0.070404,-0.329128
-0.092115,0.047048,-0.359197
-0.163661,0.031478,-0.469453
-0.150246,0.052238,-0.426019
-0.087644,0.040561,-0.345834
-0.087644,0.047048,-0.369221
-0.132359,0.027585,-0.352515
-0.011626,0.035371,-0.325787
-0.065286,0.027585,-0.382585
-0.016098,0.040561,-0.355857
0.082278,0.028883,-0.305741
0.019676,0.032776,-0.312422
0.010732,0.041858,-0.332469
0.024147,0.024990,-0.329128
-0.029512,0.000337,-0.392608
-0.065286,-0.006150,-0.402632
-0.020569,-0.025613,-0.369221
-0.074230,-0.025613,-0.409314
-0.029512,-0.011340,-0.305741
-0.042927,-0.029506,-0.322446
-0.065286,-0.100870,-0.349174
0.050977,-0.165746,-0.232237
0.073335,-0.256573,-0.192145
0.144880,-0.321449,-0.101936
0.180652,-0.208564,-0.105277
0.109107,-0.067134,-0.292376
-0.074230,-0.073622,-0.583049
-0.217321,-0.383730,-1.027410
0.587569,-0.920905,-0.776830
0.829037,-1.179112,-0.265648
0.824566,-1.301079,-0.061843
-0.141303,-1.650113,-0.228896
-0.418542,-2.208048,-0.569684
0.462365,-2.403974,0.639780
-0.136832,-2.403974,0.629756
-1.075870,-1.813601,0.653144
-2.940533,-0.527755,-1.090891
-2.529145,-0.132010,1.348085
-1.983608,0.812587,1.341403
-2.815328,1.957003,1.722284
-2.748253,2.786121,1.224466
4.428686,2.786121,4.588915
4.428686,2.786121,3.429567
0.766435,2.786121,-1.247920
-0.642123,2.786121,-2.076504
1.705473,2.786121,-0.840310
0.864811,2.271004,-0.405972
-0.262037,1.207035,0.352449
-0.423015,0.313040,0.856949
-0.959609,0.141767,0.339085
-2.533616,0.272817,-0.469453
0.305859,0.110627,1.358108
1.343273,-0.015233,2.440613
-1.031155,-0.935178,1.742330
1.459534,-1.258261,3.068732
1.052618,-1.785055,2.570914
1.508722,-1.833064,2.303629
1.083919,-1.857717,1.986228
0.645701,-1.525551,1.017320
0.498138,-0.403193,-0.853675
