ax,ay,az
0.541776,-0.130113,-0.608528
0.548828,-0.146274,-0.600526
0.549444,-0.193898,-0.558270
0.533269,-0.253993,-0.541884
0.549612,-0.366126,-0.454578
0.626569,-0.533127,-0.356474
0.844624,-0.792787,-0.059751
1.028929,-1.041226,0.319960
1.254707,-1.150226,0.647719
1.401681,-1.219659,0.790534
1.140755,-1.383438,0.837913
0.429671,-1.532742,0.855781
-0.159961,-1.631199,0.722281
-0.659539,-1.672407,0.526582
-1.059157,-1.562775,0.449183
-1.041750,-1.267992,0.689721
-1.027086,-0.910011,0.967221
-0.676833,-0.409910,1.200010
-0.613868,0.188724,1.249887
-0.957517,0.618578,1.136160
-1.001509,1.000733,0.759456
-0.943525,1.320292,0.208943
-1.031564,1.407739,-0.185884
-1.119491,1.352343,-0.066399
-1.075164,1.433223,-0.069108
-1.088260,1.580464,-0.527996
-1.365866,1.670110,-0.760023
-1.472654,1.612289,-1.007123
-1.336874,1.585916,-1.066442
-1.386071,1.639158,-1.052174
-1.549276,1.739302,-1.297665
-1.558902,1.846766,-1.421257
-1.669273,1.944635,-1.259262
-1.974079,2.030245,-0.965629
-2.018686,2.116125,-0.652436
-1.880779,2.246904,-0.348768
-2.007493,2.274406,0.032721
-2.378790,2.000257,0.456297
-2.318847,1.260874,1.592762
-1.956393,-0.009094,3.444869
-2.009116,-1.341838,4.265896
-0.754238,-1.491820,3.069053
1.400562,-1.517605,2.619988
1.873723,-2.212195,2.647510
1.212339,-2.358909,1.797691
1.135382,-1.744461,1.165376
1.647552,-1.004431,1.004523
2.023831,-0.502763,1.052072
2.134481,-0.321951,1.343799
1.547648,-0.856979,0.864969
0.757816,-0.943929,0.525185
0.486199,-0.522102,0.051054
0.395809,-0.325354,-0.220815
0.317285,-0.238133,-0.228013
0.229582,-0.144436,-0.514744
0.249563,-0.115518,-0.503905
0.261540,-0.114057,-0.394877
0.181281,-0.054640,-0.475028
0.134659,-0.013416,-0.575460
0.192643,0.028891,-0.617674
0.269991,0.083067,-0.626354
0.353049,0.091833,-0.608486
0.327080,0.077269,-0.614541
0.339057,0.054707,-0.532569
0.312528,0.036166,-0.506276
0.244078,-0.017453,-0.568432
0.215870,-0.038915,-0.567119
0.161132,-0.055423,-0.551792
0.233668,-0.085034,-0.498316
0.385679,-0.037033,-0.430443
0.365530,-0.002241,-0.434339
0.368497,-0.019064,-0.431883
0.410753,-0.007181,-0.458092
0.333068,-0.002918,-0.498358
0.388533,-0.024848,-0.466645
0.536571,-0.030752,-0.343560
0.556608,-0.035752,-0.308460
0.509706,-0.049263,-0.326582
0.445118,-0.054805,-0.364858
0.373254,-0.064625,-0.427691
0.302621,-0.083015,-0.499713
0.263107,-0.102610,-0.560048
0.326128,-0.090862,-0.546203
0.453289,-0.051582,-0.506318
0.514743,-0.015163,-0.499162
0.502934,0.004989,-0.495225
0.461573,-0.011443,-0.484978
0.447637,-0.027077,-0.451444
0.439409,-0.020796,-0.440394
0.436275,-0.007000,-0.457372
0.434540,0.014282,-0.479305
0.400735,0.019809,-0.504624
0.392507,-0.006850,-0.483285
0.332844,-0.027604,-0.524990
0.314934,-0.051748,-0.557550
0.324617,-0.034593,-0.551792
0.298144,-0.037198,-0.555984
0.270663,-0.042274,-0.542223
0.195329,-0.039006,-0.593328
0.219004,-0.074430,-0.605691
