ax,ay,az
0.453832,-0.092921,-0.530413
0.913267,-0.100299,-0.483242
0.573283,-0.111367,-0.441312
0.398698,-0.139651,-0.525171
0.665172,-0.113826,-0.498966
0.389508,-0.084312,-0.462277
0.564095,-0.100299,-0.619514
0.600851,-0.134732,-0.168767
0.757058,-0.044960,-0.357453
0.775435,-0.015446,-0.352211
0.380321,-0.038811,-0.420347
0.646794,-0.020365,-0.315522
0.306813,-0.096610,-0.362693
0.325187,-0.076934,-0.677168
0.472206,-0.081853,-0.399382
-0.005604,-0.075704,-0.284075
0.168981,-0.129813,-0.147802
0.279244,-0.037581,-0.236903
0.086282,-0.025284,-0.352211
-0.171001,-0.010527,-0.629997
-0.152623,-0.021594,-0.546136
-0.069924,-0.075704,-0.640479
0.049526,-0.088002,-0.352211
0.316000,-0.187612,-0.210698
0.233301,-0.247870,-0.100632
0.260866,-0.241722,-0.467519
0.288435,-0.097840,-0.294557
0.554905,0.074327,-0.388900
0.123038,0.058340,-0.478001
0.407886,0.109989,-0.551378
0.472206,0.015298,-0.671926
0.600851,-0.078163,-0.320764
-0.290455,-0.022824,-0.535655
-0.492608,-0.046190,-0.996883
-0.593684,-0.137192,-1.311358
0.031149,-0.423726,-0.588067
0.398698,-0.806181,-0.289317
1.354325,-1.439507,-0.132079
0.885699,-2.013804,0.051365
0.021961,-2.054386,-0.724338
0.178168,-1.743257,-1.258945
0.361943,-1.443196,-0.933989
1.602417,-1.229218,0.093294
2.135364,-1.130837,1.246366
1.924024,-1.001712,2.016827
-0.290455,-0.651231,1.062922
-3.331916,-0.067096,-0.163527
-2.596820,0.461701,1.356432
0.260866,0.566230,3.882708
-0.648814,1.097486,2.970732
-1.852537,1.993981,-0.346969
-1.494177,2.220256,-1.452871
0.793813,1.465184,2.666740
0.306813,1.273342,2.865907
0.995963,1.400007,2.399438
-0.097493,1.595539,0.973821
0.674359,1.648418,1.062922
1.078661,1.697608,1.152023
0.692737,1.918965,0.423492
0.472206,2.144011,0.465422
0.159793,2.211648,0.444457
0.747870,2.396112,0.402527
1.133795,2.364138,0.512593
0.876512,2.150160,0.690795
0.012771,1.836571,0.732725
-0.979608,1.497158,1.324985
-0.805024,1.183569,2.205512
-1.034742,0.743315,2.053516
-2.651954,0.378077,0.748449
-2.725462,0.113679,0.072329
-2.137385,-0.226964,-0.189733
-0.979608,-0.546702,-0.257868
0.610038,-0.979577,0.240049
1.216493,-1.326369,0.680313
0.848943,-1.369411,-0.158286
-0.465039,-1.374330,-1.369011
-0.850967,-1.443196,-1.521006
0.316000,-1.213231,-0.556620
1.087852,-1.066890,0.140466
1.400268,-1.122229,0.648864
0.123038,-1.054592,0.250530
-0.336398,-0.980806,-0.116355
-1.347158,-1.034916,-0.142562
-1.347158,-0.859061,-0.540896
-2.229274,-0.626636,-1.237980
-1.779025,-0.408969,-1.101707
-1.834159,-0.293371,-1.400458
-1.007173,-0.342562,-0.493724
-0.731513,-0.376995,-0.530413
-0.961231,-0.209748,-1.274669
-0.465039,-0.186382,-1.017848
-0.125058,-0.090461,-0.326006
0.527340,-0.091691,0.014676
0.417076,-0.131043,-0.121597
0.086282,-0.022824,-0.467519
0.012771,-0.027743,-0.561860
0.012771,-0.080623,-0.257868
0.417076,-0.148260,-0.200214
0.178168,-0.113826,-0.058701
0.463019,-0.085542,0.072329
