ax,ay,az
0.831418,0.481869,1.071800
0.831418,0.481869,1.071800
0.831418,0.481869,1.071800
0.831418,0.481869,1.071800
0.856401,0.542741,1.016159
0.902630,0.655448,0.913213
0.948859,0.768186,0.810176
0.995186,0.880923,0.707231
1.041415,0.993661,0.604194
1.107119,1.095405,0.459925
1.198002,1.182992,0.262280
1.288788,1.270580,0.064635
1.379672,1.358168,-0.133101
1.470457,1.445756,-0.330746
1.386360,1.440334,-0.365273
0.973645,1.260219,-0.093409
0.560930,1.080074,0.178455
0.148215,0.899959,0.450410
-0.264598,0.719814,0.722274
-0.573249,0.559698,1.009996
-0.565478,0.460454,1.345930
-0.557806,0.361210,1.681863
-0.550036,0.261936,2.017887
-0.542364,0.162692,2.353820
-0.499775,0.075706,2.615353
-0.258598,0.058568,2.453685
-0.017520,0.041460,2.291926
0.223558,0.024322,2.130257
0.464735,0.007184,1.968498
0.681224,-0.013447,1.798855
0.432375,-0.100282,1.478871
0.183526,-0.187117,1.158978
-0.065322,-0.273952,0.839085
-0.314171,-0.360786,0.519101
-0.563118,-0.447651,0.199207
-0.433677,-0.392804,0.126167
-0.285155,-0.330757,0.065722
-0.136534,-0.268711,0.005278
0.011988,-0.206665,-0.055167
0.160609,-0.144618,-0.115611
-0.076535,-0.334944,-0.110718
-0.379383,-0.568280,-0.094768
-0.682231,-0.801586,-0.078728
-0.985078,-1.034923,-0.062779
-1.287926,-1.268259,-0.046739
-1.388253,-1.484608,-0.269758
-1.422973,-1.695475,-0.570077
-1.457694,-1.906342,-0.870396
-1.492415,-2.117209,-1.170715
-1.527136,-2.328077,-1.471034
-1.502349,-2.307174,-1.204698
-1.446383,-2.164859,-0.641487
-1.390515,-2.022513,-0.078184
-1.334548,-1.880198,0.485118
-1.278582,-1.737853,1.048329
-1.235501,-1.628339,1.006644
-1.202747,-1.544998,0.482037
-1.169895,-1.461687,-0.042570
-1.137142,-1.378346,-0.567087
-1.104290,-1.295005,-1.091693
-1.183174,-1.220158,-1.341536
-1.393072,-1.155281,-1.268768
-1.603069,-1.090403,-1.195999
-1.812967,-1.025525,-1.123230
-2.022964,-0.960648,-1.050461
-1.990604,-0.835230,-0.931022
-1.515136,-0.599062,-0.726218
-1.039668,-0.362925,-0.521504
-0.564200,-0.126757,-0.316700
-0.088732,0.109410,-0.111896
0.234968,0.278712,0.009628
0.136904,0.262207,-0.100205
0.038742,0.245731,-0.210129
-0.059322,0.229226,-0.320053
-0.157485,0.212751,-0.429886
-0.219844,0.207630,-0.533919
-0.082732,0.266213,-0.605148
0.054479,0.324765,-0.676376
0.191592,0.383348,-0.747514
0.328803,0.441900,-0.818742
0.467587,0.503404,-0.878371
0.631454,0.610299,-0.759385
0.795418,0.717163,-0.640309
0.959285,0.824027,-0.521323
1.123249,0.930922,-0.402246
1.287116,1.037786,-0.283261
1.315935,1.087513,-0.333102
1.339148,1.134831,-0.390103
1.362360,1.182179,-0.447013
1.385475,1.229497,-0.504014
1.408688,1.276815,-0.560924
1.354787,1.204528,-0.696584
1.289181,1.114139,-0.844116
1.223576,1.023750,-0.991647
1.157970,0.933331,-1.139270
1.092365,0.842942,-1.286801
1.046136,0.790354,-1.415121
1.005612,0.749030,-1.537641
0.965088,0.707705,-1.660252
0.924662,0.666381,-1.782862
