ax,ay,az
0.641711,0.374447,-1.170730
0.641711,0.374447,-1.170730
0.668865,0.400482,-1.143339
0.765842,0.493475,-1.045459
0.862995,0.586467,-0.947483
0.959972,0.679423,-0.849602
1.057125,0.772416,-0.751722
1.175261,0.885356,-0.667250
1.382086,1.081755,-0.639189
1.588912,1.278154,-0.611127
1.795738,1.474516,-0.583066
2.002387,1.670915,-0.555004
2.168482,1.844653,-0.536711
1.845813,1.746526,-0.636603
1.523144,1.648364,-0.736494
1.200299,1.550201,-0.836481
0.877630,1.452038,-0.936373
0.554784,1.353912,-1.036264
0.529394,1.248305,-0.836673
0.505238,1.142699,-0.635837
0.481082,1.037092,-0.435096
0.456926,0.931485,-0.234259
0.432770,0.825842,-0.033519
-0.039244,0.590977,-0.033710
-0.565388,0.340492,-0.058132
-1.091356,0.090043,-0.082555
-1.617501,-0.160443,-0.106977
-2.143469,-0.410928,-0.131399
-2.029741,-0.542900,-0.124408
-1.753621,-0.644803,-0.109467
-1.477501,-0.746743,-0.094430
-1.201381,-0.848646,-0.079394
-0.925438,-0.950586,-0.064453
-0.951533,-0.995212,-0.178902
-1.114278,-1.013913,-0.352060
-1.277023,-1.032651,-0.525123
-1.439945,-1.051389,-0.698185
-1.602690,-1.070126,-0.871247
-1.500599,-1.066900,-0.699430
-1.220424,-1.048895,-0.295554
-0.940425,-1.030927,0.108321
-0.660250,-1.012959,0.512197
-0.380074,-0.994955,0.916073
-0.321006,-1.066643,0.963768
-0.483222,-1.228170,0.654325
-0.645438,-1.389696,0.344977
-0.807655,-1.551260,0.035534
-0.969871,-1.712787,-0.273814
-1.113397,-1.782238,-0.383857
-1.227653,-1.708753,-0.184457
-1.342086,-1.635268,0.015038
-1.456343,-1.561820,0.214438
-1.570599,-1.488336,0.413838
-1.575536,-1.440666,0.600117
-1.326746,-1.452877,0.755844
-1.078132,-1.465088,0.911572
-0.829518,-1.477299,1.067299
-0.580728,-1.489509,1.223026
-0.344281,-1.462594,1.383542
-0.157556,-1.275619,1.563883
0.029169,-1.088644,1.744128
0.215894,-0.901706,1.924469
0.402619,-0.714731,2.104714
0.539797,-0.535640,2.260921
0.217481,-0.429666,2.193209
-0.104836,-0.323730,2.125401
-0.427152,-0.217756,2.057594
-0.749468,-0.111783,1.989882
-1.063498,-0.005773,1.918723
-0.562215,0.106397,1.516763
-0.060755,0.218604,1.114802
0.440704,0.330775,0.712842
0.942163,0.442982,0.310882
1.443446,0.555152,-0.091078
1.267830,0.518043,0.088496
1.026269,0.466340,0.324769
0.784532,0.414636,0.561041
0.542971,0.362933,0.797314
0.301234,0.311267,1.033587
0.328916,0.359010,0.703361
0.422543,0.431064,0.234742
0.515994,0.503119,-0.233876
0.609620,0.575173,-0.702399
0.703247,0.647228,-1.171017
0.752089,0.751258,-1.445216
0.783121,0.868048,-1.641743
0.813977,0.984839,-1.838174
0.845010,1.101629,-2.034700
0.876043,1.218383,-2.231227
0.802164,1.175591,-2.009608
0.657227,1.024918,-1.505553
0.512291,0.874245,-1.001403
0.367354,0.723572,-0.497348
0.222418,0.572900,0.006802
0.156473,0.488781,0.259452
0.173753,0.475030,0.246235
0.191209,0.461316,0.233018
0.208665,0.447565,0.219801
0.225944,0.433851,0.206585
0.289244,0.421897,0.206585
