ax,ay,az
1.140897,1.144761,1.100565
0.390937,0.651794,1.239042
-0.369047,0.262092,0.754375
-1.652521,-0.288382,-0.291443
-2.604192,-0.774602,-0.513967
-2.410743,-0.980831,-0.064678
-2.489585,-1.886908,1.200234
-2.600003,-2.265960,1.714696
-1.973260,-2.421846,2.801124
-1.011882,-2.842607,4.270782
-0.775994,-3.274228,4.629838
-1.435123,-3.357503,3.905152
-1.854319,-2.625978,2.174516
-1.919900,-1.834981,0.431581
-2.056666,-1.465099,-0.122183
-2.259215,-1.303095,0.074116
-2.057648,-1.032574,-0.138158
-1.783423,-0.645951,-0.785441
-1.566429,-0.131252,-1.502563
-1.308642,0.378797,-1.734134
-0.778999,0.841700,-1.529000
-0.405738,1.063582,-0.727654
0.788755,1.393733,0.066446
1.525280,1.702859,-0.657532
0.664989,1.378550,-1.681932
-0.135297,0.785934,-1.149127
0.367710,0.858166,0.188311
1.518549,1.405549,0.191739
1.912668,1.539637,-0.505802
1.498759,1.136154,-0.640497
0.673021,0.445212,-0.310953
0.386575,0.027975,0.170887
0.435399,-0.008351,0.143036
0.832754,0.201585,0.154841
1.030190,0.299177,-0.097795
0.807793,0.191262,-0.326009
0.437364,0.054030,-0.413697
0.224877,-0.023769,-0.445647
0.284853,0.012412,-0.503010
0.437248,0.052668,-0.539979
0.356962,0.030215,-0.579812
0.400673,0.040537,-0.478411
0.412634,0.020495,-0.455650
0.373690,-0.005560,-0.416489
0.526865,0.032245,-0.344353
0.544228,0.077033,-0.356793
0.366496,0.043603,-0.510680
0.217452,-0.003936,-0.514391
0.200898,0.026874,-0.384079
0.326050,0.093080,-0.386977
0.403851,0.150653,-0.320496
0.365889,0.146867,-0.379449
0.178941,0.077347,-0.354744
0.190988,0.059833,-0.233232
0.321283,0.127034,-0.175834
0.445337,0.187489,-0.237756
0.331337,0.143042,-0.262214
0.174030,0.085993,-0.249808
0.206965,0.088888,-0.243270
0.285690,0.106088,-0.289181
0.341448,0.084303,-0.324666
0.309120,0.052458,-0.275362
0.279392,0.033516,-0.279356
0.304353,0.025774,-0.307631
0.361036,0.027935,-0.336153
0.388626,0.027621,-0.347109
0.338039,-0.007093,-0.365947
0.243049,-0.037183,-0.395884
0.239177,-0.015411,-0.398676
0.303487,0.032206,-0.377894
0.367970,0.051122,-0.395707
0.383397,0.042031,-0.393056
0.322063,0.012111,-0.416171
0.272170,-0.010237,-0.351068
0.280519,0.015844,-0.391006
0.292566,0.064903,-0.416948
0.298951,0.097364,-0.460704
0.286644,0.086963,-0.425289
0.303169,0.073169,-0.332088
0.311114,0.067523,-0.282112
0.277919,0.075867,-0.268788
0.248018,0.111328,-0.281087
0.269627,0.176931,-0.051813
0.461863,0.344672,0.204958
0.851995,0.671640,0.422039
1.143757,1.039701,0.289076
0.930316,1.188985,-0.124692
0.535764,1.085406,-0.133917
0.329517,0.951252,0.238322
0.639710,1.060307,0.599746
1.203993,1.442136,0.354532
1.272752,1.620815,-0.169826
1.067458,1.584909,-0.417054
0.631130,1.271133,-0.081219
0.117752,0.648938,0.367362
-0.436188,-0.194287,0.877300
-0.817538,-0.711907,0.916425
-0.919405,-0.770424,0.407053
-1.068478,-1.012623,0.346580
-1.506510,-1.501228,0.421367
