ax,ay,az
0.658021,-0.030773,-0.182431
0.385693,-0.041304,-0.116939
0.642002,-0.031943,-0.146046
0.492489,-0.007371,-0.055086
0.583264,-0.026093,-0.138769
0.519187,-0.023753,-0.218815
0.465788,-0.009712,-0.076916
0.460449,-0.026093,-0.106024
0.369672,-0.044814,-0.036893
0.385693,-0.038964,-0.382543
0.412391,-0.089278,-0.309774
0.391032,-0.064706,-0.298859
0.305595,-0.001521,-0.462588
0.396373,-0.037794,-0.349797
0.540547,-0.042474,-0.233368
0.305595,-0.048325,-0.240645
0.407052,-0.033113,-0.411650
0.385693,-0.038964,-0.237006
0.396373,-0.030773,-0.193346
0.423071,-0.060026,-0.389820
0.289577,-0.076407,-0.360712
0.412391,-0.093958,-0.295221
0.188121,-0.131401,-0.462588
0.262878,-0.100979,-0.448034
0.198799,-0.208627,-0.488057
0.540547,-0.268302,-0.349797
0.577925,-0.418074,-0.149684
0.706079,-0.638051,-0.091470
0.695399,-0.866219,-0.240645
0.326955,-1.140021,-0.313413
0.108024,-1.327236,-0.448034
-0.057510,-1.575295,-0.571740
-0.223042,-1.729747,-0.546271
-0.511391,-1.749639,-0.575379
-0.805079,-1.597527,-0.207899
-0.975951,-1.254690,0.297841
-1.216242,-0.711767,0.334225
-1.280319,-0.064706,0.188688
-0.399256,0.653730,0.399716
0.236179,1.067943,1.218359
0.609963,0.878388,2.026088
-0.148285,0.743827,1.902382
-0.196344,0.767229,1.462133
0.369672,0.781270,2.051557
1.432290,0.743827,3.808911
0.497828,0.967315,2.349907
0.182780,1.318343,1.018246
-0.116246,1.397909,0.119558
-0.057510,1.400249,-0.091470
0.882293,1.442373,0.392439
1.304134,1.376847,0.898179
1.304134,1.423651,0.432462
1.341512,1.483326,0.126835
0.818214,1.447053,0.101366
0.684719,1.425991,0.024960
1.298795,1.637778,0.792665
2.062384,1.936152,0.927287
2.217236,2.281329,1.323874
1.053166,2.314091,1.280212
-0.452653,2.102304,0.639852
-1.109446,1.841374,0.359694
-0.981292,1.691602,0.952756
-0.810419,1.523109,1.636777
-0.810419,1.015289,2.397206
-3.320116,0.293342,1.240190
-3.037108,-0.118530,0.468846
-2.663323,-0.817075,0.548891
-2.609926,-1.668902,0.527061
-2.417693,-2.125238,-0.466227
-2.369635,-2.257459,-1.950700
-2.615265,-2.246928,-3.500664
-2.460410,-2.021100,-3.729885
-1.274980,-1.340107,-2.139897
-0.281780,-0.481259,-0.520802
0.305595,-0.268302,0.421547
-0.116246,-0.608799,-0.266114
-0.377896,-0.673154,-0.458949
-0.457994,-0.559655,-0.710000
0.081325,-0.471898,-0.229730
0.027926,-0.453177,0.075897
0.006569,-0.498810,0.072259
0.124043,-0.482429,-0.204261
0.177442,-0.446156,-0.317052
0.188121,-0.429775,-0.233368
0.316275,-0.365420,-0.324328
0.252198,-0.202777,-0.357075
0.193460,-0.131401,-0.735469
-0.196344,-0.195756,-0.513526
-0.046830,-0.129061,-0.750023
-0.351198,-0.195756,-0.990158
-0.062849,-0.289364,-0.859175
0.188121,-0.361910,-0.524441
0.604624,-0.350209,-0.273390
0.529867,-0.319786,-0.149684
0.465788,-0.177035,-0.346158
0.465788,-0.089278,-0.360712
0.428410,-0.040134,-0.233368
0.321616,-0.132571,-0.484418
0.188121,-0.168844,-0.546271
0.417730,-0.157143,-0.415289
