ax,ay,az
0.298025,-0.777864,0.000000
0.598614,-1.227230,0.000000
0.784272,-1.433014,0.000000
0.404116,-1.269227,0.000000
0.227298,-1.386817,0.000000
0.121208,-1.680795,0.000000
0.377593,-1.563204,0.000000
0.439479,-1.529607,0.000000
0.368752,-1.470811,0.000000
-0.179381,-1.097040,0.000000
-0.603742,-1.328022,0.000000
0.130049,-1.403616,0.000000
1.155588,-1.483410,0.000000
0.421797,-0.706470,0.000000
0.457161,-0.269703,0.000000
0.863840,-0.441890,0.000000
1.606472,-1.223030,0.000000
0.687023,-0.563681,0.000000
-0.851286,-0.576280,0.000000
-1.213761,-0.198309,0.000000
-1.134194,-0.248705,0.000000
0.987612,0.503037,0.000000
1.588790,0.578632,0.000000
0.766591,0.641627,0.000000
-1.947552,0.629028,0.000000
-4.440674,0.179662,0.000000
-0.418084,0.889408,0.000000
0.289184,1.128789,0.000000
-0.479970,1.523559,0.000000
-0.780559,1.506760,0.000000
-3.874859,1.279978,0.000000
-1.947552,0.826413,0.000000
0.545569,0.326651,0.000000
0.916885,0.410644,0.000000
1.129066,0.851611,0.000000
1.579949,1.426966,0.000000
0.722386,1.460564,0.000000
0.032800,1.611752,0.000000
0.262662,1.305176,0.000000
1.049498,1.061594,0.000000
0.775432,0.998599,0.000000
-0.718673,1.582354,0.000000
-0.683310,1.842734,0.000000
-0.099813,1.825936,0.000000
0.359911,1.124590,0.000000
0.819636,0.385446,0.000000
0.298025,1.179185,0.000000
-1.355215,1.746142,0.000000
-0.683310,0.981801,0.000000
-0.329676,0.675224,0.000000
0.748909,0.750818,0.000000
1.473859,1.107791,0.000000
0.342230,0.776016,0.000000
-2.495685,1.032197,0.000000
-1.461305,1.389169,0.000000
0.077004,1.044796,0.000000
-0.320835,-0.206708,0.000000
-1.045785,0.393846,0.000000
-0.232426,0.532435,0.000000
-0.002564,0.251057,0.000000
-0.860127,-1.449813,0.000000
-1.726531,-1.080241,0.000000
0.342230,-0.290702,0.000000
1.350087,-0.307500,0.000000
0.289184,-1.454012,0.000000
0.598614,-3.427861,0.000000
-1.797258,-0.257104,0.000000
-0.886650,1.443765,0.000000
-0.020246,0.767617,0.000000
1.049498,-1.382618,0.000000
0.819636,-1.034045,0.000000
0.200776,-0.286502,0.000000
-0.594901,-0.290702,0.000000
0.103526,-0.362096,0.000000
-0.011405,0.007475,0.000000
0.589774,-0.215107,0.000000
0.846158,-0.349497,0.000000
0.757750,-0.719069,0.000000
0.289184,-0.408293,0.000000
-0.692151,0.015875,0.000000
0.669341,0.116667,0.000000
0.492524,-0.030322,0.000000
0.731227,-0.269703,0.000000
-0.073291,-0.198309,0.000000
-0.267790,-0.500686,0.000000
-0.241267,-0.723268,0.000000
0.421797,-0.811462,0.000000
0.015118,-0.483887,0.000000
-0.002564,-0.122715,0.000000
0.130049,-0.110116,0.000000
0.342230,-0.454489,0.000000
-0.497652,-0.609877,0.000000
0.421797,-0.210908,0.000000
-0.188222,0.099868,0.000000
0.244980,-0.135314,0.000000
-0.197063,-0.177310,0.000000
-0.294312,0.133466,0.000000
0.439479,0.150264,0.000000
0.474842,0.078870,0.000000
0.324548,-0.336898,0.000000
