ax,ay,az
-0.073416,-0.281444,0.158571
-0.073416,-0.281444,0.158571
0.014690,-0.331710,0.176127
0.239868,-0.460356,0.220944
0.465216,-0.588975,0.265848
0.690563,-0.717622,0.310665
0.915911,-0.846269,0.355481
1.055694,-0.967061,0.379742
0.972502,-1.067369,0.350276
0.889309,-1.167705,0.320899
0.806117,-1.268041,0.291433
0.722756,-1.368377,0.261967
0.609235,-1.440097,0.245028
0.363724,-1.387390,0.283052
0.118214,-1.334682,0.321075
-0.127127,-1.281947,0.359098
-0.372637,-1.229239,0.397034
-0.602559,-1.174005,0.419089
-0.652542,-1.089518,0.256232
-0.702525,-1.005002,0.093375
-0.752339,-0.920515,-0.069570
-0.802322,-0.835999,-0.232427
-0.852305,-0.751511,-0.395283
-1.052576,-0.553587,-0.729819
-1.254881,-0.354302,-1.066384
-1.457016,-0.155018,-1.402949
-1.659151,0.044266,-1.739514
-1.861455,0.243551,-2.076079
-1.444986,0.296370,-1.962273
-0.941597,0.328594,-1.785213
-0.438208,0.360818,-1.608152
0.065351,0.393042,-1.431092
0.568740,0.425266,-1.254031
0.495205,0.548611,-1.136608
0.272738,0.695549,-1.034536
0.050102,0.842459,-0.932464
-0.172365,0.989396,-0.830480
-0.395002,1.136306,-0.728408
-0.232515,1.272336,-0.850859
0.099915,1.403536,-1.072383
0.432176,1.534736,-1.293907
0.764606,1.665937,-1.515343
1.096866,1.797137,-1.736867
1.245121,1.855368,-1.770832
1.268334,1.864055,-1.677671
1.291546,1.872743,-1.584420
1.314759,1.881430,-1.491170
1.337971,1.890118,-1.397920
1.262404,1.883179,-1.197393
1.082464,1.859726,-0.883413
0.902525,1.836244,-0.569521
0.722756,1.812791,-0.255541
0.542816,1.789310,0.058440
0.420316,1.704711,0.386094
0.383887,1.528491,0.734304
0.347459,1.352244,1.082426
0.311030,1.176024,1.430548
0.274602,0.999805,1.778758
0.133972,0.826583,2.033277
-0.273009,0.660993,2.048892
-0.679990,0.495432,2.064508
-1.086971,0.329870,2.080123
-1.493952,0.164281,2.095826
-1.861455,0.035829,2.019603
-2.073756,0.053759,1.580878
-2.286058,0.071689,1.142152
-2.498359,0.089619,0.703427
-2.710660,0.107549,0.264701
-2.845021,0.110186,-0.136618
-2.232686,-0.033782,-0.180023
-1.620181,-0.177722,-0.223340
-1.007676,-0.321662,-0.266656
-0.395171,-0.465630,-0.309973
0.215131,-0.609237,-0.352672
0.353897,-0.674740,-0.254658
0.492833,-0.740215,-0.156556
0.631600,-0.805718,-0.058542
0.770367,-0.871193,0.039560
0.909133,-0.936696,0.137574
0.899984,-0.935280,0.260379
0.870163,-0.924400,0.386535
0.840343,-0.913520,0.512780
0.810353,-0.902640,0.639025
0.780533,-0.891760,0.765270
0.809845,-0.866502,0.801794
0.856439,-0.837109,0.812204
0.902864,-0.807688,0.822614
0.949459,-0.778268,0.832936
0.996053,-0.748847,0.843346
0.918622,-0.707658,0.786884
0.782566,-0.660945,0.698751
0.646510,-0.614205,0.610706
0.510624,-0.567465,0.522573
0.374568,-0.520752,0.434528
0.226822,-0.470459,0.405679
0.070264,-0.417530,0.421295
-0.086293,-0.364600,0.436910
-0.242850,-0.311670,0.452525
-0.399407,-0.258740,0.468140
-0.455998,-0.234121,0.431087
