ax,ay,az
3.450391,-0.148962,-1.040630
1.579429,-0.166709,-0.548545
-0.210970,-0.176281,-0.011226
-0.063335,-0.165313,-0.009727
0.072373,-0.154994,-0.019473
0.142964,-0.141185,-0.047714
0.051254,-0.136748,0.007767
-0.112807,-0.144226,-0.003979
-0.201389,-0.145871,-0.038217
-0.190047,-0.139091,-0.058960
-0.136077,-0.125132,-0.111692
0.000217,-0.112619,-0.184918
0.079217,-0.109080,-0.199913
0.045779,-0.116508,-0.172672
-0.009365,-0.136698,-0.125688
-0.023444,-0.162671,-0.059710
-0.025790,-0.184806,0.035508
-0.016013,-0.198067,0.084492
0.004715,-0.209932,0.126477
-0.031070,-0.209682,0.085991
-0.095208,-0.201058,0.049253
-0.113981,-0.187299,-0.002979
-0.074872,-0.164915,-0.046714
-0.000565,-0.141434,-0.129936
0.073742,-0.132411,-0.120190
0.133578,-0.134255,-0.132685
0.120476,-0.142381,-0.124938
0.080586,-0.158234,-0.125438
-0.004867,-0.174287,-0.029220
-0.068028,-0.181466,-0.023222
-0.089733,-0.174187,0.000520
-0.095599,-0.157536,-0.007477
-0.086995,-0.149959,0.019513
-0.027355,-0.142082,-0.024722
-0.000956,-0.137745,-0.020973
-0.026181,-0.143977,0.005518
-0.030679,-0.158185,0.032509
-0.033808,-0.155343,0.021513
-0.001738,-0.145721,-0.049963
0.091536,-0.141534,-0.063709
0.138662,-0.151205,-0.036218
0.116175,-0.168006,0.008767
0.052036,-0.174786,0.077244
-0.029115,-0.176181,0.131226
-0.144485,-0.169850,0.153218
-0.159738,-0.150507,0.099237
-0.075458,-0.127974,0.049253
0.011754,-0.126428,-0.019973
0.003932,-0.134804,0.021763
-0.014253,-0.147217,0.009517
-0.073698,-0.159182,0.003519
-0.105572,-0.163569,-0.003729
-0.086604,-0.158932,-0.014975
-0.035176,-0.164117,-0.002979
0.009994,-0.167457,0.020763
-0.037132,-0.183709,0.124478
-0.382071,-0.269256,0.427376
-1.061781,-0.461438,0.812247
-1.586425,-0.652972,1.153632
-1.510554,-0.792809,1.179623
-0.561385,-0.931749,0.805999
0.415161,-1.214513,0.893719
0.281605,-1.767080,1.674456
-0.474954,-2.368354,2.561908
-1.604024,-2.844247,3.399126
-2.555931,-2.928399,4.075898
-2.783740,-2.604207,3.403375
-1.856276,-1.900237,1.748432
-0.774723,-1.159326,0.016265
0.087038,-0.624507,-0.875685
0.625371,-0.314423,-0.768971
0.907149,-0.061819,-0.069457
1.155294,0.297868,0.427626
1.140042,0.674505,0.506350
0.910864,1.078611,0.150469
0.282582,1.397568,-0.181669
-0.382071,1.721461,-0.458326
-0.909257,2.013448,-0.819204
-1.255370,2.242172,-1.225568
-1.402614,2.421542,-1.727399
-1.241486,2.494078,-2.436660
-0.850007,2.377173,-2.909501
-0.004085,2.142417,-2.649088
1.315053,1.945001,-2.010303
2.373727,1.752868,-1.377266
2.571813,1.532420,-0.847695
2.128320,1.305640,-0.316124
1.412239,1.119440,-0.151429
0.767531,1.011808,-0.188916
0.352978,0.972773,-0.429086
0.178749,0.994709,-0.907675
0.222355,1.027911,-1.232565
0.044019,0.930897,-0.883683
-0.626110,0.621063,-0.283884
-1.286265,0.242182,0.275427
-1.487676,-0.116907,0.542337
-1.026583,-0.383768,0.751017
-0.849030,-0.827407,0.966695
1.562612,-0.745300,0.024512
4.011211,-0.616331,-0.601278
