ax,ay,az
2.763994,0.006764,-0.914178
1.474953,-0.021884,-0.622166
0.114053,-0.064066,-0.294415
-0.001282,-0.079145,-0.274792
-0.170754,-0.097608,-0.233466
-0.256875,-0.101649,-0.209944
-0.277367,-0.095867,-0.199157
-0.245660,-0.082825,-0.235805
-0.159401,-0.067384,-0.306761
-0.053065,-0.057101,-0.351726
0.016164,-0.049578,-0.369660
0.065454,-0.043402,-0.363552
0.074454,-0.040182,-0.356535
0.031117,-0.043730,-0.337301
-0.006820,-0.048921,-0.334442
-0.017343,-0.052666,-0.344449
-0.009313,-0.054276,-0.374209
0.001487,-0.052141,-0.359914
-0.022051,-0.045800,-0.354455
-0.089064,-0.037850,-0.315208
-0.197754,-0.035452,-0.295065
-0.273628,-0.024282,-0.302733
-0.305335,-0.003223,-0.319627
-0.290105,0.020529,-0.335742
-0.281797,0.035542,-0.378627
-0.263244,0.046022,-0.413975
-0.168677,0.056666,-0.387334
-0.060265,0.067015,-0.396171
-0.038389,0.061824,-0.415275
-0.037420,0.047008,-0.417484
0.013256,0.034458,-0.389544
0.038594,0.025687,-0.413975
0.044547,0.023913,-0.431260
-0.013051,0.036462,-0.436718
-0.228214,0.061890,-0.429310
-0.513575,0.106339,-0.322876
-0.867058,0.194745,-0.117285
-1.171941,0.372443,0.032425
-1.228986,0.652411,0.073882
-1.127081,0.997493,0.040353
-1.140096,1.302034,-0.217741
-1.022130,1.556345,-0.489740
-0.926456,1.639593,-0.449584
-0.995685,1.482230,0.028527
-0.990562,1.184521,0.293248
-0.530883,0.878961,0.411379
0.056870,0.397444,0.746277
0.584532,-0.326491,1.028153
1.262975,-1.114028,0.819833
2.640905,-1.783428,0.636594
3.508342,-2.414818,0.860769
2.771332,-2.927808,0.879743
1.566474,-3.127715,0.674801
0.538703,-3.053041,0.596567
-0.674186,-2.814007,0.764081
-1.066714,-2.414884,0.736660
0.232157,-1.876696,0.532109
1.860558,-1.350828,0.495721
2.525431,-0.924207,0.965644
2.157826,-0.629751,1.955523
0.872801,-0.383917,3.051837
-0.803229,-0.103029,3.821051
-2.034394,0.373232,4.535292
-2.330832,1.019767,4.212610
-1.900783,1.653226,2.678732
-0.993608,2.134185,0.872985
0.028486,2.402129,-0.199157
0.539810,2.340728,-1.081303
0.608070,1.996468,-1.325231
0.573179,1.555655,-0.897674
0.473628,1.114612,-0.314559
0.272310,0.706946,-0.007341
0.281171,0.419324,0.114428
0.382522,0.225495,0.125994
0.261234,0.064288,0.021509
-0.076188,-0.066267,-0.139247
-0.407101,-0.142945,-0.315468
-0.703262,-0.190482,-0.531196
-0.901395,-0.197808,-0.696501
-1.015069,-0.211113,-0.746794
-0.977547,-0.210686,-0.647897
-0.784675,-0.188412,-0.561606
-0.551928,-0.151223,-0.515732
-0.375672,-0.113805,-0.566155
-0.184462,-0.057036,-0.558097
-0.102772,-0.018500,-0.569274
-0.223230,-0.004209,-0.565895
-0.352549,-0.000497,-0.508324
-0.406548,0.002657,-0.385905
-0.407932,0.008045,-0.327424
-0.376364,0.028840,-0.318068
-0.291766,0.052593,-0.345358
-0.201076,0.069709,-0.438147
-0.123540,0.088697,-0.549000
-0.113848,0.085872,-0.587338
-0.059988,0.084131,-0.579150
-0.061650,0.073980,-0.632692
-0.036450,0.070727,-0.645818
1.283882,0.065799,-0.847641
2.598814,0.071220,-1.090530
