ax,ay,az
0.007324,0.130684,-0.443696
0.234590,0.078922,-0.050787
0.348224,0.055766,0.065631
0.076767,0.118425,-0.283622
-0.264135,0.144305,-0.463100
-0.213632,0.191981,-0.545562
-0.169442,0.093906,-0.560114
-0.150501,0.097992,-0.628024
0.108332,0.095268,-0.458249
0.341912,0.085733,-0.152652
0.373476,0.050317,0.007421
0.499737,0.061215,0.002572
0.285095,0.023075,-0.142951
0.209339,0.020351,-0.273921
0.184087,0.099355,-0.453397
0.196713,0.107527,-0.351532
0.064141,0.066663,-0.443696
-0.030555,0.072112,-0.511607
0.051515,0.076198,-0.361234
0.133582,-0.034135,-0.176906
0.190399,-0.028687,0.366376
0.146208,0.059852,-0.298174
-0.125251,-0.024600,-0.676531
-0.226259,0.073474,-0.666829
-0.036867,-0.242543,0.041377
0.247216,-0.543577,0.254808
0.607057,-0.743813,0.177197
0.859577,-0.969929,-0.002279
0.764881,-1.076176,0.099586
0.701752,-1.521597,0.676822
0.859577,-1.765421,1.026075
0.569180,-1.509338,0.754433
0.727005,-1.340432,1.186148
0.632309,-1.115678,0.861150
0.335600,-1.059830,0.492494
0.531301,-0.802385,0.919358
1.175227,0.172911,1.040627
0.417667,0.522982,0.773837
-0.914373,0.769530,-0.729890
-2.353737,0.672818,-2.316077
-0.314640,0.712320,1.346223
0.929021,1.566385,1.617864
0.739631,1.679443,1.491745
0.512363,1.441067,2.849949
0.177775,1.007905,1.777938
-0.642916,0.732752,1.127940
0.480798,0.971127,1.807042
2.204246,1.396116,2.413384
0.821698,1.300766,-0.031384
0.764881,1.296680,-0.695935
1.112098,1.351166,-0.424293
1.673954,1.520072,-0.613472
2.273687,1.691702,0.007421
1.282547,1.505088,0.657419
1.288861,1.626319,0.691374
1.579258,1.916456,0.802941
1.408807,2.665635,1.821594
0.638623,2.365964,2.238757
-2.025461,1.556850,1.855549
-1.615116,1.164552,1.971967
-2.902967,0.803584,0.574957
-3.597396,0.610159,-0.128399
-1.924454,0.258726,0.497346
-1.911827,-0.564009,0.778688
-1.457291,-1.270963,0.759285
-1.362597,-1.674158,-0.215711
-1.274214,-2.097785,-1.273171
-2.479996,-2.100509,-2.461600
-2.404240,-2.567724,-2.708987
-0.813365,-2.605864,-1.389588
-1.425726,-1.781767,-1.763095
-0.737610,-0.487730,-1.384737
0.764881,0.010816,-0.487353
0.613371,-0.384207,0.026825
0.682814,-0.651187,0.186898
-0.712357,-0.667532,-0.986978
-0.529282,-0.712483,-0.298174
0.506049,-0.945410,1.462641
0.335600,-0.795574,0.618614
0.171461,-0.284770,-0.273921
-0.270449,-0.143107,-1.001530
-0.131563,-0.133572,-0.860859
-0.112625,-0.147193,-0.521308
0.064141,-0.004168,-0.424293
0.013636,-0.149918,-0.564964
-0.011617,-0.264338,-0.725039
-0.522968,-0.294305,-0.841456
0.076767,-0.186695,-0.225414
0.070453,-0.171712,-0.239966
0.057827,-0.226198,-0.215711
-0.485091,-0.237095,-0.409741
-0.251509,-0.254803,-0.545562
-0.333579,-0.070913,-0.962725
-0.062120,-0.079086,-0.938470
0.310347,-0.133572,-0.278772
0.228278,-0.284770,-0.463100
0.076767,-0.148555,-0.501905
0.120958,0.001281,-1.234365
0.543927,0.151116,-0.482501
0.392415,0.054404,-0.564964
