ax,ay,az
0.218556,-0.095051,0.000000
0.269390,-0.061917,0.000000
0.151672,0.022358,0.000000
-0.099820,0.078542,0.000000
0.092811,0.000749,0.000000
0.539610,-0.099373,0.000000
0.839259,-0.182208,0.000000
0.761671,-0.144032,0.000000
0.215881,0.107354,0.000000
-0.099820,0.242771,0.000000
0.087461,0.129683,0.000000
0.333601,-0.091450,0.000000
0.437943,-0.236950,0.000000
0.424566,-0.393256,0.000000
0.360355,-0.514267,0.000000
-0.035609,-0.550282,0.000000
-0.415524,-0.633837,0.000000
-0.386093,-0.864334,0.000000
-0.230917,-1.086187,0.000000
-0.972015,-1.067459,0.000000
-1.702410,-1.088348,0.000000
-2.232148,-1.140210,0.000000
-2.109078,-1.394476,0.000000
-1.705087,-1.722934,0.000000
-0.760655,-2.126303,0.000000
-0.011531,-2.462684,0.000000
0.641278,-2.571450,0.000000
0.670706,-2.347436,0.000000
0.547636,-1.947668,0.000000
0.831233,-1.508284,0.000000
0.413864,-0.916916,0.000000
0.020574,-0.237671,0.000000
-0.297804,0.311920,0.000000
-1.073682,1.035823,0.000000
-1.999385,1.890822,0.000000
-1.046927,1.835359,0.000000
0.662680,1.248312,0.000000
2.166279,0.695841,0.000000
2.166279,0.615167,0.000000
1.128207,0.847824,0.000000
-0.142627,1.148190,0.000000
-0.546619,1.187087,0.000000
0.181100,0.865832,0.000000
0.338951,0.756346,0.000000
0.325575,0.710967,0.000000
0.582417,0.558263,0.000000
0.296144,0.496317,0.000000
0.376408,0.315521,0.000000
0.900795,0.040366,0.000000
0.989084,-0.001412,0.000000
0.095486,0.370264,0.000000
-0.351313,0.592117,0.000000
-0.543944,0.715289,0.000000
-0.883726,0.934981,0.000000
-0.955962,1.035103,0.000000
-0.661664,0.970996,0.000000
-0.343286,0.820453,0.000000
0.338951,0.563305,0.000000
1.063996,0.231966,0.000000
1.377024,0.021638,0.000000
1.307462,-0.173564,0.000000
0.223907,-0.000691,0.000000
-0.426225,0.324165,0.000000
-0.905130,0.595719,0.000000
-1.638199,1.150351,0.000000
-1.873639,1.521307,0.000000
-1.180699,1.299454,0.000000
0.060706,0.779396,0.000000
1.171014,0.292472,0.000000
1.304786,0.255016,0.000000
0.360355,0.656224,0.000000
-0.319208,0.930659,0.000000
0.012548,0.862951,0.000000
0.582417,0.597159,0.000000
0.309523,0.638217,0.000000
-0.402145,0.916253,0.000000
-1.137893,1.174121,0.000000
-1.485700,1.265600,0.000000
-0.926533,1.041586,0.000000
-0.846269,0.806767,0.000000
-2.266929,1.243991,0.000000
-3.010702,1.519866,0.000000
-1.306446,0.580592,0.000000
1.446585,-0.903950,0.000000
2.637157,-1.727976,0.000000
1.815796,-1.643701,0.000000
1.047944,-1.391595,0.000000
0.684084,-1.250416,0.000000
0.745619,-1.307320,0.000000
1.031892,-1.464345,0.000000
0.678733,-1.318845,0.000000
0.429916,-1.039367,0.000000
0.320225,-0.770695,0.000000
0.528908,-0.657607,0.000000
0.330926,-0.415585,0.000000
0.023250,-0.175005,0.000000
0.242636,-0.190131,0.000000
-0.105172,-0.112338,0.000000
-0.423549,0.099431,0.000000
-0.281752,0.080703,0.000000
