ax,ay,az
0.191360,0.167861,0.000000
0.401688,0.130396,0.000000
0.654791,0.145056,0.000000
0.644096,0.263968,0.000000
0.480114,0.336455,0.000000
0.608448,0.208584,0.000000
0.729653,0.090487,0.000000
0.184231,0.149943,0.000000
-0.058179,0.397540,0.000000
-0.161558,0.672828,0.000000
0.380297,0.567762,0.000000
1.474705,0.259081,0.000000
2.383740,0.343785,0.000000
2.975506,1.043409,0.000000
3.535187,2.057417,0.000000
3.806115,2.443472,0.000000
3.249998,2.385645,0.000000
1.599475,2.403564,0.000000
-0.207902,2.471164,0.000000
-0.468136,2.105470,0.000000
-0.468136,1.194085,0.000000
-0.596470,0.430118,0.000000
-0.564386,0.208584,0.000000
-0.628554,0.561247,0.000000
-0.785406,0.676901,0.000000
-0.970780,0.496090,0.000000
-0.628554,0.113292,0.000000
-0.735499,0.063610,0.000000
-0.856703,0.033474,0.000000
-0.696286,-0.079736,0.000000
-1.088419,-0.040642,0.000000
-1.052771,-0.191318,0.000000
-0.917306,-0.154667,0.000000
-0.468136,-0.396562,0.000000
-0.539433,-0.326518,0.000000
-0.838880,-0.223081,0.000000
-0.739064,-0.475565,0.000000
-0.746194,-0.735379,0.000000
-1.042077,-0.684068,0.000000
-1.270226,-0.695470,0.000000
-1.191800,-0.723977,0.000000
-0.728369,-0.802980,0.000000
-0.810361,-0.603436,0.000000
0.301871,-0.610766,0.000000
0.808079,-0.827414,0.000000
0.180667,-0.908860,0.000000
0.137889,-0.974832,0.000000
-0.047484,-0.952027,0.000000
-0.247116,-0.885240,0.000000
-0.282765,-0.996008,0.000000
-0.325542,-1.316092,0.000000
-0.015400,-1.709478,0.000000
-0.468136,-1.539255,0.000000
-0.674897,-1.320978,0.000000
-0.250679,-1.439890,0.000000
0.130758,-1.514821,0.000000
-0.001140,-1.658167,0.000000
-0.482396,-1.900877,0.000000
-1.352218,-1.675270,0.000000
-2.403847,-1.192293,0.000000
-2.157874,-0.837187,0.000000
-1.270226,-0.982976,0.000000
-0.357625,-0.987049,0.000000
0.448030,-0.881983,0.000000
0.790256,-0.899901,0.000000
0.626273,-1.009039,0.000000
0.358909,-0.780989,0.000000
-0.026094,-0.552939,0.000000
0.155712,-0.583075,0.000000
0.448030,-0.711760,0.000000
-0.133039,-0.460905,0.000000
-0.671331,-0.166883,0.000000
-0.881657,-0.350138,0.000000
-0.664202,-0.773659,0.000000
-0.257810,-0.877096,0.000000
-0.485960,-0.566785,0.000000
-0.849574,-0.193761,0.000000
-0.503784,-0.183987,0.000000
0.009555,-0.296383,0.000000
0.423076,-0.382716,0.000000
0.458725,-0.070777,0.000000
0.309001,0.301433,0.000000
0.711829,0.459439,0.000000
0.701133,0.747759,0.000000
0.572799,0.982325,0.000000
0.212749,1.304038,0.000000
-0.118781,1.735704,0.000000
0.077286,1.709640,0.000000
0.658356,1.379783,0.000000
0.654791,1.068658,0.000000
0.683311,1.018161,0.000000
0.619143,1.200601,0.000000
0.348214,1.231550,0.000000
0.030944,1.146846,0.000000
-0.022530,0.972551,0.000000
-0.453876,0.867485,0.000000
-0.211466,0.742872,0.000000
0.030944,0.347043,0.000000
0.305436,0.138540,0.000000
0.383862,0.329939,0.000000
