ax,ay,az
0.318968,0.071666,-0.220449
0.244743,0.069065,-0.347550
0.234953,0.074253,-0.449755
0.292045,0.069465,-0.349974
0.332855,0.069980,-0.257072
0.335994,0.089087,-0.219138
0.361002,0.101348,-0.173736
0.417455,0.107336,-0.147202
0.394150,0.097576,-0.095378
0.389521,0.109709,0.074767
0.606235,0.228596,0.305187
0.998374,0.441391,0.619861
1.104789,0.596864,0.695794
0.727335,0.634935,0.660284
0.275976,0.649384,0.787910
0.309177,0.786092,1.530731
0.802038,1.036472,2.435443
0.940484,1.221356,2.612402
0.526211,1.301987,1.853987
0.444697,1.415701,0.568693
0.337750,1.423261,-0.559232
0.236283,1.233046,-0.443465
0.710575,1.066326,0.565613
1.058605,0.823778,1.262639
0.725845,0.286147,1.048074
-0.209968,-0.276737,0.703721
-1.255921,-0.586982,0.304532
-1.851472,-0.703441,-1.031800
-2.186626,-0.722533,-1.998948
-1.549307,-0.700325,-2.403182
-1.487639,-0.992006,-2.535066
-2.335607,-1.442991,-2.063744
-2.507041,-1.706790,-1.490412
-1.841309,-2.053221,-1.594321
-2.054299,-2.769491,-1.975756
-2.781006,-3.322428,-1.989383
-2.547958,-3.271180,-1.348832
-1.870094,-2.833115,-0.576922
-1.084752,-2.228258,-0.273779
-0.180651,-1.730070,0.037161
-0.041087,-1.572740,0.481556
-0.726772,-1.517147,1.008306
-0.771679,-1.266267,1.271680
-0.174851,-0.859842,0.705687
-0.255088,-0.516341,-0.339950
-0.817331,-0.253471,-0.636738
-1.453373,-0.028801,-0.514157
-1.451192,0.204430,0.438840
-0.272646,0.658287,1.888907
0.125292,1.087149,1.546913
-1.513658,0.915141,0.515690
-1.639812,1.042489,1.623502
1.054774,2.022287,3.386278
2.759754,2.631045,2.009981
1.203329,1.981957,-0.547112
-1.395484,0.863107,-1.872830
-1.618210,0.491981,-1.296223
0.101349,0.703876,0.151486
1.321769,0.748021,0.709880
1.198753,0.486122,0.457643
0.519347,0.178449,0.246616
0.619005,0.093274,0.413092
1.029554,0.134732,0.175858
1.130807,0.153997,-0.163843
0.929577,0.095975,-0.124533
0.680512,0.017617,0.063105
0.664018,0.017045,0.066119
0.707382,0.109194,-0.323178
0.720365,0.215720,-0.692951
0.464969,0.159356,-0.673099
0.145458,0.019904,-0.357050
0.199889,-0.046522,0.184965
0.434428,-0.027843,0.375289
0.546376,0.061376,0.038602
0.327428,0.105179,-0.374870
0.136413,0.101677,-0.463775
0.208243,0.104221,-0.272075
0.368185,0.073995,0.051836
0.454913,0.064320,0.213137
0.395161,0.100291,0.023664
0.266771,0.116283,-0.252617
0.285394,0.104335,-0.234534
0.325406,0.090573,-0.115885
0.375846,0.102077,-0.034972
0.414741,0.119884,-0.021018
0.386275,0.120298,-0.060393
0.255704,0.112281,-0.134950
0.170998,0.089816,-0.281510
0.221651,0.062920,-0.218942
0.357916,0.055617,0.030019
0.543876,0.092631,0.199051
0.492318,0.105750,0.097698
0.270442,0.073767,-0.146939
0.234049,0.060090,-0.234207
0.325938,0.070580,-0.189984
0.383296,0.076782,-0.122109
0.386222,0.084957,-0.104878
0.302261,0.086872,-0.231455
0.146309,0.080312,-0.435734
0.156312,0.075682,-0.424597
