ax,ay,az
3.136816,-0.096092,-1.059278
1.281686,-0.120331,-0.568781
-0.488242,-0.130095,-0.159956
-0.173322,-0.103816,-0.202509
0.163237,-0.079187,-0.244146
0.342722,-0.074718,-0.267481
0.444540,-0.074621,-0.340690
0.501727,-0.084677,-0.358763
0.490522,-0.096772,-0.344808
0.412661,-0.102164,-0.342520
0.332675,-0.100901,-0.318727
0.229698,-0.103184,-0.265651
0.068181,-0.107556,-0.246663
-0.087154,-0.108673,-0.294935
-0.130624,-0.094683,-0.334284
-0.177572,-0.088611,-0.370660
-0.227612,-0.086668,-0.295392
-0.252342,-0.085648,-0.183520
-0.339090,-0.090117,-0.187638
-0.436657,-0.099201,-0.291045
-0.353000,-0.067918,-0.417559
-0.197859,-0.010889,-0.617739
-0.279197,0.013933,-0.799159
-0.399369,0.016556,-0.783831
-0.395891,0.018645,-0.714740
-0.363820,0.006064,-0.744710
-0.279970,-0.028668,-0.708106
0.020267,-0.053102,-0.612935
0.320310,-0.079868,-0.571068
0.374987,-0.098861,-0.624831
0.136188,-0.120040,-0.694837
-0.184914,-0.090117,-0.724349
-0.499834,0.036618,-0.695752
-1.012593,0.231360,-0.817004
-1.601281,0.434943,-1.239097
-1.755650,0.701480,-1.467417
-1.549503,0.957671,-1.266550
-1.319785,1.095045,-0.810369
-0.794081,1.158194,-0.244375
-0.160571,1.197249,0.437838
0.342335,1.204438,0.583569
0.530321,1.131477,0.492058
0.329777,1.009065,0.393913
-0.103962,0.854593,0.165822
-0.547362,0.604231,0.016660
-1.065531,0.298055,0.116864
-1.570755,-0.017933,-0.230191
-1.541388,-0.311965,-0.802133
-1.175077,-0.614351,-1.017641
-0.350295,-0.813611,-0.992247
0.916533,-0.983676,-0.747913
2.016628,-1.176718,-0.348011
2.475484,-1.415615,0.010254
2.179691,-1.753074,0.372865
1.134659,-2.193174,0.620402
-0.230317,-2.608258,0.872285
-1.004092,-2.812618,1.122567
-0.986125,-2.763119,1.063772
-0.227419,-2.460878,0.844832
0.539982,-2.043997,0.684917
0.674450,-1.668843,0.343124
0.190478,-1.436260,-0.018115
-0.282675,-1.271004,0.040910
-0.514517,-1.103902,0.368976
-0.483025,-0.932234,0.702533
-0.238818,-0.735160,1.215451
-0.240943,-0.557711,1.760626
-0.719698,-0.443800,2.086862
-1.371564,-0.374725,2.073364
-1.351857,-0.218067,2.145429
-0.814947,-0.009286,2.494314
-0.104155,0.296355,3.152734
0.061999,0.557743,3.302354
-0.264320,0.786440,2.969712
-0.764135,1.038113,2.613278
-1.062440,1.355704,1.985971
-1.069008,1.636183,0.636874
-0.420041,1.907918,-0.448673
0.568382,2.119711,-0.889526
1.019703,2.106547,-1.193342
1.048877,1.908404,-1.318254
1.216770,1.677619,-0.957015
1.327861,1.442559,-0.423507
1.467740,1.252237,-0.170938
1.641042,1.110589,-0.164989
1.704026,0.988323,-0.321473
1.477979,0.834288,-0.555512
1.250580,0.704929,-0.765071
0.904168,0.564690,-0.798701
0.482021,0.424305,-0.689575
0.068374,0.301018,-0.393538
-0.347977,0.164616,0.002704
-0.706561,0.030255,0.347700
-1.065917,-0.097792,0.402835
-1.188408,-0.155938,0.284100
-1.126390,-0.177991,-0.037103
-1.008536,-0.177020,-0.261991
-0.926811,-0.178574,-0.265422
1.221793,-0.114454,-0.674476
3.287127,-0.079236,-1.011235
