ax,ay,az
0.163723,-0.162992,-0.007832
0.041064,-0.085385,-0.265394
0.030398,-0.069511,-0.186548
0.073061,-0.083621,-0.123471
0.099728,-0.051873,-0.112959
0.083727,-0.053637,-0.139240
0.211720,-0.060692,0.013193
0.099728,-0.055401,-0.049882
0.030398,-0.076566,-0.133985
-0.086928,-0.058928,-0.223342
0.019732,-0.104787,-0.065652
-0.118925,-0.104787,-0.228599
-0.230919,-0.113606,-0.386289
-0.102926,-0.155937,-0.218086
-0.209587,-0.161229,-0.239111
-0.198920,-0.205324,-0.207574
-0.102926,-0.203560,-0.123471
-0.081594,-0.182394,-0.049882
-0.097594,-0.275876,-0.076164
-0.124259,-0.431090,-0.128728
-0.150923,-0.413452,-0.302187
-0.566896,-0.409924,-0.423084
-0.785548,-0.367593,-0.622825
-1.350845,-0.441673,-0.664875
-1.414841,-0.314679,-0.748977
-1.985470,-0.413452,-1.248330
-1.846813,-0.528099,-1.027563
-1.574830,-0.582777,-0.601799
-0.993534,-0.655093,-0.176034
0.089061,-1.051947,0.680749
1.438306,-1.568740,1.837146
3.000870,-1.637528,3.424563
2.712890,-1.760994,2.962005
2.963539,-1.293588,2.662392
2.899544,-1.004324,2.609829
2.696890,-0.708006,2.499445
2.638228,-0.237072,2.289192
1.022334,-0.124189,0.565109
0.665023,-0.021888,-0.065652
1.203654,0.036317,1.090744
-0.566896,0.449045,0.838440
-0.380242,0.583094,0.717544
-1.190856,1.015224,-0.360007
-0.721553,1.290377,0.123577
0.745018,1.170439,0.922542
0.697022,1.244518,1.080232
1.214320,1.332708,1.427151
0.094394,1.334472,0.039476
0.222386,1.189841,-0.112959
1.310314,1.050500,0.859465
0.345045,1.016988,-0.207574
0.259717,0.990531,-0.275906
0.195720,0.830025,-0.123471
-0.108260,0.815915,-0.622825
-0.092260,0.821206,-0.659619
-0.220253,0.785931,-0.680644
-0.358910,0.860010,-0.964487
-0.550897,0.953491,-1.222049
-0.406906,1.202187,-1.327176
0.441038,1.625498,-1.689864
0.233052,1.964148,-0.475647
-0.326913,1.946510,0.149858
-1.409508,2.151111,-0.417827
-1.308181,2.590296,-0.570262
-1.254851,2.487996,-0.423084
-1.196188,1.925344,-0.354751
-1.356177,1.489687,0.160371
-1.942807,1.196896,0.254986
-0.172256,1.031099,0.643955
0.179721,0.514306,0.954080
-0.364244,-0.095968,1.763557
1.427640,-0.214143,1.248436
-0.780216,-1.170122,0.570366
0.947671,-1.499951,0.906773
0.403708,-1.828018,-0.275906
-1.708154,-1.817435,-1.900117
-0.812215,-2.041438,-1.879091
-0.657557,-2.157849,-1.558455
-0.428239,-1.725718,-1.500634
-0.966870,-1.342974,-1.621530
-0.294914,-1.154247,-0.601799
0.233052,-0.723880,-0.102447
0.051731,-0.586304,0.459983
0.201054,-0.238836,-0.065652
-0.705554,-0.263529,-0.880385
-0.252249,-0.803251,-0.791027
-0.230919,-0.732699,-0.885642
-0.342911,-0.462838,-1.179998
-0.188254,-0.376412,-0.459878
0.425038,-0.274112,0.160371
0.457037,-0.256474,0.454727
0.494368,-0.311152,0.354856
0.323712,-0.261765,-0.007832
-0.140257,-0.129480,-0.664875
-0.385574,-0.124189,-0.901411
0.142390,-0.252946,-0.060396
0.163723,-0.298805,0.065757
0.094394,-0.120661,-0.170779
0.206386,-0.268820,0.013193
0.153057,-0.129480,0.039476
