ax,ay,az
0.629142,-0.306933,-1.218035
0.629142,-0.306933,-1.218035
0.629142,-0.306933,-1.218035
0.629142,-0.306933,-1.218035
0.684038,-0.380310,-1.044421
0.757912,-0.479125,-0.810864
0.831629,-0.577907,-0.577178
0.905503,-0.676690,-0.343492
0.979377,-0.775505,-0.109805
1.029410,-0.948052,-0.271509
1.066426,-1.161113,-0.650456
1.103441,-1.374205,-1.029403
1.140300,-1.587298,-1.408351
1.177315,-1.800359,-1.787298
1.193784,-1.815854,-1.681395
1.193784,-1.672878,-1.186575
1.193784,-1.529869,-0.691885
1.193784,-1.386892,-0.197066
1.193784,-1.243916,0.297754
1.126968,-1.089479,0.523802
0.979534,-0.921226,0.424890
0.831943,-0.752972,0.325978
0.684509,-0.584751,0.227065
0.536918,-0.416498,0.128153
0.337254,-0.322977,-0.125082
0.040190,-0.369011,-0.666121
-0.256874,-0.415045,-1.207160
-0.554095,-0.461047,-1.748329
-0.851159,-0.507081,-2.289367
-1.069801,-0.478673,-2.600216
-1.023532,-0.198627,-2.133231
-0.977106,0.081419,-1.666118
-0.930680,0.361432,-1.199004
-0.884410,0.641478,-0.731890
-0.795009,0.881429,-0.269178
-0.473006,0.904543,0.169582
-0.151004,0.927689,0.608343
0.170999,0.950803,1.047104
0.493001,0.973949,1.485864
0.814847,0.997095,1.924625
0.663805,0.909418,1.692363
0.509156,0.820933,1.454793
0.354507,0.732416,1.217352
0.199858,0.643899,0.979911
0.045209,0.555414,0.742341
-0.280401,0.662945,0.380353
-0.620441,0.787004,0.007879
-0.960323,0.911032,-0.364595
-1.300363,1.035091,-0.736939
-1.640246,1.159118,-1.109413
-1.031531,1.237144,-0.698488
-0.252012,1.306905,-0.146574
0.527664,1.376666,0.405340
1.307183,1.446427,0.957254
2.086701,1.516188,1.509168
2.169202,1.608676,1.666211
2.028041,1.708395,1.696506
1.887038,1.808146,1.726930
1.745878,1.907897,1.757355
1.604874,2.007648,1.787650
1.135594,1.937338,1.478873
0.484688,1.772927,0.982500
-0.166061,1.608482,0.485998
-0.816967,1.444071,-0.010505
-1.467716,1.279627,-0.507007
-1.797718,1.132001,-0.689296
-1.874258,0.997644,-0.623527
-1.950955,0.863287,-0.557758
-2.027653,0.728929,-0.491989
-2.104193,0.594540,-0.426221
-1.999734,0.450143,-0.380390
-1.665968,0.293027,-0.360063
-1.332046,0.135910,-0.339608
-0.998280,-0.021238,-0.319282
-0.664514,-0.178354,-0.298826
-0.407132,-0.292632,-0.190592
-0.281813,-0.332920,0.069246
-0.156494,-0.373175,0.329214
-0.031174,-0.413463,0.589182
0.094301,-0.453719,0.849021
0.160804,-0.499075,0.989750
0.037053,-0.560830,0.744542
-0.086698,-0.622618,0.499333
-0.210605,-0.684373,0.254124
-0.334356,-0.746161,0.009045
-0.448225,-0.806948,-0.182565
-0.512845,-0.862731,-0.106180
-0.577622,-0.918546,-0.029925
-0.642242,-0.974329,0.046331
-0.707019,-1.030145,0.122716
-0.762071,-1.078729,0.197547
-0.701059,-1.039797,0.255548
-0.640046,-1.000833,0.313419
-0.579034,-0.961901,0.371420
-0.518021,-0.922937,0.429292
-0.456851,-0.883972,0.487292
-0.302516,-0.858308,0.803837
-0.142064,-0.833548,1.137730
0.018388,-0.808755,1.471494
0.178998,-0.783995,1.805257
