ax,ay,az
0.216168,0.276022,0.307991
0.216168,0.300577,0.324966
0.216168,0.331303,0.346184
0.216168,0.362029,0.367493
0.216168,0.392723,0.388711
0.216168,0.423449,0.409930
0.195591,0.473902,0.428711
0.166183,0.532828,0.446408
0.136687,0.591786,0.464105
0.107279,0.650712,0.481802
0.077782,0.709639,0.499499
0.121144,0.808499,0.485414
0.212989,0.934056,0.449929
0.304922,1.059614,0.414445
0.396855,1.185171,0.379050
0.488700,1.310729,0.343566
0.489495,1.348969,0.435121
0.401448,1.302064,0.650466
0.313400,1.255192,0.865811
0.225352,1.208320,1.081156
0.137305,1.161416,1.296591
0.059148,1.082602,1.461011
-0.003377,0.954167,1.546337
-0.065991,0.825732,1.631662
-0.128604,0.697297,1.717078
-0.191218,0.568862,1.802403
-0.271671,0.424089,1.701277
-0.391158,0.243570,1.191492
-0.510556,0.063051,0.681707
-0.630043,-0.117500,0.171832
-0.749530,-0.298019,-0.337953
-0.839520,-0.452832,-0.735235
-0.820445,-0.512430,-0.715732
-0.801369,-0.572027,-0.696229
-0.782382,-0.631625,-0.676817
-0.763307,-0.691222,-0.657314
-0.740787,-0.746375,-0.602958
-0.692303,-0.767701,-0.282334
-0.643820,-0.789027,0.038291
-0.595248,-0.810353,0.358915
-0.546764,-0.831679,0.679540
-0.500312,-0.855179,0.992129
-0.560894,-0.993750,0.878813
-0.621477,-1.132320,0.765497
-0.682147,-1.270859,0.652182
-0.742730,-1.409429,0.538866
-0.803312,-1.548000,0.425550
-0.992743,-1.672087,0.073234
-1.193477,-1.794895,-0.300121
-1.394212,-1.917703,-0.673476
-1.595034,-2.040479,-1.046740
-1.795769,-2.163286,-1.420095
-1.754880,-2.053811,-1.102811
-1.659591,-1.891932,-0.629685
-1.564302,-1.730086,-0.156648
-1.469012,-1.568207,0.316388
-1.373635,-1.406328,0.789424
-1.370632,-1.350599,0.873576
-1.403573,-1.336211,0.806309
-1.436425,-1.321792,0.739042
-1.469277,-1.307372,0.671775
-1.502218,-1.292952,0.604508
-1.402336,-1.199048,0.653355
-1.220324,-1.056001,0.773804
-1.038400,-0.912986,0.894253
-0.856476,-0.769939,1.014701
-0.674553,-0.626925,1.135240
-0.490421,-0.455998,1.120252
-0.304346,-0.259524,0.981113
-0.118272,-0.063019,0.841974
0.067803,0.133487,0.702745
0.253877,0.329992,0.563606
0.456643,0.471153,0.423835
0.684931,0.527937,0.283071
0.913219,0.584720,0.142306
1.141507,0.641472,0.001632
1.369707,0.698256,-0.139132
1.512950,0.748134,-0.294072
1.481775,0.783880,-0.478266
1.450601,0.819625,-0.662370
1.419427,0.855339,-0.846474
1.388341,0.891085,-1.030668
1.355135,0.912826,-1.183261
1.315306,0.887088,-1.229309
1.275477,0.861382,-1.275358
1.235648,0.835676,-1.321407
1.195819,0.809969,-1.367455
1.173918,0.791745,-1.428673
1.272651,0.823718,-1.591649
1.371385,0.855691,-1.754534
1.470118,0.887664,-1.917420
1.568851,0.919669,-2.080305
1.663258,0.950394,-2.233169
1.621751,0.942273,-2.070735
1.580332,0.934152,-1.908391
1.538913,0.926031,-1.745957
1.497407,0.917878,-1.583522
1.455988,0.909757,-1.421088
1.255077,0.803607,-1.438515
1.039771,0.688536,-1.472193
