ax,ay,az
0.305408,-0.166914,-0.032210
0.529122,-0.166914,-0.032210
0.485824,-0.147001,-0.111307
0.507473,-0.150065,-0.045392
0.608505,-0.176105,-0.111307
0.594071,-0.168446,-0.229953
0.341491,-0.186827,-0.168433
0.363140,-0.140874,-0.155250
0.594071,-0.192954,-0.159644
0.456957,-0.145470,-0.058576
0.384789,-0.140874,-0.251925
0.543555,-0.199081,-0.106912
0.572422,-0.143938,-0.251925
0.319839,-0.128621,-0.159644
0.428090,-0.194486,-0.159644
0.384789,-0.133216,-0.291473
0.659021,-0.053565,-0.098124
0.536340,-0.110240,-0.128884
0.637372,-0.176105,0.020521
0.774487,-0.088795,0.108407
0.521906,-0.148533,0.073253
0.637372,-0.101049,-0.159644
0.312624,-0.151597,-0.265107
0.175509,-0.128621,-0.181615
0.334273,-0.159255,-0.269502
0.226025,-0.185295,-0.159644
0.081692,-0.189890,-0.203587
0.341491,-0.238906,-0.023422
0.146642,-0.307835,-0.093730
0.204373,-0.470200,-0.128884
-0.134806,-0.516152,-0.010239
-0.322439,-0.655541,-0.089336
-0.235838,-0.880707,-0.348598
-0.315221,-1.168676,0.073253
-0.077074,-1.321850,0.363275
-0.120372,-1.043072,0.249024
-0.546153,-0.759699,-0.124490
-0.214189,-0.606525,0.064464
0.031176,-0.496240,0.130379
-0.134806,-0.563636,0.200687
-0.517288,-0.673922,0.231447
0.002309,-0.721406,0.503892
0.695104,-0.598867,0.706030
1.048719,-0.462541,0.868618
1.503364,-0.289454,1.022418
1.460066,-0.166914,0.960898
1.460066,-0.075009,0.635721
1.690998,-0.033652,0.829070
1.380683,0.058252,0.279784
-0.279139,0.136371,0.020521
-1.181216,0.209895,-0.111307
-0.538937,0.367665,0.741183
-0.293572,0.637252,0.336910
-0.654403,0.963513,0.016126
-1.931745,1.148855,-0.511188
-2.400823,1.170299,-0.019027
-0.394604,1.239228,1.905669
2.152861,1.312751,3.008634
2.181728,1.510346,1.650800
1.063153,1.496560,-0.199193
0.796136,1.272926,-1.324130
0.529122,1.266799,-1.183512
0.161075,1.150386,-0.744084
-1.058532,0.885394,-0.581496
-0.748220,0.885394,-0.300262
-0.502855,0.911434,0.152349
0.990985,1.090648,0.350092
1.611614,1.363298,1.022418
1.626048,1.732449,0.921350
0.355924,2.057179,0.200687
0.074474,2.196568,0.191899
-1.015234,2.248647,0.820281
-0.777084,2.224139,2.617543
0.168291,2.054115,4.537845
-1.022449,1.643608,3.281080
-2.862687,1.423037,0.046887
-2.516289,1.283648,-0.845152
-3.685381,0.327839,-0.462850
-0.842034,-0.915937,1.039996
-0.178106,-1.349421,-0.111307
-2.162676,-2.014198,-1.302158
-2.083293,-2.487508,-1.807501
-1.527613,-2.610047,-1.794318
-1.275033,-2.682039,-2.014032
-0.935851,-2.136738,-2.277690
-1.058532,-1.300405,-2.642414
0.031176,-0.747445,-1.363678
0.283757,-0.672390,-0.454061
0.124993,-0.643287,-0.313445
0.305408,-0.468668,-0.374965
0.009527,-0.241970,-0.467244
-0.271923,-0.280263,-0.669381
-0.372955,-0.290986,-0.313445
0.132208,-0.301708,-0.045392
-0.344088,-0.231248,-0.221165
0.817788,-0.349192,0.218264
0.370355,-0.243501,-0.467244
-0.019340,-0.090327,-0.805604
-0.351304,-0.053565,-1.047290
-0.163673,-0.032120,-1.016530
