ax,ay,az
0.272083,0.271894,-0.611798
0.237291,0.275992,-0.739912
0.231338,0.271175,-0.852776
0.222156,0.241019,-0.892599
0.209282,0.222177,-0.712813
0.226955,0.227533,-0.527878
0.261978,0.254309,-0.473874
0.299446,0.307847,-0.502042
0.261608,0.345595,-0.554783
0.236414,0.389744,-0.092835
0.345359,0.561165,1.339241
0.879471,1.000043,2.594250
1.415152,1.701498,1.878115
1.101422,2.179578,0.108514
0.050086,2.234177,-1.188552
-0.584481,2.084831,-1.548126
-0.448772,1.764064,-0.345566
0.184226,1.498239,1.503390
0.798028,1.428832,2.101027
1.264586,1.387605,2.035950
1.392726,0.846958,2.561324
0.589366,-0.066196,2.657870
-0.562239,-0.813677,2.003606
-1.365738,-1.289896,0.809109
-2.082902,-1.661620,-0.873173
-2.625504,-1.948998,-1.797068
-2.616091,-2.131390,-1.794543
-2.357549,-2.210398,-1.132606
-2.311174,-2.337490,-0.231730
-2.324925,-2.274499,0.407381
-2.058077,-2.169400,1.171596
-1.756805,-2.127439,1.969611
-1.676146,-2.046227,2.067906
-1.919738,-1.987661,1.758646
-2.118340,-1.863524,1.514754
-1.946824,-1.683630,1.385280
-1.694788,-1.511556,1.100108
-1.606884,-1.371663,0.600572
-1.579429,-1.276704,0.234588
-1.333161,-1.019124,0.124346
-0.765410,-0.501025,0.011579
-0.393400,-0.062604,-0.600142
0.219664,0.250423,-0.563816
1.178943,0.631634,0.330066
1.600926,0.917656,0.451187
1.016841,0.479104,0.015270
0.853954,0.265869,0.759184
1.365040,0.960874,1.411991
1.960339,1.806532,0.422339
1.679509,1.685399,-0.950877
0.700757,0.620727,-0.020668
0.564864,0.213230,1.977381
0.964283,0.657529,1.534180
1.074935,0.929526,-0.481159
0.760698,0.697368,-1.348913
0.296447,0.301838,-0.946700
0.040719,0.047295,-0.224640
0.176381,0.021514,0.113468
0.393348,0.105894,0.074810
0.341714,0.129797,-0.094778
0.212512,0.107837,-0.312348
0.107120,0.051671,-0.607039
0.100706,0.038854,-0.773324
0.204852,0.094987,-0.743797
0.299954,0.120033,-0.609370
0.260409,0.064374,-0.626173
0.163646,-0.019157,-0.668036
0.159585,-0.022912,-0.642879
0.268161,0.038968,-0.619568
0.374522,0.086415,-0.454448
0.391964,0.071198,-0.373054
0.299169,0.027441,-0.270971
0.238675,0.013677,-0.326237
0.269776,0.030870,-0.292436
0.327178,0.053010,-0.181709
0.375675,0.091950,-0.190645
0.336176,0.109910,-0.348771
0.280204,0.088832,-0.413460
0.275821,0.063165,-0.374705
0.297923,0.059639,-0.335950
0.314581,0.086693,-0.349840
0.304199,0.106057,-0.422104
0.284034,0.084015,-0.427155
0.299077,0.049989,-0.396073
0.308029,0.029515,-0.423658
0.279651,0.029547,-0.429292
0.262854,0.050055,-0.423367
0.229677,0.036797,-0.520399
0.215834,0.001726,-0.535746
0.264331,0.008697,-0.498933
0.299077,0.032535,-0.477274
0.275682,0.048177,-0.441919
0.261147,0.055165,-0.415014
0.254364,0.051377,-0.443473
0.254595,0.046234,-0.536425
0.255425,0.042968,-0.582659
0.262301,0.057059,-0.564399
0.210989,0.051181,-0.612963
0.161431,0.045581,-0.639091
0.218741,0.054104,-0.619568
