ax,ay,az
0.155163,-0.080799,-0.229254
0.183806,-0.087693,-0.224772
0.169761,-0.097618,-0.206336
0.141946,-0.113789,-0.230484
0.173353,-0.127115,-0.228857
0.255553,-0.107043,-0.170730
0.353456,-0.086140,-0.106530
0.364048,-0.093071,-0.100529
0.491930,-0.191322,-0.118965
0.987479,-0.489696,-0.043089
1.692743,-1.013793,0.310047
1.872478,-1.496434,0.521877
1.823204,-1.709495,0.705585
1.804185,-1.877109,1.295168
1.259131,-2.051210,1.774246
0.485621,-2.032137,1.869136
0.007156,-1.905886,1.933987
-0.310224,-1.651129,2.016044
-0.709297,-1.233378,2.099113
-1.070610,-0.743769,2.137033
-1.110121,-0.055090,2.146902
-0.897598,0.641813,2.074171
-0.837456,1.051672,1.645954
-0.730297,1.253108,0.920271
-0.903861,1.355314,0.238364
-1.522411,1.429889,-0.398321
-1.854113,1.543037,-0.832069
-1.853468,1.694978,-0.880688
-1.773294,1.868931,-0.764868
-1.854297,1.963892,-0.557375
-1.709745,2.035602,-0.896413
-1.273877,2.111176,-1.434991
-1.187025,2.015365,-1.812563
-1.512418,1.674684,-2.081834
-1.905183,1.397268,-1.996488
-1.964680,1.369434,-1.758051
-1.774998,1.491490,-1.573946
-1.584672,1.686069,-1.369092
-1.457250,1.858784,-1.200098
-1.488242,1.873515,-0.957251
-1.670970,1.688749,-0.528456
-1.722593,1.395106,-0.012327
-1.408805,0.962034,0.608417
-0.789886,0.349723,1.371550
-0.161527,-0.353446,2.215584
0.164741,-0.991781,2.697337
0.278992,-1.295330,2.368999
0.588360,-1.255243,1.575790
1.442228,-1.297012,1.355392
2.171714,-1.504658,1.424544
2.237428,-1.503032,1.054238
1.855992,-1.297844,0.348256
1.221600,-1.031850,0.118965
1.426893,-0.916170,0.054657
1.620720,-0.778941,0.217217
1.410868,-0.659584,0.172284
1.131894,-0.611068,-0.157283
0.793975,-0.528435,-0.333543
0.448136,-0.426506,-0.397599
0.223824,-0.342450,-0.409636
0.150051,-0.214923,-0.436458
0.138953,-0.134951,-0.445351
0.135177,-0.103162,-0.426626
0.131354,-0.071373,-0.407901
0.127532,-0.039584,-0.389140
0.123710,-0.007776,-0.370415
0.032254,-0.028642,-0.403129
0.057950,-0.017775,-0.429012
0.088758,0.007841,-0.433928
0.084982,0.012332,-0.455039
0.122052,-0.002823,-0.467835
0.138492,-0.017978,-0.461292
0.099810,-0.067251,-0.474378
0.106073,-0.067824,-0.458039
0.136788,-0.109760,-0.378078
0.201950,-0.125174,-0.364089
0.257625,-0.055719,-0.405262
0.320622,-0.019420,-0.416468
0.367179,-0.042689,-0.387224
0.339917,-0.103458,-0.346123
0.344016,-0.109206,-0.347858
0.304044,-0.081464,-0.402985
0.271348,-0.122273,-0.445025
0.283321,-0.105491,-0.409238
0.294235,-0.034095,-0.359317
0.278854,-0.006871,-0.308565
0.226541,-0.051745,-0.329567
0.159768,-0.092997,-0.389754
0.118645,-0.105454,-0.409997
0.168609,-0.082462,-0.356895
0.223962,-0.051135,-0.292008
0.238928,-0.036497,-0.300503
0.201628,-0.055793,-0.323928
0.160044,-0.074829,-0.358775
0.150558,-0.090095,-0.345075
0.180306,-0.109039,-0.321759
0.247079,-0.085586,-0.297828
0.287558,-0.053408,-0.284056
0.269276,-0.057474,-0.312252
0.230593,-0.058546,-0.307516
