ax,ay,az
0.452103,-0.010012,0.000000
0.481108,-0.007902,0.000000
0.887174,-0.071931,0.000000
1.222046,-0.062784,0.000000
1.092842,-0.018456,0.000000
0.288623,0.184892,0.000000
-0.075253,0.343207,0.000000
0.436282,0.379795,0.000000
0.539117,0.445233,0.000000
0.525933,0.694316,0.000000
1.506818,1.189668,0.000000
2.071092,1.929177,0.000000
1.636021,2.607471,0.000000
0.815981,2.943804,0.000000
-0.156994,2.907919,0.000000
-0.911115,2.143079,0.000000
-0.950668,1.381757,0.000000
-0.204457,0.695723,0.000000
0.285986,0.324209,0.000000
0.040764,0.120862,0.000000
0.475835,-0.073339,0.000000
-0.338932,-0.021271,0.000000
-1.090418,-0.344234,0.000000
-1.778619,-0.415301,0.000000
-1.145789,-0.661569,0.000000
-0.352117,-1.042934,0.000000
-0.557785,-1.277944,0.000000
-0.613159,-1.361676,0.000000
-0.652711,-1.498179,0.000000
-0.776639,-1.733189,0.000000
-0.091075,-1.929501,0.000000
0.098774,-1.945684,0.000000
-0.209730,-1.877433,0.000000
-1.035045,-1.709970,0.000000
-1.485936,-1.567838,0.000000
-1.172157,-1.671974,0.000000
-0.926937,-1.637497,0.000000
-1.659964,-1.410226,0.000000
-1.485936,-1.258946,0.000000
-1.116786,-1.317347,0.000000
-0.723903,-1.341270,0.000000
-0.025155,-1.548840,0.000000
0.438920,-1.557283,0.000000
0.560212,-1.472848,0.000000
-0.373210,-1.138627,0.000000
-2.342891,-0.779074,0.000000
-3.624370,-0.363232,0.000000
-2.419358,-0.399117,0.000000
-0.133263,-0.482848,0.000000
1.411894,-0.529991,0.000000
0.992645,-0.261910,0.000000
0.420462,0.041352,0.000000
0.354543,0.246107,0.000000
0.167331,0.589476,0.000000
0.003850,0.835041,0.000000
0.544391,0.942695,0.000000
2.034177,0.759753,0.000000
3.175905,0.583143,0.000000
2.648548,0.744273,0.000000
1.506818,1.010947,0.000000
0.233250,1.314913,0.000000
-0.599975,1.499262,0.000000
-0.457588,1.225552,0.000000
-0.104259,1.020798,0.000000
0.167331,0.777343,0.000000
-0.246645,0.713314,0.000000
-0.418036,0.544444,0.000000
-0.491867,0.414977,0.000000
-0.420673,0.324209,0.000000
-0.911115,0.356576,0.000000
-1.245988,0.364316,0.000000
-1.214347,0.294657,0.000000
-0.149084,0.023761,0.000000
0.388821,-0.130332,0.000000
0.349269,-0.119778,0.000000
0.001213,-0.052934,0.000000
0.570759,-0.121185,0.000000
0.805433,-0.086708,0.000000
0.829164,-0.081079,0.000000
0.958368,-0.019863,0.000000
0.304443,0.101864,0.000000
-0.009335,0.168708,0.000000
-0.586791,0.248921,0.000000
-0.069980,0.170819,0.000000
-0.112168,0.155339,0.000000
-0.634254,0.238367,0.000000
-0.191272,0.145488,0.000000
0.046039,0.099049,0.000000
0.589216,0.009689,0.000000
0.415189,0.078644,0.000000
0.222704,0.124380,0.000000
0.256982,0.152525,0.000000
0.399367,0.136342,0.000000
0.494292,0.148303,0.000000
0.367726,0.145488,0.000000
0.167331,0.163079,0.000000
0.225339,0.127194,0.000000
0.133052,0.127898,0.000000
0.481108,0.027279,0.000000
0.771155,-0.073339,0.000000
