ax,ay,az
0.308783,-0.034238,-0.009150
0.382782,0.018938,-0.331043
0.261214,-0.005233,-0.345509
0.541350,0.006853,-0.088719
0.409210,0.018938,-0.280408
0.398639,-0.006441,-0.157437
0.557206,-0.017318,-0.056169
0.451494,-0.014901,-0.139354
0.514922,-0.031821,-0.030851
0.361640,-0.006441,-0.341893
0.329926,-0.039072,-0.265941
0.419781,-0.026987,-0.247856
0.282355,0.020147,-0.428695
0.541350,-0.012484,-0.197222
0.430353,-0.048740,-0.164671
0.324641,-0.017318,-0.273174
0.414495,-0.010067,-0.175521
0.451494,-0.037863,-0.070635
0.324641,-0.018527,-0.334659
0.435638,-0.057200,-0.251473
0.308783,-0.093456,-0.294874
0.197786,-0.109167,-0.367210
0.240072,-0.126087,-0.428695
0.203073,-0.232439,-0.435928
0.499064,-0.321871,-0.229773
0.631204,-0.524905,-0.020001
0.884911,-0.785950,-0.179138
0.329926,-1.138844,-0.439545
0.123788,-1.306831,-0.363593
-0.182775,-1.594463,-0.482946
-0.330772,-1.790247,-0.486563
-0.658478,-1.798707,-0.443161
-0.764190,-1.624677,-0.092336
-1.054896,-1.123133,0.562298
-1.541169,-0.448768,0.330825
-0.954471,0.330741,0.128287
-0.077065,1.182762,0.902273
0.636490,0.973685,2.106655
-0.209204,0.779110,1.951135
-0.203917,0.797238,1.470105
0.308783,0.831077,2.150057
1.556180,0.774275,4.164593
0.065646,1.073994,1.914967
0.271784,1.517528,0.641867
-0.214489,1.425679,-0.200839
0.403923,1.507859,0.055951
1.476898,1.492148,1.039710
1.233760,1.441390,0.602082
1.376470,1.593665,0.247640
0.816200,1.507859,0.070418
0.699917,1.512694,0.124670
1.471611,1.708477,0.916741
2.174594,2.129049,0.999926
2.216878,2.524242,1.578608
0.340497,2.363506,1.159064
-1.197607,2.027532,0.189772
-1.060181,1.820871,0.728669
-0.827616,1.667386,1.452021
-0.505195,1.191222,2.551517
-3.428122,0.342827,1.354369
-3.095129,-0.144215,0.464645
-2.688141,-0.944269,0.670801
-2.651142,-1.981196,0.511664
-2.513716,-2.309919,-0.895257
-2.381577,-2.309919,-2.613219
-2.984133,-2.309919,-4.276929
-1.890017,-1.710483,-2.674704
-0.399483,-0.543033,-0.710802
0.446209,-0.227604,0.482729
-0.193346,-0.637299,-0.135737
-0.399483,-0.700144,-0.472096
-0.658478,-0.567204,-0.743353
0.044506,-0.452393,0.027018
-0.029494,-0.440308,0.178921
0.229500,-0.543033,0.092119
-0.172203,-0.470521,-0.316575
0.303498,-0.430639,-0.215306
0.271784,-0.411303,-0.273174
0.377496,-0.205851,-0.323809
0.102645,-0.121253,-0.765054
-0.140491,-0.179263,-0.537198
-0.103492,-0.104333,-0.725269
-0.394199,-0.227604,-1.025461
0.081504,-0.292866,-0.710802
0.324641,-0.391966,-0.396144
0.578348,-0.375046,-0.088719
0.493779,-0.227604,-0.161054
0.488493,-0.109167,-0.273174
0.446209,-0.031821,-0.240623
0.409210,-0.101916,-0.385293
0.282355,-0.143007,-0.450395
0.329926,-0.146632,-0.345509
0.224214,-0.140589,-0.403378
0.372211,-0.180471,-0.367210
0.271784,-0.193765,-0.501030
0.171358,-0.209476,-0.587832
0.166074,-0.193765,-0.566132
0.345784,-0.150258,-0.378060
0.176643,-0.168386,-0.331043
0.356353,-0.149049,-0.276791
