ax,ay,az
-0.453905,-1.072667,0.100504
-0.825868,-0.331642,0.100504
1.351212,-0.735434,0.100504
0.891728,-0.673312,0.100504
-0.432025,-0.770932,0.100504
-0.738347,-0.433699,0.100504
-2.051159,0.120960,0.100504
-0.749287,0.041089,0.100504
-0.136642,-0.380452,0.100504
-1.602615,-0.158588,0.100504
-2.576284,0.595748,0.100504
-1.547915,1.052788,0.100504
-0.639886,1.434393,0.100504
-0.213223,1.598573,0.100504
-0.267923,1.815999,0.100504
-0.979030,1.199218,0.100504
-0.486725,1.390021,0.100504
0.913608,1.540888,0.100504
1.624714,1.163720,0.100504
1.755996,1.052788,0.100504
0.541644,1.385583,0.100504
-1.252532,1.855935,0.100504
-1.526035,2.534838,-9.949874
-1.427574,2.308537,0.100504
0.104040,1.922494,0.100504
0.191561,1.026164,0.100504
-1.022790,0.937419,0.100504
-1.613555,1.469892,0.100504
-1.022790,2.228666,0.100504
2.204540,1.847060,0.100504
2.598383,1.416644,0.100504
-2.543464,1.505390,0.100504
-2.259021,1.603010,0.100504
-1.110311,1.642945,0.100504
1.121470,0.737741,0.100504
1.088649,0.706680,0.100504
0.705746,0.471505,0.100504
-0.158522,-0.438137,0.100504
-2.029279,-1.294531,0.100504
-1.296293,0.001154,0.100504
0.672926,0.524752,0.100504
2.532743,-0.637814,0.100504
1.329332,-2.102115,0.100504
-0.924329,-1.365527,0.100504
0.136861,0.014466,0.100504
0.344723,-0.376015,0.100504
0.443183,-1.756007,0.100504
1.591894,-1.853627,0.100504
0.158741,-1.090416,0.100504
-0.136642,-0.722122,0.100504
0.421303,-1.662824,0.100504
1.176170,-1.951247,0.100504
-0.541426,-0.904050,0.100504
-0.639886,-0.340516,0.100504
0.399423,-0.318330,0.100504
0.694806,-1.077104,0.100504
0.530704,-1.054918,0.100504
-0.694587,-0.611190,0.100504
-0.803988,-0.775369,0.100504
0.476004,-0.992796,0.100504
0.257202,-0.664438,0.100504
-0.267923,-0.389326,0.100504
-0.421084,-0.189649,0.100504
-0.060061,-0.495821,0.100504
0.793267,-0.420387,0.100504
0.705746,-0.473635,0.100504
0.060280,-0.495821,0.100504
0.005579,-0.438137,0.100504
0.169681,-0.500258,0.100504
0.268142,-0.353828,0.100504
0.421303,-0.265083,0.100504
0.541644,-0.309456,0.100504
0.651045,-0.349391,0.100504
0.158741,-0.331642,0.100504
-0.475785,-0.194086,0.100504
-0.738347,-0.021033,0.100504
-0.213223,0.120960,0.100504
0.224381,-0.021033,0.100504
0.880788,-0.362703,0.100504
0.366603,-0.606753,0.100504
0.027460,-0.651126,0.100504
0.563525,-0.322767,0.100504
-0.016301,-0.247334,0.100504
0.486944,-0.495821,0.100504
0.716686,-0.651126,0.100504
0.519764,-0.722122,0.100504
0.530704,-0.305018,0.100504
-0.191342,-0.100904,0.100504
-1.285352,0.125397,0.100504
0.114980,-0.100904,0.100504
0.421303,-0.362703,0.100504
0.990189,-0.407076,0.100504
0.607285,-0.216273,0.100504
0.246262,-0.167463,0.100504
0.585405,-0.136402,0.100504
0.213441,-0.220710,0.100504
0.508824,-0.447011,0.100504
0.125921,-0.504696,0.100504
0.377543,-0.442574,0.100504
-0.169462,-0.127527,0.100504
