ax,ay,az
0.147182,-0.108050,-0.353514
0.216984,-0.121495,-0.335419
0.248887,-0.120462,-0.264337
0.220537,-0.082158,-0.332491
0.152955,-0.068179,-0.425604
0.121941,-0.091365,-0.348330
0.181528,-0.094018,-0.225076
0.269168,-0.057316,-0.256177
0.464732,-0.010821,-0.191670
0.746604,0.079589,0.060070
0.930324,0.284377,0.367822
0.807967,0.550957,0.506292
0.620694,0.811144,0.733458
0.728764,1.057210,1.217981
0.923069,1.344643,1.702455
0.463029,1.638897,1.697464
-0.672452,1.789870,1.428204
-1.023386,1.878285,1.408814
-0.967204,1.837523,1.324484
-1.289713,1.677896,0.777087
-1.532724,1.420219,0.522418
-0.910430,0.981670,0.886134
-0.107598,0.468151,1.261945
0.314025,0.110734,1.468377
0.807301,-0.198780,0.935427
0.651339,-0.861830,-0.164264
-0.385325,-1.446401,-1.380922
-1.996761,-1.435093,-2.652584
-3.367037,-1.267969,-3.713974
-3.380435,-1.419547,-3.120644
-1.627767,-1.770785,-1.639382
-0.263635,-1.933903,-0.700623
-0.100048,-1.804406,-0.095246
0.719660,-1.932461,0.717619
2.079721,-2.371740,1.849852
3.333858,-2.699133,2.960102
3.827726,-2.836002,3.382277
2.569962,-2.551917,2.240110
0.192335,-1.930911,0.753905
-0.871125,-1.402060,0.058006
-0.628632,-1.209755,-0.352890
-0.588216,-1.113861,-0.599303
-0.379255,-0.810330,-0.774249
-0.480072,-0.235909,-0.461553
-1.221170,0.202194,-0.178807
-1.719997,0.162198,-0.509022
-1.431389,0.376834,-0.582504
-1.160102,1.233613,0.367103
-1.130346,1.858002,1.054985
-0.986079,1.353939,0.823163
-0.062594,0.830341,0.809340
0.420245,1.131806,1.083879
-0.239134,1.541578,0.599837
-1.318951,1.196324,-0.256849
-1.402891,0.708323,-0.253969
-0.483181,0.903228,0.516851
0.203216,1.267394,0.644761
0.116833,1.141903,0.236553
-0.134246,0.621315,0.014906
-0.109745,0.147934,0.143344
0.233120,-0.026954,0.203003
0.631131,0.135095,0.116658
0.856969,0.391917,0.077445
0.725359,0.438448,-0.020228
0.291079,0.193558,-0.273360
-0.016775,-0.032403,-0.490735
-0.179325,-0.023286,-0.645091
-0.131285,0.169179,-0.650131
0.071162,0.320473,-0.576457
0.102843,0.224365,-0.608230
0.002915,0.004173,-0.547371
0.069238,-0.070601,-0.411205
0.224682,0.017939,-0.327212
0.271167,0.141898,-0.296494
0.207065,0.150018,-0.296974
0.204844,0.059893,-0.277728
0.379978,0.033022,-0.244994
0.529204,0.070792,-0.279695
0.466656,0.074763,-0.310317
0.214393,0.009569,-0.339259
0.025935,-0.063104,-0.387063
0.091296,-0.078098,-0.351402
0.281234,-0.043747,-0.300814
0.317652,-0.053060,-0.299710
0.256733,-0.072435,-0.296878
0.169314,-0.090617,-0.360329
0.156286,-0.088729,-0.429492
0.194629,-0.055999,-0.395607
0.228753,-0.013510,-0.426852
0.216761,-0.012975,-0.442739
0.256659,-0.020081,-0.408278
0.325794,-0.028789,-0.436355
0.259324,-0.057922,-0.452530
0.207731,-0.050460,-0.455986
0.153400,-0.046454,-0.483488
0.184414,-0.039918,-0.452194
0.288710,-0.039206,-0.452002
0.324832,-0.028610,-0.418741
0.266874,-0.004356,-0.437219
0.130305,-0.015219,-0.499567
