ax,ay,az
0.365400,-0.195139,0.113213
-0.134912,-0.557625,0.113213
0.546547,-1.324134,0.113213
0.960598,-1.792345,0.113213
0.675938,-1.969813,0.113213
0.011731,-1.837656,0.113213
0.537921,-1.709276,0.113213
0.210131,-1.788570,0.113213
0.365400,-1.656413,0.113213
0.641434,-1.652637,0.113213
-1.040648,-1.105131,0.113213
-0.902631,-0.557625,0.113213
0.141122,-0.451900,0.113213
0.736320,-0.765300,0.113213
1.728317,-1.290150,0.113213
0.684564,-1.176873,0.113213
-0.074529,-0.652023,0.113213
0.503417,-0.391486,0.113213
0.399904,-0.463228,0.113213
-0.419572,-0.361278,0.113213
-0.531710,-0.912560,0.113213
-0.678353,-1.343013,0.113213
0.339522,-0.689782,0.113213
2.004351,-0.017671,0.113213
1.969847,0.288177,0.113213
-0.014147,0.454317,0.113213
-1.739359,0.560042,0.113213
-1.101030,0.858338,0.113213
-0.152164,0.726182,0.113213
-0.074529,0.575145,0.113213
-3.714726,0.756389,0.113213
-2.127531,0.533611,0.113213
2.271759,0.344815,0.113213
1.348771,1.005598,0.113213
-1.842871,1.126427,0.113213
-2.679599,1.439827,-9.906825
0.175627,1.930695,0.113213
-1.497829,2.266750,-0.407308
-1.394316,2.262974,-0.667569
0.339522,1.639950,0.113213
0.624182,1.288791,0.113213
0.684564,1.526673,0.113213
1.003728,1.741899,0.113213
-0.445450,1.454931,0.113213
-0.773240,1.254808,0.113213
-0.316059,1.371861,0.113213
-0.980265,1.341654,0.113213
0.408530,1.115100,0.113213
-0.065903,0.711078,0.113213
-0.885379,1.016926,0.113213
-0.272929,1.500242,0.113213
0.943346,1.092444,0.113213
0.434408,0.582697,0.113213
-1.221795,0.378799,0.113213
-2.420817,0.371247,0.113213
-0.773240,0.284401,0.113213
1.322893,0.178676,0.113213
1.383275,0.435437,0.113213
-1.566838,0.805476,0.113213
-1.670350,0.941408,0.113213
-0.747362,0.948960,0.113213
1.253884,0.775268,0.113213
1.288388,0.756389,0.113213
0.106618,0.865890,0.113213
-0.393693,0.956512,0.113213
-0.065903,0.333488,0.113213
-0.091781,-0.297088,0.113213
-0.143538,0.348591,0.113213
-1.239047,1.111324,0.113213
0.089366,0.156020,0.113213
-0.350563,-0.984302,0.113213
-0.221172,-1.056044,0.113213
0.529295,-1.014510,0.113213
-0.022773,-1.059820,0.113213
0.805329,-1.173097,0.113213
0.926094,-0.874801,0.113213
0.391278,-0.538746,0.113213
0.399904,-0.670902,0.113213
0.486165,-0.901232,0.113213
1.253884,-0.954095,0.113213
0.770825,-0.621816,0.113213
0.512043,-0.342399,0.113213
0.779451,-0.708661,0.113213
0.192879,-0.848370,0.113213
0.236009,-0.701110,0.113213
-0.221172,0.103158,0.113213
0.632808,0.031416,0.113213
0.848459,-0.304640,0.113213
0.167001,-0.621816,0.113213
0.175627,-0.629367,0.113213
-0.109033,-0.368830,0.113213
-0.635223,-0.380158,0.113213
0.520669,-0.663351,0.113213
0.054862,-0.565177,0.113213
-0.902631,-0.251777,0.113213
-0.229798,-0.251777,0.113213
0.149748,-0.606712,0.113213
0.641434,-0.542522,0.113213
0.434408,-0.123396,0.113213
-0.523084,0.167348,0.113213
