ax,ay,az
1.960990,-0.030050,-0.642653
1.010520,-0.071884,-0.343901
0.085932,-0.109596,-0.009089
0.038600,-0.111609,0.049321
-0.084162,-0.129195,0.054806
-0.098261,-0.117167,0.048508
-0.050223,-0.103798,0.061511
-0.036326,-0.097904,0.045766
0.006072,-0.081084,-0.011933
0.061057,-0.060047,-0.011628
0.000734,-0.073513,0.014478
-0.092722,-0.092297,0.020269
-0.132299,-0.088416,0.011329
-0.154556,-0.072794,0.009501
-0.186681,-0.071740,-0.037328
-0.138040,-0.056693,-0.089440
-0.073889,-0.034554,-0.102950
-0.067746,-0.034650,-0.109553
-0.097354,-0.051901,-0.106810
-0.111352,-0.063210,-0.053276
-0.120718,-0.073657,0.011431
-0.129580,-0.096418,0.053079
-0.129480,-0.120953,0.096252
-0.116086,-0.143811,0.125202
-0.087988,-0.155695,0.103972
-0.049518,-0.157276,0.062019
-0.023435,-0.144434,-0.000962
0.007884,-0.123589,-0.042103
0.003856,-0.094022,-0.070444
-0.063114,-0.059089,-0.085173
-0.149319,-0.016009,-0.097566
-0.172582,0.049017,-0.073694
-0.228978,0.160047,-0.061301
-0.300782,0.336774,0.092391
-0.580343,0.512255,0.573685
-0.962223,0.831159,0.863599
-1.329903,1.343179,0.593900
-1.439371,1.931774,-0.030624
-1.491336,2.274110,-0.159836
-1.229801,2.438139,-0.101731
-0.998276,2.240854,0.074412
-0.751847,1.772585,0.600401
-0.600787,1.133819,1.480605
-0.684172,0.491362,1.946357
-0.910863,-0.114867,1.894550
-0.885384,-0.598183,1.847416
-0.659297,-0.944306,1.749797
-0.275605,-1.049537,1.398121
-0.860308,-1.865701,0.169492
1.204280,-2.549321,1.402692
2.887390,-2.624506,1.748984
3.587402,-2.172913,0.623663
3.679347,-1.585325,-1.312583
4.657310,-0.246646,-1.934567
2.405710,0.481155,-3.837292
0.220879,0.406209,-4.379534
-0.825564,-0.141127,-3.334971
-1.220133,-0.892265,-1.570804
-1.161320,-1.483591,-0.546963
-0.364831,-1.493559,-0.548385
0.500642,-1.319898,-0.631479
0.713637,-1.357467,-0.421510
0.591379,-1.415402,0.053283
0.353208,-1.344817,0.473424
-0.075702,-1.217590,0.518425
-0.421730,-1.023996,0.168375
-0.451741,-0.771843,-0.133424
-0.495548,-0.660335,-0.216924
-0.516092,-0.701210,-0.058965
-0.275303,-0.697856,0.418265
0.111713,-0.561764,1.093986
0.186135,-0.350392,1.443426
0.008992,-0.103942,1.551916
-0.344790,0.169631,1.551001
-0.772794,0.465390,1.476237
-1.103313,0.828380,1.322748
-1.165751,1.290467,1.022777
-1.029294,1.773112,0.468142
-0.843288,2.138067,-0.319319
-0.582861,2.284988,-0.881877
-0.330087,2.179613,-1.259456
-0.024040,1.815713,-1.245844
0.343942,1.377058,-0.841245
0.682619,1.003046,-0.256236
0.722197,0.708581,-0.064146
0.539515,0.479813,-0.156483
0.264988,0.333419,-0.320538
0.020775,0.210314,-0.426182
-0.171978,0.103454,-0.426487
-0.216792,0.041638,-0.310786
-0.196953,-0.004796,-0.157093
-0.204707,-0.056022,-0.047791
-0.180236,-0.080269,-0.053378
-0.088995,-0.105283,-0.141043
0.005165,-0.134131,-0.213267
0.055317,-0.184782,-0.220683
0.095197,-0.226472,-0.138097
-0.002287,-0.312583,0.009603
0.868423,-0.263897,-0.250954
1.739032,-0.211473,-0.498813
