ax,ay,az
0.397739,-0.682223,0.137928
-2.368025,-0.703288,0.137928
-2.392145,-0.231424,0.137928
0.663060,-0.016557,0.137928
1.362541,0.299423,0.137928
0.719340,-0.088180,0.137928
0.373619,-0.935007,0.137928
-0.663542,-1.630163,0.137928
-0.526862,-1.099316,0.137928
1.515301,-0.993990,0.137928
1.933382,-0.795975,0.137928
0.011819,0.025573,0.137928
-0.277622,-0.324112,0.137928
0.687180,-1.263626,0.137928
0.011819,-0.492634,0.137928
-0.237422,-0.290407,0.137928
-0.349982,-0.522126,0.137928
-0.816302,-0.290407,0.137928
-0.703742,0.497437,0.137928
-0.832382,0.467946,0.137928
-0.084661,-0.585322,0.137928
0.196739,-0.248276,0.137928
-0.695702,0.560633,0.137928
-0.173101,0.872401,0.137928
1.065060,0.531142,0.137928
0.566580,0.320488,0.137928
-0.084661,0.821844,0.137928
-0.325862,1.500148,0.137928
0.172619,1.150463,0.137928
0.614820,0.345767,0.137928
2.021822,-0.041836,0.137928
1.611781,-0.008131,0.137928
-1.387143,1.622327,0.137928
-2.110744,3.130606,-4.917022
-1.716784,3.572979,-8.599914
-0.808262,2.422810,0.137928
0.574620,0.939810,0.137928
-0.462542,0.417389,0.137928
-0.824342,1.588622,0.137928
-1.258503,2.250075,0.137928
-1.716784,2.873609,0.137928
-1.443423,1.837194,0.137928
0.751500,0.918744,0.137928
0.775620,1.091480,0.137928
-2.303705,0.531142,0.137928
-2.778065,-0.024984,0.137928
-0.285662,1.740293,0.137928
0.638940,1.436952,0.137928
0.960540,-0.421012,0.137928
-1.853464,-0.791762,0.137928
-0.655502,0.594338,0.137928
0.043979,1.066202,0.137928
2.279102,-1.103530,0.137928
1.354501,-2.350598,0.137928
0.188699,-0.787549,0.137928
-2.191144,0.628042,0.137928
-1.073583,-0.210359,0.137928
0.261059,-0.648518,0.137928
2.053982,-0.332538,0.137928
1.241941,-0.416799,0.137928
1.258021,-1.149873,0.137928
0.035939,-1.065612,0.137928
-0.776102,-0.197719,0.137928
-0.004261,0.059278,0.137928
0.470099,-0.935007,0.137928
-0.197221,-1.739703,0.137928
-0.663542,-0.859171,0.137928
-1.129863,-0.711714,0.137928
-0.470582,-0.863385,0.137928
0.124379,-0.505274,0.137928
0.864060,-0.463143,0.137928
0.566580,0.286784,0.137928
0.831900,0.425815,0.137928
0.719340,-0.408373,0.137928
1.065060,-0.560043,0.137928
0.671100,-0.475782,0.137928
0.542460,-0.214572,0.137928
0.269099,-0.218785,0.137928
0.445979,-0.185080,0.137928
0.574620,-0.311472,0.137928
-0.044461,-0.404160,0.137928
0.011819,-0.589535,0.137928
-0.140941,-0.479995,0.137928
-0.140941,-0.686436,0.137928
0.003779,-0.597961,0.137928
-0.012301,-0.454717,0.137928
0.043979,-0.682223,0.137928
0.035939,-0.720140,0.137928
0.405779,-0.408373,0.137928
0.301259,-0.222998,0.137928
0.220859,-0.324112,0.137928
-0.004261,-0.303046,0.137928
0.116339,-0.517913,0.137928
0.510300,-0.433651,0.137928
0.526380,-0.180867,0.137928
0.333419,-0.016557,0.137928
0.703260,-0.105032,0.137928
0.285179,-0.374668,0.137928
0.244979,-0.079753,0.137928
-0.245462,-0.050262,0.137928
