ax,ay,az
0.184646,-0.631869,-0.395851
0.184646,-0.631869,-0.395851
0.184646,-0.631869,-0.395851
0.184646,-0.631869,-0.395851
0.184646,-0.631869,-0.395851
0.130683,-0.698412,-0.437795
0.021006,-0.833678,-0.522986
-0.088670,-0.968944,-0.608177
-0.198346,-1.104250,-0.693369
-0.308022,-1.239516,-0.778560
-0.320377,-1.347260,-0.756176
-0.180980,-1.412109,-0.565871
-0.041699,-1.476957,-0.375640
0.097698,-1.541846,-0.185408
0.237095,-1.606694,0.004896
0.353298,-1.621948,0.096318
0.412857,-1.514970,-0.055882
0.472299,-1.408033,-0.208082
0.531857,-1.301055,-0.360282
0.591299,-1.194118,-0.512482
0.619971,-1.092426,-0.705394
0.521717,-1.012486,-1.066226
0.423463,-0.932585,-1.427130
0.325093,-0.852644,-1.787962
0.226839,-0.772704,-2.148866
0.164599,-0.683522,-2.433707
0.440596,-0.507418,-2.005577
0.716594,-0.331315,-1.577519
0.992474,-0.155251,-1.149389
1.268471,0.020852,-0.721331
1.544468,0.196956,-0.293201
0.820442,0.182187,-0.483867
0.082197,0.164754,-0.683372
-0.655932,0.147281,-0.882876
-1.394178,0.129807,-1.082380
-2.132423,0.112334,-1.281885
-2.217041,0.143487,-1.125845
-2.230794,0.179846,-0.931267
-2.244431,0.216245,-0.736689
-2.258184,0.252644,-0.542183
-2.271937,0.289043,-0.347605
-2.104218,0.364142,-0.135785
-1.891509,0.448884,0.080236
-1.678800,0.533587,0.296329
-1.466091,0.618330,0.512350
-1.253499,0.703032,0.728443
-1.040906,0.765379,0.795162
-0.828547,0.818403,0.799436
-0.616071,0.871388,0.803710
-0.403596,0.924372,0.807984
-0.191120,0.977357,0.812258
0.043501,1.015128,0.881585
0.292807,1.042851,0.993870
0.541997,1.070534,1.106154
0.791304,1.098257,1.218439
1.040610,1.125980,1.330723
1.117535,1.202046,1.478794
1.026158,1.325327,1.661854
0.934897,1.448608,1.844842
0.843636,1.571888,2.027829
0.752259,1.695129,2.210817
0.643631,1.749606,2.261164
0.508896,1.700576,2.112151
0.374161,1.651547,1.963139
0.239426,1.602557,1.814126
0.104808,1.553527,1.665114
-0.022002,1.509824,1.417798
-0.129813,1.478873,0.936061
-0.237508,1.447922,0.454397
-0.345319,1.416970,-0.027340
-0.453131,1.385979,-0.509077
-0.470497,1.337756,-0.869112
-0.152774,1.225371,-0.778198
0.164832,1.113026,-0.687356
0.482555,1.000641,-0.596442
0.800162,0.888296,-0.505527
1.017533,0.746493,-0.379117
0.444676,0.372697,0.026629
-0.128298,-0.001140,0.432374
-0.701155,-0.374937,0.838120
-1.274129,-0.748734,1.243866
-1.841391,-1.119383,1.644613
-1.536606,-1.001267,1.277044
-1.231703,-0.883111,0.909403
-0.926918,-0.764956,0.541761
-0.622132,-0.646800,0.174192
-0.317230,-0.528685,-0.193449
0.154343,-0.447453,-0.259153
0.648177,-0.371103,-0.284870
1.141895,-0.294794,-0.310515
1.635612,-0.218445,-0.336231
2.129330,-0.142136,-0.361948
2.002521,-0.303390,-0.376074
1.727922,-0.521260,-0.387448
1.453440,-0.739129,-0.398821
1.178842,-0.956999,-0.410194
0.904244,-1.174869,-0.421568
0.668923,-1.253559,-0.320294
0.449338,-1.276560,-0.173817
0.229752,-1.299522,-0.027413
