ax,ay,az
0.431917,0.689915,0.363867
0.431917,0.689915,0.363867
0.431917,0.689915,0.363867
0.537998,0.805517,0.446163
0.730873,1.015407,0.595652
0.923575,1.225296,0.745141
1.116278,1.435186,0.894512
1.309152,1.645107,1.044001
1.292792,1.713837,0.928405
1.029484,1.615593,0.499323
0.766176,1.517380,0.070240
0.502695,1.419136,-0.358724
0.239387,1.320924,-0.787807
0.199606,1.176541,-0.842751
0.560902,0.949421,-0.227193
0.922370,0.722301,0.388484
1.283665,0.495213,1.004161
1.644961,0.268094,1.619719
1.763785,0.092984,1.962581
1.186367,0.067330,1.521724
0.608776,0.041676,1.080987
0.031358,0.016022,0.640130
-0.546233,-0.009632,0.199393
-1.081288,-0.057366,-0.225052
-1.391782,-0.221883,-0.563038
-1.702448,-0.386368,-0.901143
-2.012942,-0.550884,-1.239129
-2.323607,-0.715369,-1.577234
-2.597076,-0.872898,-1.869671
-2.265917,-0.916739,-1.419301
-1.934758,-0.960549,-0.968930
-1.603600,-1.004390,-0.518679
-1.272441,-1.048199,-0.068308
-0.941454,-1.092041,0.382062
-0.538311,-1.199187,0.516329
-0.132241,-1.308886,0.637871
0.273656,-1.418585,0.759293
0.679726,-1.528284,0.880835
1.085624,-1.637984,1.002258
0.850386,-1.566191,0.780819
0.520260,-1.467564,0.508599
0.189963,-1.368937,0.236378
-0.140163,-1.270310,-0.035842
-0.470289,-1.171683,-0.308062
-0.647320,-1.123725,-0.291888
-0.775788,-1.091754,-0.184498
-0.904257,-1.059814,-0.077109
-1.032725,-1.027874,0.030281
-1.161193,-0.995903,0.137670
-1.305160,-0.995232,-0.001710
-1.456877,-1.010229,-0.264773
-1.608594,-1.025226,-0.527955
-1.760310,-1.040223,-0.791137
-1.912027,-1.055219,-1.054200
-1.712436,-1.083202,-1.020068
-1.235588,-1.121428,-0.751535
-0.758740,-1.159653,-0.482882
-0.281719,-1.197879,-0.214349
0.195129,-1.236105,0.054304
0.387487,-1.198230,0.373024
0.255747,-1.073566,0.748828
0.123834,-0.948934,1.124751
-0.008078,-0.824270,1.500555
-0.139819,-0.699639,1.876479
-0.222479,-0.568721,2.070327
-0.222479,-0.427241,1.958299
-0.222479,-0.285794,1.846390
-0.222479,-0.144347,1.734363
-0.222479,-0.002899,1.622335
-0.231779,0.113724,1.475224
-0.265532,0.164968,1.235352
-0.299285,0.216212,0.995360
-0.332865,0.267455,0.755488
-0.366619,0.318699,0.515615
-0.361452,0.399841,0.242444
-0.165478,0.627886,-0.194250
0.030669,0.855931,-0.630944
0.226815,1.083976,-1.067520
0.422962,1.312053,-1.504214
0.606365,1.521656,-1.905468
0.636846,1.507904,-1.877520
0.667155,1.494151,-1.849573
0.697636,1.480399,-1.821625
0.727945,1.466647,-1.793678
0.758254,1.452895,-1.765612
0.785291,1.321275,-1.480904
0.812156,1.186337,-1.188823
0.838848,1.051430,-0.896862
0.865713,0.916524,-0.604900
0.892577,0.781618,-0.312938
0.996936,0.742084,-0.244675
1.116105,0.720674,-0.218868
1.235102,0.699232,-0.193061
1.354271,0.677790,-0.167135
1.473440,0.656348,-0.141329
1.255078,0.554179,-0.282731
0.941313,0.429132,-0.471465
0.627547,0.304118,-0.660200
0.313781,0.179103,-0.848935
0.000015,0.054088,-1.037550
