ax,ay,az
0.539896,-0.011379,-0.365959
0.525182,-0.057276,-0.342101
0.545518,-0.098972,-0.259567
0.578656,-0.080624,-0.173487
0.695892,-0.016485,-0.185609
0.774249,0.031930,-0.218816
0.729747,0.071818,-0.174648
0.816000,0.175561,-0.059938
0.940654,0.325290,0.126730
0.818034,0.431108,0.445002
0.258289,0.534018,0.864894
0.054919,0.905823,1.435088
0.919599,1.576272,1.953633
1.149526,1.951978,2.341607
0.306260,1.829851,2.120055
-1.400848,1.417147,1.258091
-2.171379,1.025238,0.649918
-1.656974,0.930642,0.773590
-1.639986,1.000135,0.846582
0.004077,1.078882,0.493426
1.331243,0.747904,0.512448
0.509989,0.003814,0.167546
-1.232051,-0.678707,-0.742327
-0.954870,-0.831645,-1.075880
0.614066,-0.699112,-1.249589
0.433306,-0.755150,-2.351611
0.169285,-0.947532,-2.426214
0.355547,-1.221994,-1.260034
0.919360,-1.290867,-0.948211
1.574209,-1.050336,-1.878523
0.796740,-0.933474,-3.385736
-0.953554,-1.144400,-4.360475
-1.878288,-1.426042,-3.588331
-1.306939,-1.819475,-1.662645
-0.242838,-2.303090,-0.072061
0.652587,-2.684664,0.584601
0.136506,-2.878199,0.337772
-1.366993,-2.752420,-0.098304
-1.831273,-2.318655,-0.367893
-1.668817,-1.874432,-0.669981
-1.153096,-1.595325,-0.072190
-0.295235,-1.510408,0.985793
-0.380650,-1.408668,1.280852
-0.956425,-1.102101,0.930663
-1.635919,-0.517455,0.327069
-3.293620,-0.058216,-0.210241
-3.231652,0.364841,-0.172069
-0.861201,1.027170,0.093330
-0.909650,1.284915,-0.010289
-2.208703,1.066065,0.246663
-0.971618,1.484389,0.914414
1.172854,2.185684,0.793708
-0.056814,1.971673,0.046711
-1.824933,1.346803,-0.246672
-0.827465,1.088650,0.657269
1.058369,1.039225,1.424062
1.298225,0.869446,1.076387
0.520157,0.727375,0.309982
-0.098086,0.664565,-0.115842
0.235799,0.577947,-0.117583
0.961469,0.483245,0.079531
1.155268,0.335785,0.383166
1.066743,0.235711,0.397867
1.317964,0.255638,0.275872
1.598255,0.226830,0.358341
1.550164,0.122626,0.481046
1.009799,0.036415,0.356085
0.204695,0.002520,-0.017898
-0.165677,0.016525,-0.294515
-0.026309,0.049410,-0.279040
-0.020926,0.035795,-0.258471
-0.058609,0.021187,-0.201794
-0.319281,0.010355,-0.046913
0.013528,0.044251,0.143624
0.336885,0.084263,0.162065
0.234363,0.086177,0.060123
0.415601,0.086798,0.231703
0.518841,0.073839,0.471503
0.359136,0.066233,0.402510
0.532240,0.119931,0.303405
0.700199,0.155263,0.209329
0.503888,0.111103,0.130793
0.113418,0.024307,0.140916
-0.137085,-0.006787,0.040521
0.008623,0.071002,-0.044721
0.273003,0.141577,-0.007903
0.281975,0.133067,0.005573
0.193450,0.100200,0.086688
0.020347,0.076356,0.142270
-0.060762,0.072633,0.094684
0.124783,0.125143,0.150588
0.454959,0.176784,0.173285
0.506759,0.166715,0.042004
0.379832,0.111475,0.054062
0.250752,0.069513,0.161291
0.128611,0.062706,0.144914
0.306978,0.084989,0.107322
0.398973,0.096424,0.058511
0.317625,0.093924,0.061993
0.124663,0.071020,0.104614
