ax,ay,az
0.236576,-0.091819,-0.461703
0.295509,-0.140801,-0.399822
0.302410,-0.210409,-0.329396
0.341077,-0.221189,-0.281938
0.431839,-0.214460,-0.221418
0.525585,-0.275297,-0.133032
0.579421,-0.372311,-0.052538
0.704685,-0.516318,0.060012
0.926865,-0.851730,0.367022
1.110379,-1.402200,0.970266
1.162847,-1.825503,1.602953
1.035221,-1.900113,1.841714
0.814470,-1.913112,1.908656
0.324851,-1.987158,2.042160
-0.416849,-1.899884,2.103878
-1.049946,-1.626137,1.886397
-1.242971,-1.295992,1.523874
-1.241728,-1.009140,1.335292
-1.028624,-0.498494,1.369308
-0.856238,0.093686,1.341714
-0.924993,0.399577,1.306066
-1.291212,0.545768,0.999818
-1.740982,0.890233,0.288814
-2.043543,1.368841,-0.557164
-2.050754,1.729721,-1.186531
-1.575621,2.071984,-1.232411
-0.916290,2.272917,-1.358241
-0.593836,2.126850,-1.487064
-1.009041,1.820888,-1.600540
-1.573259,1.542068,-1.600159
-1.489210,1.441919,-1.315191
-1.032540,1.525882,-1.083777
-0.641765,1.675261,-0.928939
-0.558277,1.728629,-0.816225
-0.777101,1.668356,-0.755542
-1.261248,1.644103,-0.655781
-1.500338,1.735146,-0.472969
-1.412125,1.895604,-0.330049
-1.403421,2.013032,-0.204709
-1.768024,1.783371,0.177624
-2.040684,1.246393,0.874696
-1.760440,0.542051,1.730524
-0.821673,-0.291889,2.667827
-0.286985,-1.160298,3.106272
-0.577051,-1.672619,2.609375
0.085948,-1.467810,1.381118
1.878936,-1.273394,1.243097
2.984431,-1.403662,1.570897
2.592289,-1.287731,1.166031
2.101800,-0.914838,0.770473
2.221780,-0.627142,0.748104
2.256717,-0.602694,0.671039
1.795571,-0.746120,0.254799
0.735643,-0.891113,-0.353017
0.257961,-0.788445,-0.478139
0.095459,-0.399595,-0.317205
0.099500,-0.117869,-0.163782
0.218175,-0.068305,-0.231922
0.062138,-0.095165,-0.366351
-0.190379,-0.239718,-0.541381
-0.253602,-0.291924,-0.644134
-0.176268,-0.225645,-0.692844
-0.077921,-0.097402,-0.673088
0.086010,-0.003487,-0.646747
0.150352,-0.086658,-0.491092
0.105779,-0.189326,-0.419415
0.177829,-0.165601,-0.486575
0.425995,-0.035931,-0.531366
0.588621,0.030084,-0.439443
0.623310,0.052752,-0.381209
0.646995,0.082660,-0.388774
0.550576,0.069749,-0.400801
0.310367,-0.060326,-0.407278
0.165520,-0.089071,-0.472969
0.210901,-0.014760,-0.555531
0.251496,0.021295,-0.597819
0.312418,0.058952,-0.628242
0.268529,0.061682,-0.601955
0.174099,-0.009494,-0.612187
0.172048,-0.057332,-0.612895
0.224329,-0.070013,-0.548565
0.260199,-0.060431,-0.476833
0.301353,-0.031176,-0.496643
0.323608,-0.015711,-0.520427
0.301291,-0.020643,-0.529189
0.308688,-0.048102,-0.423769
0.319940,-0.069907,-0.328036
0.271637,-0.055852,-0.371467
0.211337,-0.039806,-0.510467
0.137794,-0.037217,-0.580947
0.248387,-0.022651,-0.527992
0.369424,0.009229,-0.459689
0.384095,-0.022210,-0.433021
0.395347,-0.004104,-0.380610
0.412319,0.001937,-0.356282
0.468019,0.003223,-0.316933
0.489777,0.039348,-0.296415
0.387079,0.032778,-0.466873
0.218050,-0.020167,-0.619099
0.153336,-0.080546,-0.675265
