ax,ay,az
0.043971,0.281978,0.168950
-0.046637,0.320920,0.296152
-0.057297,0.289766,0.026787
0.065291,0.326761,0.303633
-0.067957,0.315079,0.228809
-0.121256,0.285872,0.034270
-0.014657,0.301449,0.281186
-0.041308,0.289766,0.056716
-0.030648,0.283925,0.049233
-0.014657,0.280031,0.408385
-0.078617,0.299502,0.116576
-0.078617,0.303396,0.116576
0.027982,0.315079,0.258739
0.086612,0.307290,0.258739
-0.041308,0.305343,0.198880
-0.025317,0.307290,0.251256
-0.019988,0.243036,0.168950
0.235849,0.244983,0.191399
-0.222526,0.336497,-0.085449
-0.121256,0.342338,0.393422
-0.019988,0.243036,0.146503
0.038642,0.260560,0.168950
0.022653,0.231353,0.109093
-0.062626,0.180729,0.333562
0.166561,-0.097705,0.266222
0.619605,-0.491018,-0.339848
0.800823,-1.230914,-0.235095
1.317826,-1.717687,0.056716
0.822143,-1.816989,0.086646
0.102601,-2.081794,-0.594247
-0.334454,-1.922132,-0.811233
-0.094606,-1.704058,-0.107896
-0.265164,-1.223126,1.403535
0.107932,-0.681834,1.463394
-1.197903,0.243036,-0.063000
-1.283182,0.266401,0.303633
-2.567697,0.918678,-0.152789
-0.387753,2.205707,-0.048036
2.261225,1.615738,1.568147
1.179248,0.903102,1.949745
0.310468,0.435799,1.059349
-0.851456,1.280837,0.288669
1.690922,1.878595,-0.519424
1.211229,0.735651,0.692714
1.360466,0.453322,1.306265
0.294479,0.367650,1.261371
0.998030,0.883631,-0.354812
0.779503,0.860266,-0.010626
1.435085,1.181536,-0.077966
1.493715,1.070551,-0.077966
1.328486,1.290573,0.124057
0.960721,1.672204,0.513138
1.952090,2.180395,1.321231
2.586351,2.842407,1.553183
3.114014,2.231020,2.353791
2.335844,0.807694,3.797881
0.075951,0.665556,3.236706
-0.398413,1.035503,1.358641
-2.103993,0.268348,1.238925
-0.931406,-0.169748,1.942262
-2.573026,-0.605897,0.273703
-2.972771,-0.946638,-1.439750
-2.279880,-1.197813,-1.626809
-2.088002,-1.674851,-2.045818
-1.528359,-1.966916,-2.494759
-1.048666,-2.181096,-2.277770
-0.531661,-2.029223,-1.327514
0.043971,-1.834513,-1.132975
0.161230,-1.793624,-0.414671
0.374429,-1.433412,0.183916
0.411738,-1.392523,0.378456
-0.302474,-1.246491,0.004340
0.267830,-1.077094,-0.960882
-0.361103,-0.878490,-0.250059
-0.702219,-0.582532,-0.699000
-0.515672,-0.329409,-0.354812
-0.942066,-0.270997,-0.594247
-0.904757,-0.045133,-1.170385
-0.595620,0.038592,-1.469680
-0.403742,0.112581,-1.103045
-0.291813,-0.086022,-0.930952
-0.307805,-0.084075,-0.788787
-0.350443,-0.043186,-1.357444
-0.222526,-0.121070,-0.586764
-0.041308,-0.150277,-0.324882
0.086612,-0.130806,0.101610
0.289150,-0.191166,0.064199
0.230520,0.040539,-0.003143
-0.131916,0.054169,-0.519424
0.017322,0.013280,-0.826199
-0.110596,0.001597,-0.669070
-0.078617,-0.013980,-0.347329
-0.009327,-0.021768,-0.758857
-0.025317,-0.012033,-0.676553
-0.201205,-0.021768,-0.631658
-0.201205,-0.023715,-0.713964
-0.110596,0.024962,-0.699000
-0.158565,0.056116,-0.713964
-0.126587,-0.019821,-0.699000
-0.110596,0.011332,-0.631658
