ax,ay,az
3.604838,0.138630,-0.875926
1.700976,0.121775,-0.596857
-0.168972,0.120425,-0.371392
-0.218999,0.109772,-0.330954
-0.219936,0.102120,-0.340358
-0.117445,0.095468,-0.300390
-0.000901,0.110022,-0.343650
0.050438,0.106671,-0.339888
-0.034440,0.105071,-0.398664
-0.099083,0.108972,-0.411595
-0.170845,0.109472,-0.468490
-0.173656,0.111422,-0.455559
-0.107889,0.120275,-0.469430
0.047253,0.114523,-0.349527
0.121638,0.099719,-0.258542
0.142249,0.097919,-0.186130
0.135129,0.102770,-0.260423
0.163234,0.106571,-0.251019
0.126510,0.111572,-0.340123
0.111520,0.133579,-0.350233
0.067489,0.140581,-0.396313
-0.057674,0.130578,-0.282993
-0.263781,0.128477,-0.304387
-0.344537,0.149083,-0.296629
-0.310810,0.166638,-0.279701
-0.215065,0.197897,-0.279701
-0.102081,0.219953,-0.262304
-0.022449,0.226505,-0.248432
-0.060297,0.215252,-0.277350
-0.168972,0.198397,-0.341769
-0.242983,0.181993,-0.373508
-0.244107,0.167588,-0.384793
-0.221248,0.146032,-0.261598
-0.278208,0.104020,-0.112542
-0.531719,0.044603,-0.166146
-0.798346,-0.063728,-0.127824
-1.011760,-0.235677,0.094350
-1.082960,-0.463642,0.467930
-0.877416,-0.703011,0.823643
-0.625404,-0.978989,1.266345
-0.856243,-1.346044,1.179356
-1.232106,-1.681690,0.733598
-1.590544,-1.914757,0.107751
-1.543889,-1.941615,-0.342239
-1.264709,-1.851589,-0.736979
-0.485064,-1.560106,-0.892618
0.348918,-1.242265,-0.608377
0.903531,-0.976539,0.068958
0.936134,-0.822845,0.665888
0.946814,-0.643343,1.076851
1.112823,-0.461742,1.821191
1.450276,-0.170608,2.348530
1.487000,0.128427,2.390613
0.993281,0.323183,2.299628
0.484761,0.529042,2.346414
-0.086154,0.802720,1.970952
-0.637208,1.114509,1.385307
-0.586431,1.561037,1.059923
-0.318493,2.071283,0.836809
-0.520664,2.419532,0.648961
-0.941684,2.562573,0.581956
-1.043800,2.557022,0.686577
-0.666438,2.466596,0.763692
0.164733,2.315303,0.786262
1.047056,2.123698,0.944487
1.543960,1.905835,1.176300
1.334856,1.629857,1.448080
0.510430,1.289659,1.613359
-0.399624,1.009679,1.640160
-0.894092,0.815774,1.464302
-0.896340,0.690038,1.361327
-0.876292,0.559000,1.171127
-0.939810,0.401555,0.848799
-0.842003,0.229256,0.476864
-0.586993,0.076963,0.227184
-0.293010,-0.060877,0.094585
0.052874,-0.171258,-0.119830
-0.038750,-0.364764,-0.428757
-0.409742,-0.609084,-0.814328
-0.522725,-0.787335,-1.093867
0.022520,-0.870108,-1.246215
0.443539,-1.071516,-0.881803
0.691242,-1.309384,-0.391376
0.841699,-1.483934,-0.054236
0.888167,-1.589314,-0.218574
0.796918,-1.658334,-0.346941
0.930700,-1.588914,-0.617781
1.125939,-1.443072,-0.793169
1.166786,-1.278225,-0.749675
0.972109,-1.111227,-0.568409
0.530104,-0.914621,-0.509633
-0.078097,-0.662499,-0.829140
-0.917513,-0.387920,-1.673164
-1.528338,-0.161006,-2.383179
-1.708025,-0.038771,-2.306300
-1.838809,-0.034269,-2.246819
-1.512411,-0.015414,-2.171821
-0.202698,0.086115,-1.572540
2.461509,0.159136,-1.075529
4.570728,0.197897,-1.109619
