ax,ay,az
2.113552,-0.125135,-0.719572
1.176218,-0.101784,-0.541642
0.218593,-0.086870,-0.355688
0.179626,-0.122094,-0.374834
0.106133,-0.170072,-0.369331
0.021637,-0.230021,-0.336427
-0.020258,-0.264018,-0.321180
-0.046808,-0.296200,-0.280137
-0.041256,-0.315136,-0.286327
-0.001582,-0.301792,-0.311779
0.044755,-0.279471,-0.348465
0.071204,-0.276086,-0.346516
0.118449,-0.253765,-0.386871
0.171449,-0.208043,-0.384234
0.195778,-0.180816,-0.408998
0.202845,-0.148536,-0.412896
0.160142,-0.134947,-0.433647
0.081198,-0.141570,-0.437430
0.016488,-0.154570,-0.417367
0.014167,-0.144955,-0.371050
-0.017027,-0.145151,-0.376783
-0.042568,-0.145200,-0.391113
-0.047212,-0.145838,-0.401890
-0.015412,-0.134456,-0.420806
-0.045193,-0.154423,-0.454397
-0.032069,-0.182288,-0.486613
-0.031161,-0.232228,-0.554712
-0.029747,-0.292913,-0.633358
-0.079617,-0.373319,-0.628199
-0.140794,-0.437241,-0.584176
-0.252850,-0.481001,-0.529261
-0.313320,-0.479333,-0.477097
-0.292221,-0.419237,-0.438118
-0.183294,-0.316215,-0.524331
-0.035905,-0.217315,-0.651816
0.109667,-0.149517,-0.717737
0.226467,-0.101587,-0.725762
0.251100,-0.099086,-0.720603
0.203854,-0.119935,-0.661676
0.156003,-0.127588,-0.594838
0.117743,-0.107867,-0.583946
0.088164,-0.052530,-0.588532
0.084227,0.051865,-0.601716
0.104114,0.199971,-0.589449
0.090991,0.363971,-0.543133
0.129453,0.578403,-0.449124
0.217685,0.848515,-0.297677
0.322775,1.133689,-0.247692
0.377188,1.373630,-0.379419
0.570712,1.587130,-0.490969
0.926767,1.780026,-0.578673
1.233963,1.863277,-0.660185
1.471703,1.850669,-0.494294
1.471602,1.732341,-0.016338
1.011062,1.484403,0.534647
0.200523,1.094393,0.920428
-0.749430,0.700066,1.076001
-1.538164,0.382368,0.939459
-2.028990,0.090964,0.821260
-2.277835,-0.222613,0.614669
-2.306000,-0.503224,0.500138
-2.285608,-0.893283,0.365316
-2.032119,-1.196362,0.306044
-1.745114,-1.510087,-0.012899
-0.980205,-1.578621,-0.319345
-0.091025,-1.575726,-0.505758
0.826725,-1.462599,-0.566291
1.222454,-1.521517,-0.567323
1.460599,-1.476041,-0.529719
1.274141,-1.492720,-0.563310
0.917480,-1.457840,-0.675204
0.562938,-1.382733,-0.655370
0.217584,-1.293840,-0.530636
0.062623,-1.111884,-0.089596
-0.633134,-1.146617,-0.128805
-1.164542,-1.211619,-0.015650
-1.260951,-1.185079,0.388130
-1.120830,-1.112915,0.866544
-1.106596,-1.136610,1.064307
-0.637576,-0.992527,1.756076
-0.486855,-0.876260,2.325175
-0.708343,-0.822394,2.536581
-0.882787,-0.705391,2.702931
-0.973441,-0.551595,2.910209
-1.013317,-0.316019,3.082177
-1.084084,-0.028246,3.081604
-1.278214,0.221311,2.845549
-1.406018,0.535772,2.564898
-1.399860,0.932552,2.163640
-1.175344,1.389280,1.543524
-0.678259,1.871666,0.670730
0.017599,2.293808,-0.146231
0.610285,2.515697,-0.783429
1.017725,2.480473,-1.241207
1.353590,2.254856,-1.328911
1.632317,1.909587,-0.986466
1.843709,1.568439,-0.503351
1.830485,1.214977,-0.231068
2.500499,0.822024,-0.327370
3.104189,0.488382,-0.533273
