ax,ay,az
2.994427,0.135020,-0.478217
1.258337,0.255585,-0.389437
-0.444793,0.373400,-0.308702
-0.465455,0.401627,-0.303786
-0.422163,0.408440,-0.207112
-0.411996,0.393586,-0.273994
-0.332792,0.372004,-0.341175
-0.218004,0.352791,-0.350857
-0.118630,0.333155,-0.402397
-0.060580,0.284658,-0.497283
0.070606,0.240181,-0.327769
-0.005482,0.206580,-0.125334
-0.173237,0.200740,-0.208453
-0.444301,0.193927,-0.401503
-0.714873,0.166674,-0.600065
-0.880988,0.121985,-0.678864
-0.649936,0.080852,-0.579211
-0.275398,0.038152,-0.244054
0.006817,-0.017581,-0.186556
0.214092,-0.039714,-0.221561
0.286408,-0.059265,-0.430997
0.247544,-0.100102,-0.703889
0.188838,-0.172086,-0.873553
0.203433,-0.268911,-0.796392
0.341998,-0.354945,-0.541673
0.487616,-0.420835,-0.366945
0.641760,-0.411567,-0.293657
0.610111,-0.386134,-0.478962
0.531235,-0.323333,-0.668437
0.443832,-0.235607,-0.927625
0.417267,-0.111909,-1.201560
0.300675,-0.031039,-1.440191
0.209664,0.017966,-1.556826
0.233770,0.052710,-1.617303
0.376107,0.109586,-1.622219
0.431041,0.097483,-1.520182
0.374303,0.027827,-1.379416
0.276405,-0.060450,-1.100566
0.124229,-0.135481,-0.902004
-0.151099,-0.233110,-0.781645
-0.379364,-0.296884,-0.626133
-0.488413,-0.316266,-0.627473
-0.544659,-0.319609,-0.684822
-0.492348,-0.300481,-0.665160
-0.446761,-0.285627,-0.727871
-0.369033,-0.269292,-0.868041
-0.313442,-0.280337,-0.826929
-0.263428,-0.289140,-0.848975
-0.340992,-0.347285,-1.002104
-0.615008,-0.477288,-1.164767
-0.975935,-0.720705,-1.249673
-1.297834,-1.047827,-1.359009
-1.340305,-1.388280,-1.320876
-1.133031,-1.728606,-0.782092
-0.737175,-1.985607,0.184649
-0.309507,-1.980190,0.933017
-0.075503,-1.754124,1.425921
-0.327053,-1.480196,1.690919
-0.781451,-1.129460,1.664255
-1.228961,-0.823116,1.452287
-1.245359,-0.482451,1.749310
-0.698475,-0.051690,1.868924
-0.107971,0.429980,1.490718
0.150958,0.782409,0.673084
0.431533,1.112748,0.052523
0.617490,1.282700,-0.417740
0.752612,1.347193,-0.496986
1.303924,1.456417,-0.121908
2.035781,1.691963,0.465585
2.191893,1.886290,0.816085
1.972484,1.988320,0.943891
1.703879,2.036436,1.065590
1.388867,1.989632,0.974130
1.347216,1.907533,0.889968
1.772588,1.897292,0.839620
1.920829,1.889125,0.728348
1.325078,1.748796,0.837833
0.252628,1.534876,1.414600
-0.795061,1.320829,1.788338
-1.529214,1.154474,1.712220
-1.596283,1.106739,1.381681
-1.069241,1.081983,1.152731
-0.395598,0.992648,1.036245
-0.042870,0.818761,1.121599
0.290016,0.643943,1.287390
0.309038,0.393501,1.382425
-0.091245,0.101546,1.140070
-0.758657,-0.293837,0.869263
-1.241915,-0.751936,0.905013
-1.312264,-1.134199,1.014944
-0.635342,-1.369406,1.213357
-0.112235,-1.628650,1.665447
-0.014173,-1.794835,1.755865
-0.422655,-1.855181,1.349208
-1.200428,-1.896315,0.820553
-2.032971,-1.878668,0.313349
-1.987547,-1.599154,-0.436061
-1.044972,-1.139828,-1.038152
1.585483,-0.671065,-1.257419
3.941594,-0.331458,-1.218392
