ax,ay,az
2.434026,-0.050210,-0.856786
1.118222,-0.055390,-0.655629
-0.146835,-0.054962,-0.486478
-0.093038,-0.026164,-0.546388
-0.005410,0.002444,-0.624285
0.035908,0.020170,-0.641213
-0.025099,0.016130,-0.635791
-0.158620,0.003157,-0.565697
-0.299768,-0.022885,-0.498380
-0.397656,-0.052586,-0.394033
-0.392803,-0.071262,-0.402894
-0.208951,-0.054867,-0.425377
-0.064892,-0.043937,-0.519144
0.067937,-0.022077,-0.601273
0.155703,0.000496,-0.665416
0.150434,0.023971,-0.651794
-0.041321,0.012234,-0.634865
-0.173456,0.019980,-0.646239
-0.238068,0.040414,-0.628782
-0.311969,0.049633,-0.601273
-0.390862,0.045926,-0.566358
-0.418869,0.045499,-0.565433
-0.424693,0.034189,-0.520334
-0.416651,0.017936,-0.503670
-0.335540,0.019980,-0.538982
-0.227807,0.019789,-0.592941
-0.140873,0.016415,-0.599025
-0.068358,0.013944,-0.588841
-0.052968,0.009810,-0.585270
-0.129226,-0.005112,-0.584477
-0.180666,-0.007203,-0.568474
-0.194531,-0.004161,-0.572971
-0.221152,-0.003971,-0.564771
-0.281743,-0.011290,-0.575616
-0.269126,-0.009246,-0.561068
-0.243614,-0.000835,-0.534221
-0.287289,0.003917,-0.525757
-0.292974,0.012661,-0.494148
-0.258865,0.028866,-0.470607
-0.248882,0.051867,-0.503538
-0.242088,0.079334,-0.557762
-0.181775,0.125906,-0.564242
-0.197859,0.202653,-0.563713
-0.332489,0.289476,-0.536469
-0.484590,0.402245,-0.453150
-0.609238,0.541103,-0.342719
-0.689101,0.737226,-0.208614
-0.713504,0.950456,-0.262838
-0.667610,1.194576,-0.384511
-0.578319,1.426529,-0.558026
-0.729726,1.509265,-0.661845
-0.910251,1.448294,-0.724268
-0.842589,1.315804,-0.697421
-0.547122,1.101528,-0.457646
-0.315435,0.752861,0.047295
-0.158759,0.366841,0.525389
-0.243336,-0.070312,0.809733
-0.510934,-0.507987,1.041307
-0.709622,-0.895860,1.027818
-0.638077,-1.168493,0.748896
0.172618,-1.207128,0.335606
1.380967,-1.134895,-0.108367
2.505570,-1.084189,-0.481452
3.306561,-1.101012,-0.658539
3.620329,-1.242769,-0.522318
3.005825,-1.589061,-0.110483
1.888155,-1.940389,0.334416
0.704209,-2.176335,0.520892
-0.360636,-2.277746,0.421835
-0.963493,-2.183748,0.124927
-1.172025,-2.006017,-0.167748
-1.113652,-1.813078,-0.214830
-0.957808,-1.640669,0.125060
-0.888066,-1.523433,0.615321
-1.088002,-1.484893,0.968701
-1.170222,-1.405151,1.129388
-0.947548,-1.275369,1.251325
-0.664421,-1.214351,1.504457
-0.442163,-1.192824,2.177359
-0.175397,-1.085377,2.918240
0.288809,-0.821869,3.448045
0.799046,-0.359482,3.867286
1.077459,0.282252,3.803673
0.819290,0.934631,2.809396
0.212134,1.451716,1.348134
-0.332489,1.840777,0.305585
-0.770490,2.091312,-0.359383
-1.260623,2.066125,-0.517425
-1.381389,1.915006,-0.043166
-1.141937,1.764077,0.896358
-0.936178,1.602788,1.336760
-0.768965,1.384615,1.189431
-0.230858,1.264100,0.640317
0.679390,1.265526,-0.001903
1.440449,1.235302,-0.582361
1.727596,1.085608,-0.807191
1.525303,0.825236,-0.684989
1.035170,0.539108,-0.351976
1.814531,0.284248,-0.420748
2.745715,0.112647,-0.568607
