ax,ay,az
0.255487,0.271814,-0.310200
0.184472,0.255119,-0.322922
0.134281,0.243320,-0.156924
0.202775,0.286023,0.092639
0.260856,0.358407,0.173067
0.283511,0.442360,0.058307
0.253535,0.504703,0.122963
0.298642,0.621549,0.326691
0.292907,0.743023,0.488245
0.316945,0.936880,0.880365
0.633382,1.278372,1.443189
0.990981,1.593971,1.332349
1.024415,1.729730,0.605010
0.840450,1.694906,0.101353
0.695856,1.546391,-0.017329
0.539468,1.266286,-0.279614
0.511322,1.016415,-0.030313
0.728151,0.960039,0.128104
0.899182,1.024218,-0.306801
0.997245,1.131636,-0.760964
0.845493,1.081436,-1.247106
0.468778,0.684351,-0.843396
-0.035530,-0.025100,0.413655
-0.152221,-0.463187,1.707042
0.071156,-0.227219,1.520916
0.072132,0.066483,-0.445786
-0.989236,-0.488315,-1.443689
-2.626456,-1.536792,-1.571172
-3.623479,-2.494278,-0.146206
-3.182255,-2.756636,0.177250
-2.602011,-2.554001,-0.986651
-2.281303,-2.290209,-1.775249
-2.086966,-2.217118,-1.694472
-2.249374,-2.368654,-0.461994
-2.363137,-2.453965,0.620782
-2.282279,-2.112244,0.343073
-2.017130,-1.638530,-0.454326
-1.588068,-1.268199,-0.944912
-1.125166,-1.093753,-0.299743
-0.730269,-1.107388,0.854572
-0.567983,-1.181722,1.453994
-0.359655,-1.016818,1.283988
0.284853,-0.541804,-0.098716
0.303156,-0.317808,-2.501630
-0.698870,-0.659224,-2.612034
-1.024052,-0.805501,0.218117
0.014824,-0.258964,2.963396
0.829834,0.465748,3.398127
1.295055,1.026838,1.962008
1.371805,1.399196,0.038526
1.148794,1.580087,-1.105855
0.629925,1.427269,-1.310804
0.355991,1.167588,-0.081724
0.745722,1.194648,1.538082
1.359603,1.443582,1.419662
1.378353,1.496765,-0.661191
0.691016,1.162042,-2.070907
-0.094221,0.613134,-1.853586
-0.171785,0.232190,-0.315602
0.470649,0.192451,1.415915
1.325153,0.296943,2.103084
1.469095,0.199240,1.528497
0.877829,-0.054283,0.725434
0.268177,-0.273556,0.254280
0.252518,-0.235844,0.147710
0.458935,-0.105726,-0.045997
0.537434,-0.041031,-0.356993
0.343382,-0.073522,-0.677137
0.054399,-0.175929,-0.613352
-0.050294,-0.258639,-0.290506
0.037194,-0.241103,-0.093226
0.084985,-0.153880,-0.238572
0.041180,-0.068224,-0.462691
0.084782,0.001577,-0.333727
0.181421,0.018616,-0.169995
0.210747,-0.011886,-0.093400
0.191020,-0.039195,-0.099064
0.081447,-0.023972,-0.109782
0.059930,0.002419,-0.085297
0.011773,0.004503,-0.353943
-0.055012,0.019305,-0.469749
0.071034,0.066368,-0.245979
0.260653,0.072564,0.358845
0.455274,0.055200,0.920972
0.527144,0.011292,0.902498
0.328170,-0.040093,0.364073
0.137291,-0.057859,-0.094446
0.138023,-0.023150,-0.030051
0.295347,0.051968,0.221342
0.406019,0.088131,0.398319
0.334109,0.034240,0.067979
0.098855,-0.044760,-0.467048
-0.056151,-0.076543,-0.674872
0.083846,-0.045429,-0.341569
0.274441,0.008423,-0.084687
0.268096,0.003853,-0.070309
0.175483,-0.028065,-0.204676
0.074939,-0.041987,-0.324577
-0.069451,-0.051721,-0.505650
-0.098777,-0.029786,-0.425309
