ax,ay,az
0.119677,0.656349,0.000000
0.025178,0.703377,0.000000
-0.086120,0.748631,0.000000
0.201575,0.779688,0.000000
0.390571,0.819618,0.000000
0.407371,0.867533,0.000000
0.474570,0.880843,0.000000
0.394771,0.920773,0.000000
0.151176,0.985548,0.000000
0.161677,1.147042,0.000000
0.485070,1.324508,0.000000
0.138576,1.647496,0.000000
-0.552310,2.146175,0.000000
-1.646389,2.620896,0.000000
-2.316277,2.736249,0.000000
-1.226398,2.086724,0.000000
0.268773,1.208268,0.000000
1.327154,0.483319,0.000000
1.404853,0.334248,0.000000
1.163356,0.331586,0.000000
0.818963,0.118627,0.000000
0.602667,-0.248727,0.000000
0.697166,-0.427081,0.000000
1.083559,-0.427081,0.000000
1.192756,-0.160882,0.000000
-0.128119,0.088458,0.000000
-1.892085,0.085796,0.000000
-2.887466,-0.068599,0.000000
-2.870666,-0.367629,0.000000
-1.333495,-1.177762,0.000000
0.369572,-1.903597,0.000000
0.464070,-1.941752,0.000000
-0.205817,-1.944414,0.000000
-0.459912,-2.066865,0.000000
-0.487212,-1.989668,0.000000
-0.516611,-1.892062,0.000000
-0.016821,-2.007414,0.000000
-0.077720,-1.779371,0.000000
-0.069320,-1.625863,0.000000
-0.081920,-1.516721,0.000000
0.142776,-1.422664,0.000000
0.986960,-1.363213,0.000000
0.959661,-1.145817,0.000000
0.375872,-0.947056,0.000000
0.566969,-1.238100,0.000000
0.237275,-1.471467,0.000000
-0.642609,-1.277142,0.000000
-1.089900,-0.873407,0.000000
-0.951303,-0.822830,0.000000
-0.609010,-0.858323,0.000000
0.411571,-0.829928,0.000000
0.984861,-0.730547,0.000000
-2.093681,-0.364080,0.000000
-3.994145,0.359981,0.000000
-0.766506,0.495742,0.000000
2.085239,0.010373,0.000000
1.761845,-0.223882,0.000000
0.291874,-0.058839,0.000000
-0.010521,-0.292206,0.000000
1.545549,-0.664885,0.000000
2.389733,-0.624955,0.000000
0.919761,0.003274,0.000000
-0.067220,0.434516,0.000000
-0.573310,0.431855,0.000000
-0.128119,0.511714,0.000000
0.764364,0.524136,0.000000
0.648867,0.677645,0.000000
0.214175,0.895040,0.000000
-0.189017,1.028140,0.000000
-0.882004,1.161239,0.000000
-0.741306,1.163901,0.000000
-0.476712,1.040562,0.000000
0.075578,0.751293,0.000000
0.611067,0.507278,0.000000
0.510270,0.424756,0.000000
-0.037820,0.401685,0.000000
-0.438912,0.470010,0.000000
-0.201617,0.334248,0.000000
-0.205817,0.281896,0.000000
0.186876,0.147022,0.000000
-0.142818,0.278347,0.000000
-0.069320,0.189613,0.000000
-0.054619,0.194938,0.000000
-0.642609,0.228656,0.000000
-0.657308,0.041430,0.000000
1.299855,-0.303742,0.000000
1.990741,-0.432405,0.000000
1.068859,-0.239854,0.000000
0.291874,-0.035768,0.000000
-0.079820,0.015697,0.000000
-0.193217,0.083134,0.000000
-0.201617,0.153233,0.000000
-0.231016,0.329811,0.000000
-0.170118,0.338685,0.000000
0.327573,0.113303,0.000000
0.493470,-0.047303,0.000000
0.130176,-0.047303,0.000000
-0.161718,-0.011810,0.000000
-0.619509,0.085796,0.000000
-0.438912,0.042317,0.000000
