ax,ay,az
0.435127,0.095041,0.000000
0.581419,-0.145124,0.000000
0.032824,-0.266807,0.000000
-0.049465,-0.250796,0.000000
0.380267,-0.090686,0.000000
0.279692,0.069424,0.000000
0.233976,0.171894,0.000000
0.160830,0.117457,0.000000
-0.826641,0.139872,0.000000
-0.049465,-0.077877,0.000000
-0.351192,-0.625453,0.000000
0.307122,-1.272297,0.000000
1.175730,-2.540366,0.000000
0.855716,-3.574676,0.000000
0.681994,-3.856469,0.000000
-0.369478,-2.751711,0.000000
-0.890643,-1.717402,0.000000
-0.314619,-1.022525,0.000000
0.617992,-0.702306,0.000000
-0.259760,-0.574218,0.000000
-1.823254,-0.426917,0.000000
-1.484954,1.007667,0.000000
1.559746,0.882781,0.000000
1.943762,0.665032,0.000000
-0.415195,0.226331,0.000000
-1.704392,0.082232,0.000000
-0.396908,-0.279616,0.000000
-0.552343,1.164575,0.000000
-0.863214,1.574456,0.000000
-0.945503,0.642617,0.000000
0.288835,-0.321244,0.000000
1.002008,0.309588,0.000000
-0.131754,0.895590,0.000000
-1.274659,1.231821,0.000000
-1.759251,0.511327,0.000000
-1.841540,0.226331,0.000000
0.334551,0.725874,0.000000
2.282062,1.318280,0.000000
0.553989,1.267045,0.000000
-0.963789,1.616084,0.000000
-1.658676,1.734566,0.000000
-0.040322,1.641702,0.000000
1.450027,1.071711,0.000000
-0.488341,1.327887,0.000000
-0.415195,1.084520,0.000000
-0.780924,0.873175,0.000000
1.632892,0.456889,0.000000
1.367738,0.364026,0.000000
-1.036935,0.572168,0.000000
-0.561487,0.821940,0.000000
0.773427,0.408856,0.000000
0.288835,0.325599,0.000000
0.874003,0.767502,0.000000
1.651178,0.674639,0.000000
0.544846,0.332004,0.000000
-0.396908,0.418463,0.000000
-1.475811,0.809131,0.000000
0.060254,1.177384,0.000000
2.053481,0.508125,0.000000
0.544846,-0.615846,0.000000
-2.783294,0.088637,0.000000
-2.335276,1.010869,0.000000
0.005395,0.639415,0.000000
2.071767,-0.878426,0.000000
0.462557,-1.253083,0.000000
-2.609573,0.591382,0.000000
-0.561487,0.841153,0.000000
0.553989,-0.567813,0.000000
-0.131754,-1.179433,0.000000
-0.323762,0.136670,0.000000
1.395167,0.408856,0.000000
0.874003,-0.551802,0.000000
-0.515770,-1.121793,0.000000
-0.287189,0.485709,0.000000
0.727711,1.132553,0.000000
1.020294,0.530540,0.000000
0.837430,-0.932864,0.000000
0.553989,-1.275499,0.000000
-0.616346,-0.151528,0.000000
-0.561487,0.488911,0.000000
0.361981,-0.628655,0.000000
1.212303,-1.259488,0.000000
0.974578,-0.814383,0.000000
-0.351192,0.104648,0.000000
-1.128368,0.299982,0.000000
0.169973,-0.308436,0.000000
0.663708,-0.683093,0.000000
-0.150041,-0.795169,0.000000
-0.067751,-0.510174,0.000000
-0.250616,-0.654273,0.000000
-0.643776,-0.791967,0.000000
-0.113468,-0.785563,0.000000
-0.506627,-0.369277,0.000000
-0.726065,0.027795,0.000000
-0.195757,0.047008,0.000000
0.480843,-0.196359,0.000000
0.297978,-0.164337,0.000000
0.489986,-0.010631,0.000000
0.224832,-0.129113,0.000000
0.654565,-0.020238,0.000000
