ax,ay,az
2.824941,-0.067193,-0.590987
1.365366,-0.116071,-0.492521
-0.044065,-0.157175,-0.346503
0.035171,-0.127586,-0.336603
0.062655,-0.111650,-0.277913
0.077274,-0.097803,-0.298242
0.102711,-0.073655,-0.376908
0.075812,-0.054415,-0.494819
0.036925,-0.039888,-0.537953
0.023622,-0.033717,-0.570127
0.027569,-0.031676,-0.569773
0.085314,-0.020161,-0.556692
0.154024,-0.012242,-0.534771
0.193496,-0.011416,-0.546439
0.212355,-0.015157,-0.519568
0.198613,-0.019676,-0.518154
0.142037,-0.035515,-0.492521
0.087507,-0.058399,-0.435952
0.070841,-0.075113,-0.361882
0.097156,-0.079874,-0.321931
0.164258,-0.074190,-0.263240
0.208407,-0.066027,-0.231067
0.185455,-0.055047,-0.284277
0.164258,-0.032502,-0.364180
0.107535,-0.019287,-0.405193
0.007102,-0.027061,-0.407138
-0.089677,-0.030608,-0.476435
-0.145229,-0.032454,-0.531413
-0.210869,-0.045718,-0.557752
-0.258966,-0.060391,-0.566591
-0.314811,-0.069963,-0.602831
-0.340541,-0.081332,-0.591163
-0.312180,-0.084198,-0.574723
-0.233968,-0.085316,-0.567298
-0.142598,-0.077153,-0.561995
-0.026376,-0.061897,-0.555101
0.030054,-0.057330,-0.585153
0.036633,-0.057427,-0.566768
0.025230,-0.051937,-0.537953
0.006079,-0.040811,-0.560758
-0.020967,-0.028518,-0.597527
0.041749,0.014626,-0.593108
0.125371,0.087555,-0.686800
0.200806,0.203239,-0.780846
0.275217,0.355315,-0.699175
0.138967,0.492086,-0.415976
-0.222857,0.619626,-0.152931
-0.358376,0.828353,-0.174321
-0.336009,1.078525,-0.200838
-0.452670,1.240512,-0.339785
-0.122570,1.453807,-0.681674
0.530906,1.718506,-1.030457
0.911003,1.861642,-1.021088
0.449623,1.716466,-0.897873
-0.212331,1.465274,-0.615382
-1.127343,1.141056,-0.100428
-1.961950,0.765968,0.287777
-2.528880,0.394136,0.544282
-2.234596,0.226221,0.948043
-1.548228,0.123655,1.467594
-0.954252,-0.090612,1.729579
-0.510854,-0.349335,1.897518
0.080051,-0.536976,2.058563
0.833814,-0.727775,2.139881
1.455566,-0.965800,1.971588
1.991942,-1.139497,1.537775
2.414435,-1.362023,1.327939
2.269267,-1.726519,1.175203
1.652486,-2.167976,0.926830
1.149441,-2.465520,0.622418
0.696102,-2.636010,0.324724
0.360008,-2.627459,-0.094947
0.412637,-2.463722,-0.386985
0.490557,-2.195087,-0.786680
0.490703,-1.905366,-1.037351
0.506199,-1.644845,-0.800645
0.257820,-1.444426,-0.481384
-0.246101,-1.257465,-0.277382
-0.682337,-1.064285,0.135041
-1.074129,-0.867753,0.607038
-1.252629,-0.626861,1.000193
-1.219444,-0.380333,1.442668
-1.239326,-0.174424,1.972118
-1.376161,0.001751,2.122203
-1.486974,0.178363,2.113541
-1.458174,0.304348,2.201399
-1.304381,0.456715,2.458788
-1.284499,0.597907,2.422549
-1.310375,0.763150,2.222436
-1.280405,0.991118,1.791805
-1.299703,1.278507,0.866902
-1.274704,1.533683,-0.317334
-0.818587,1.761311,-1.118846
-0.142306,1.907265,-1.489196
0.356061,1.858144,-1.610289
0.719493,1.694407,-1.301634
0.959831,1.448900,-0.910601
1.049300,1.193043,-0.660814
2.266197,0.847642,-0.558106
3.567447,0.594798,-0.524695
