ax,ay,az
3.576151,-0.037575,-0.789634
1.925659,-0.084578,-0.502657
0.208341,-0.137204,-0.283203
-0.148245,-0.152099,-0.353271
-0.200106,-0.160420,-0.490863
-0.233693,-0.120827,-0.554225
-0.249008,-0.088530,-0.567290
-0.256491,-0.058816,-0.506472
-0.241002,-0.059766,-0.566365
-0.380748,-0.074509,-0.440336
-0.490560,-0.101031,-0.393624
-0.489690,-0.109846,-0.471901
-0.284858,-0.107870,-0.544975
0.031527,-0.094001,-0.632386
0.279867,-0.080398,-0.716444
0.435623,-0.086060,-0.743616
0.514632,-0.081728,-0.664876
0.390549,-0.075915,-0.639323
0.114017,-0.064629,-0.613193
-0.177482,-0.051216,-0.580587
-0.427039,-0.057562,-0.534337
-0.449489,-0.047341,-0.513872
-0.334978,-0.038563,-0.484272
-0.168606,-0.034574,-0.529134
0.039358,-0.023174,-0.615158
0.203120,-0.003986,-0.662101
0.123937,-0.015195,-0.676670
-0.070280,-0.027582,-0.683145
-0.154510,-0.025264,-0.663257
-0.141110,-0.018995,-0.621749
-0.165822,-0.011927,-0.642561
-0.175045,-0.005392,-0.724075
-0.115527,0.004449,-0.764544
-0.136585,-0.000984,-0.799577
-0.262930,-0.017171,-0.797612
-0.345246,-0.026404,-0.765931
-0.421470,-0.032864,-0.703610
-0.555473,-0.051520,-0.672739
-0.643009,-0.056232,-0.666264
-0.636222,-0.018957,-0.681642
-0.526584,0.062129,-0.632155
-0.459409,0.203669,-0.467507
-0.509181,0.419721,-0.295575
-0.603679,0.716935,-0.200995
-0.775794,1.056668,-0.152086
-1.162138,1.390018,-0.169892
-1.748094,1.623738,-0.372927
-2.288976,1.719453,-0.497685
-2.363113,1.688638,-0.353618
-1.897933,1.546452,-0.059125
-1.164400,1.246008,0.362207
-0.387361,0.839020,0.950267
0.617309,0.469421,1.397498
1.292193,0.102482,1.519944
1.571336,-0.292233,1.533703
1.629810,-0.635043,1.427214
1.810278,-0.865801,1.164980
1.774602,-1.101345,0.822966
1.606490,-1.326669,0.541538
1.324911,-1.536451,0.305320
1.034805,-1.732707,0.124022
0.480696,-1.981398,0.062164
-0.086117,-2.220135,0.134313
-0.421296,-2.405067,0.295029
-0.431042,-2.451538,0.371110
-0.068540,-2.352669,0.318038
0.717550,-2.113363,0.166572
1.394523,-1.831689,0.133966
1.509730,-1.583302,0.273639
0.913854,-1.448526,0.582816
-0.022248,-1.359156,1.014901
-0.671550,-1.233423,1.540293
-0.777534,-1.015130,2.161075
-0.154858,-0.602974,2.831229
0.424137,-0.086212,3.050219
0.540562,0.357671,2.750639
0.252892,0.702002,2.400300
-0.137455,1.034934,2.288030
-0.734549,1.274430,2.113092
-1.077212,1.448343,2.026605
-1.212433,1.634910,1.997815
-1.337559,1.837283,1.649326
-1.449634,1.939191,0.696705
-1.413958,1.910389,-0.418020
-0.971750,1.813002,-1.209000
-0.133975,1.663673,-1.510893
0.700321,1.425659,-1.425794
1.302635,1.153333,-1.113611
1.445513,0.876105,-0.784778
1.221538,0.612975,-0.579777
0.795689,0.370667,-0.456870
0.420830,0.196563,-0.383796
-0.140066,0.032187,-0.353849
-0.604027,-0.091076,-0.315347
-0.809207,-0.156849,-0.274300
-0.831657,-0.173947,-0.270485
-0.764308,-0.171060,-0.311531
-0.567133,-0.141308,-0.367493
1.335701,-0.081462,-0.719913
3.099311,-0.040881,-1.053024
