ax,ay,az
3.081644,0.034175,-0.879085
1.403312,0.007757,-0.652361
-0.256134,-0.017148,-0.460544
-0.280768,-0.018450,-0.466021
-0.188147,-0.000298,-0.517896
-0.083703,0.008320,-0.592432
0.045046,0.021582,-0.613482
0.089878,0.019823,-0.589210
0.059004,0.005682,-0.560641
0.056541,-0.003499,-0.506296
0.007111,-0.010887,-0.494267
-0.076642,-0.022038,-0.515640
-0.097333,-0.025415,-0.528099
-0.081076,-0.018872,-0.514244
-0.152183,-0.026857,-0.550116
-0.161379,-0.033119,-0.547001
-0.130999,-0.042335,-0.536261
-0.091586,-0.044833,-0.539805
-0.069088,-0.046521,-0.566548
-0.014074,-0.044411,-0.547001
0.009246,-0.043215,-0.548720
0.032729,-0.030938,-0.569770
0.076083,-0.012997,-0.570307
0.076412,0.001496,-0.563004
0.002841,0.009164,-0.594258
-0.055786,0.017924,-0.608757
-0.060384,0.027351,-0.591895
-0.067281,0.036532,-0.594150
-0.081568,0.036145,-0.594258
-0.057921,0.032593,-0.559460
-0.073850,0.019577,-0.496738
-0.119339,0.009235,-0.488038
-0.126565,0.002832,-0.498349
-0.112606,0.027070,-0.529280
-0.103738,0.078534,-0.522943
-0.033452,0.167744,-0.331662
-0.223455,0.299975,-0.162936
-0.557643,0.493486,-0.275062
-0.808408,0.737195,-0.456784
-0.778519,0.990788,-0.610260
-0.770965,1.184193,-0.660631
-0.919749,1.248040,-0.430149
-1.068697,1.197244,0.067224
-1.106139,1.069198,0.360966
-1.183487,0.906046,0.556650
-1.033061,0.690057,0.832670
-0.429223,0.420247,1.139300
0.021069,0.027844,1.267429
0.314039,-0.546849,1.397706
0.395163,-1.278783,1.123834
0.857280,-1.952852,0.376646
1.199843,-2.560505,-0.281399
1.075200,-3.002543,-0.392666
0.561190,-3.264650,-0.080559
0.275283,-3.235875,0.678872
-0.004056,-2.910942,1.424879
0.103015,-2.343988,1.697140
0.953020,-1.697886,1.698751
1.620576,-1.057166,1.954795
1.479839,-0.502279,2.697579
0.967800,0.002727,3.479672
0.440981,0.588043,4.026235
-0.302609,1.191580,3.965339
-1.232753,1.731095,2.939875
-2.044002,2.108583,1.292131
-2.457016,2.278208,0.072809
-2.527630,2.169932,-0.480950
-2.104106,1.864523,-0.436378
-0.671119,1.593059,-0.019770
1.318246,1.407041,0.328745
2.718553,1.169735,0.158300
3.165397,0.899327,-0.307390
2.747456,0.643658,-0.835050
1.608259,0.358933,-1.075306
0.262473,0.080539,-1.006355
-0.894131,-0.142239,-0.655584
-1.451166,-0.279923,-0.310934
-1.255087,-0.310527,-0.038029
-0.638932,-0.268420,0.064539
-0.091750,-0.210729,0.039945
0.092670,-0.186949,-0.065845
0.052928,-0.191100,-0.125775
-0.072043,-0.200704,-0.119331
-0.169262,-0.199050,-0.032014
-0.170904,-0.166089,-0.015904
-0.162365,-0.125670,-0.099569
-0.282081,-0.104247,-0.189679
-0.420683,-0.093342,-0.224476
-0.553866,-0.095207,-0.252615
-0.574229,-0.108715,-0.255515
-0.399663,-0.098795,-0.247460
-0.135761,-0.069211,-0.253475
-0.085345,-0.052431,-0.325004
-0.168441,-0.056969,-0.381389
-0.176323,-0.052994,-0.310719
-0.200956,-0.038817,-0.277425
-0.362057,-0.045149,-0.320922
-0.367969,-0.043250,-0.334455
1.340908,-0.001107,-0.569878
2.920216,0.022954,-0.885851
