ax,ay,az
3.345555,0.057184,-1.220104
1.502640,0.018832,-0.865430
-0.265928,-0.011716,-0.481578
-0.238758,-0.027170,-0.436171
-0.144584,-0.033062,-0.429150
-0.082168,-0.045519,-0.470812
0.000257,-0.058338,-0.451151
0.041745,-0.077049,-0.424469
0.023388,-0.084492,-0.394509
-0.133937,-0.116383,-0.382026
-0.226459,-0.131527,-0.340989
-0.227193,-0.128478,-0.337400
-0.194517,-0.111783,-0.393417
-0.157251,-0.097207,-0.443661
-0.106217,-0.080202,-0.487352
-0.108787,-0.067383,-0.529170
-0.103096,-0.052135,-0.553356
-0.098140,-0.042728,-0.555072
-0.085656,-0.031925,-0.575825
-0.070420,-0.017039,-0.605160
-0.011859,0.008081,-0.644950
-0.015530,0.023484,-0.678498
-0.061241,0.030358,-0.678498
-0.141831,0.028911,-0.656496
-0.207918,0.023897,-0.636524
-0.200942,0.028032,-0.621544
-0.151193,0.035837,-0.605316
-0.193048,0.032581,-0.611402
-0.247019,0.030875,-0.610153
-0.261889,0.036612,-0.575981
-0.317145,0.036302,-0.567243
-0.364875,0.033459,-0.573797
-0.253995,0.047053,-0.575513
-0.145686,0.056615,-0.578946
-0.063627,0.072845,-0.591741
-0.131917,0.081736,-0.580818
-0.392228,0.129081,-0.573172
-0.858510,0.191882,-0.589244
-1.245854,0.302752,-0.524489
-1.290280,0.501025,-0.204456
-1.191699,0.769955,0.039119
-0.933592,1.071656,0.065177
-0.552489,1.386485,-0.064334
-0.338624,1.643837,-0.121288
-0.534682,1.738115,-0.281382
-1.027583,1.631484,-0.241905
-1.336724,1.439775,0.084057
-1.310106,1.177047,0.473215
-1.043187,0.873072,0.656403
-0.508615,0.592874,0.808695
0.261302,0.370772,0.824767
0.729970,0.154563,0.643608
0.617255,-0.090746,0.342143
0.410181,-0.359573,0.103718
0.063591,-0.731516,-0.158269
-0.128246,-1.122068,-0.471748
0.459012,-1.399371,-0.718599
1.838400,-1.610153,-0.486416
2.841824,-1.885079,0.136798
2.785833,-2.229887,0.809788
2.050980,-2.566011,1.335166
0.703535,-2.910354,1.691243
-0.666306,-3.056681,1.714493
-1.165999,-2.893400,1.397581
-0.364691,-2.393685,0.946476
0.778618,-1.799950,0.623947
1.475287,-1.305145,0.652190
1.220668,-1.030064,1.022155
0.296364,-0.852931,1.492763
-1.040984,-0.758859,1.827308
-2.102969,-0.618889,1.884105
-2.563376,-0.469874,1.553930
-2.174196,-0.292379,1.196136
-1.125062,-0.045623,0.976592
0.117745,0.091091,1.295064
1.140812,0.168416,2.141099
1.527239,0.229717,2.861680
1.165411,0.241243,2.847325
0.235050,0.190331,2.733729
-0.672731,0.251581,2.415725
-1.085776,0.523509,1.681257
-0.761398,0.917885,0.736294
-0.135222,1.341361,0.111988
0.198519,1.615978,-0.359401
0.151523,1.760858,-0.997282
-0.220584,1.668234,-1.449011
-0.610499,1.500766,-1.370836
-0.753321,1.349425,-1.165803
-0.494846,1.244292,-1.307641
0.072035,1.177770,-1.390028
0.579622,1.065763,-1.270660
0.785777,0.867542,-1.018035
0.730154,0.623576,-0.671944
0.606607,0.386382,-0.427589
0.377688,0.175445,-0.310093
0.153543,0.026068,-0.368763
-0.051144,-0.076997,-0.490785
-0.207551,-0.149308,-0.594706
1.431045,-0.129563,-0.983863
3.182724,-0.082062,-1.349771
