ax,ay,az
0.165915,0.013153,0.007001
0.126599,0.058453,-0.123644
0.165915,0.064701,0.030450
0.215954,0.061577,0.047200
0.219528,0.008467,0.053899
0.165915,-0.011840,-0.039897
0.130172,0.014715,-0.130344
0.144470,0.002218,-0.059996
0.230251,-0.035272,0.100797
0.162340,0.008467,-0.073396
0.212379,-0.050892,0.094098
0.226676,-0.022775,0.057249
0.223103,-0.014965,0.053899
0.205232,0.016277,0.007001
0.144470,0.003780,-0.110244
0.240973,-0.080572,0.104148
0.123024,0.013153,-0.140393
0.198083,-0.091506,0.084049
0.158767,-0.021213,-0.090145
0.158767,-0.013403,-0.080095
0.155192,-0.063389,0.043850
0.169489,-0.046206,0.000301
0.180211,-0.074324,0.067299
0.162340,-0.071199,0.030450
0.169489,-0.086820,0.007001
0.169489,-0.072762,0.000301
0.208806,0.006904,-0.056646
0.230251,0.014715,-0.070046
0.219528,-0.041520,-0.036547
0.205232,-0.099317,-0.096844
0.173064,-0.122748,-0.224139
0.205232,-0.144617,-0.137043
0.219528,-0.099317,-0.033197
0.215954,-0.080572,-0.023148
0.165915,-0.083696,-0.133693
0.094431,-0.080572,-0.133693
0.130172,-0.100879,-0.046597
0.215954,-0.136807,0.097448
0.194508,-0.175859,0.037150
0.137321,-0.221159,0.003652
0.101579,-0.207100,-0.113594
0.112302,-0.205538,-0.160492
0.119450,-0.132121,-0.177241
0.162340,-0.113376,-0.076745
0.115877,-0.158676,-0.100194
0.123024,-0.127434,-0.244239
0.087282,-0.113376,-0.311237
0.123024,-0.163362,-0.244239
0.148044,-0.211787,-0.200690
0.115877,-0.268021,-0.287788
0.233825,-0.318008,-0.264338
0.316032,-0.419543,-0.147093
0.358922,-0.433602,0.040500
0.391090,-0.433602,-0.066696
0.373219,-0.444536,0.254892
0.498317,-0.502333,0.368787
0.794976,-0.685096,0.211344
0.719918,-1.180274,-0.043247
0.698472,-1.612970,0.331939
0.562652,-1.728564,0.921516
0.208806,-1.976934,0.124247
-0.595393,-2.419002,0.291741
-1.224454,-2.012862,0.278341
-2.225233,-1.036564,-1.312848
-3.140232,-0.163362,-2.096719
-3.072322,0.702029,-1.085057
-2.729197,1.723627,0.884667
-2.489726,3.412234,2.408860
0.551930,3.412234,4.221140
3.811612,3.412234,6.170766
3.811612,3.412234,3.732059
1.620619,3.412234,0.921516
-1.020724,2.898310,0.378837
-1.485371,1.576792,1.192855
-2.536189,0.837930,0.308489
-2.450409,0.266209,-0.106895
-1.932148,-0.371119,-0.160492
-1.102930,-0.577312,-0.170542
-0.720490,-0.080572,-0.391634
-1.031446,-0.349250,-1.158754
-0.320178,-0.550757,-1.175504
-0.048538,-0.622613,-0.944362
0.190935,-0.489836,-0.770169
-0.048538,-0.396112,-0.800318
-0.066409,-0.425791,-0.726621
0.258844,-0.328943,-0.354785
0.294587,-0.122748,-0.740021
0.115877,-0.074324,-1.118556
0.412536,-0.293015,-0.719921
0.362497,-0.491398,-0.317936
0.484020,-0.272708,-0.297837
0.369645,0.031898,-0.659624
0.298161,0.158426,-0.649573
0.369645,0.058453,-0.257638
0.398238,-0.014965,-0.311237
0.255271,-0.096193,-0.850566
0.308883,-0.146179,-0.743370
0.262419,-0.138369,-0.652923
0.251696,-0.238342,-0.482080
0.205232,-0.308635,-0.636174
