ax,ay,az
0.252791,-0.025060,-0.485955
-0.048341,-0.188486,-0.295199
0.284489,-0.272296,-0.521722
-0.333616,-0.117250,-0.688635
-0.365314,-0.046012,-0.474032
0.125997,-0.096298,-0.223662
0.015056,-0.381248,-0.366732
0.189394,-0.439914,-0.593255
0.030908,-0.242962,-0.462112
0.046754,-0.171724,0.014784
0.458822,-0.284867,-0.414422
-0.349468,-0.087917,-0.271352
-0.270225,-0.016679,-0.283275
0.094299,-0.238772,-0.164052
0.252791,-0.146583,-0.390575
0.839197,-0.259724,-0.402498
0.141849,-0.305819,-0.569412
0.205240,-0.129821,-0.426342
0.015056,-0.242962,-0.330965
-0.095886,-0.217820,-0.020982
-0.523806,-0.209439,-0.724401
-0.412865,-0.356105,-0.521722
0.363732,-0.234581,-0.688635
-0.095886,-0.154964,-0.533645
0.236939,-0.150774,-0.640945
-0.238526,-0.171724,-0.485955
-0.000791,-0.297438,-0.271352
-0.159283,-0.293248,-0.211742
0.157696,-0.356105,-0.235585
0.252791,-0.289057,0.491677
1.219573,-0.532104,0.277074
0.110151,-0.335153,0.074394
-0.080034,-0.339343,-0.342885
-0.032489,-0.456676,-0.366732
-0.301923,-0.477628,-0.319042
0.046754,-0.829628,-0.497878
-0.048341,-1.085246,-0.843624
-0.777388,-1.164865,-0.843624
-0.809086,-1.047532,-0.307119
-1.379641,-1.282198,-0.569412
-1.649074,-1.072675,-0.390575
-1.046816,-1.102008,-0.784015
-0.824933,-1.206769,-0.807858
-0.032489,-1.311531,-0.629021
0.870896,-0.921818,-0.652868
0.490520,-0.649438,-1.368207
1.330514,-0.511152,0.181697
1.916921,-0.779342,0.241307
0.680711,-0.750009,-0.891314
0.728256,-0.662009,-1.666267
0.744102,-0.569819,-2.000093
0.332034,-0.649438,-1.403977
0.997684,-0.951151,0.348610
0.807499,-1.064294,0.789736
0.744102,-1.026579,0.348610
0.442976,-0.364486,-0.247509
1.362207,0.255701,-0.044829
1.140324,0.184463,0.658590
2.186349,-0.356105,1.743525
0.141849,-0.812866,1.350086
-0.555505,-0.955341,0.217464
-2.092841,-0.854770,-1.380130
-1.775862,-0.460867,-1.189374
-1.981899,-0.305819,-0.605178
-0.000791,-0.594961,-0.140206
-0.365314,-0.838008,0.897036
-0.872477,-1.223531,0.801660
-1.617376,-1.185817,0.777813
-2.187936,-0.980484,0.515524
-1.664921,-1.014008,1.302396
-0.381166,-1.273817,2.470787
-1.094366,-1.097817,2.125038
-1.712471,-0.678771,1.445466
-1.855111,-0.071155,0.897036
-0.618896,0.427510,1.743525
1.235419,0.892652,2.291951
-0.190981,1.102175,1.660069
-1.934355,0.993223,0.169774
-1.332096,1.093794,-1.082071
0.252791,1.869029,-0.688635
0.300336,1.567317,-0.378655
-1.760016,1.554746,-0.748248
-1.633228,0.867509,0.312844
-0.571351,1.148271,1.946205
0.585616,1.311699,2.232341
2.107106,1.663696,3.376886
3.200675,1.885791,2.733077
1.695038,1.651125,0.849346
-0.080034,1.630172,-0.676711
0.585616,1.734934,-0.664791
0.934293,1.533793,-0.366732
1.029382,1.521222,-0.175975
0.759954,1.299127,-0.342885
1.298816,1.550555,-0.760168
1.267117,1.877410,-0.974771
1.029382,2.078552,-0.617101
-0.111732,2.338361,-0.605178
-0.492108,2.342552,-0.068672
0.347880,2.300647,0.777813
-0.127585,1.596650,2.077348
