ax,ay,az
2.897502,-0.003152,-1.189059
1.348918,0.032092,-0.918666
-0.219910,0.057731,-0.643868
-0.178277,0.055544,-0.530240
-0.136155,0.053915,-0.501237
-0.086358,0.056573,-0.492609
-0.068236,0.058074,-0.490590
-0.079338,0.057817,-0.454060
-0.125705,0.063390,-0.494996
-0.169134,0.072094,-0.472600
-0.233298,0.065877,-0.475905
-0.282441,0.055416,-0.467093
-0.267747,0.057559,-0.514637
-0.191992,0.063905,-0.516473
-0.168971,0.063476,-0.534279
-0.169298,0.077453,-0.574480
-0.176318,0.092631,-0.584576
-0.243584,0.096490,-0.558877
-0.310360,0.091731,-0.531709
-0.320809,0.087014,-0.508579
-0.273788,0.076296,-0.430564
-0.217788,0.076167,-0.369069
-0.127665,0.083885,-0.345756
-0.086032,0.082856,-0.345756
-0.105624,0.078268,-0.337863
-0.144481,0.076081,-0.337312
-0.149542,0.078782,-0.399908
-0.156563,0.081441,-0.403029
-0.115420,0.096533,-0.432399
-0.100399,0.107294,-0.453693
-0.105460,0.109824,-0.487286
-0.153461,0.091002,-0.449838
-0.192645,0.078011,-0.458282
-0.204400,0.062318,-0.417898
-0.119828,0.064291,-0.400459
-0.040317,0.071322,-0.356770
0.013561,0.081484,-0.344655
0.071194,0.088129,-0.349611
0.072010,0.097133,-0.364480
-0.081623,0.081827,-0.362461
-0.382360,0.029819,-0.395870
-0.733547,-0.088645,-0.417714
-0.944161,-0.287284,-0.157968
-1.076733,-0.554524,0.569689
-1.254041,-0.869098,0.714890
-1.831515,-1.247771,0.786480
-2.026455,-1.486756,0.588963
-2.292416,-1.642221,-0.064716
-2.329151,-1.675492,-0.810729
-1.744004,-1.538206,-0.964742
-0.680975,-1.349899,-0.959969
0.183195,-1.183329,-0.603300
1.120835,-0.960937,0.148588
1.713656,-0.740816,0.430913
1.846391,-0.586295,0.658902
2.194965,-0.303363,0.969129
2.406069,0.015113,1.503306
2.049985,0.292857,1.667415
1.265979,0.506118,1.743778
0.218460,0.664584,2.153865
-0.578117,0.961450,2.754861
-0.861548,1.432389,3.077203
-0.649301,1.943631,2.945036
-0.401789,2.351716,2.731732
-0.081134,2.659001,2.236103
0.118052,2.745351,1.451724
0.283930,2.616126,0.631367
0.172256,2.354502,0.412556
0.112827,2.095923,0.409986
0.105317,1.881848,0.589697
-0.347911,1.591113,0.803736
-1.370776,1.214156,0.930947
-2.032169,0.899196,0.847608
-1.984005,0.719206,0.692311
-1.736983,0.591396,0.318203
-1.180081,0.539603,-0.161823
-0.295176,0.531114,-0.429830
0.445401,0.488196,-0.384672
0.862057,0.425127,-0.354751
0.934058,0.282353,-0.559794
0.880833,0.114969,-0.873876
0.912180,-0.047742,-1.241376
1.228591,-0.174223,-1.411358
1.680186,-0.362273,-1.086446
1.912025,-0.677318,-0.049664
1.685900,-1.094707,1.014470
1.112508,-1.485641,1.545710
0.504340,-1.768059,1.550116
-0.161951,-1.965798,1.283027
-0.549872,-2.003228,0.762800
-0.715261,-1.927597,0.215406
-0.627913,-1.770803,-0.094087
-0.274605,-1.554927,-0.260581
0.391523,-1.253602,-0.445249
1.063528,-0.863525,-0.789803
1.054059,-0.506376,-1.441463
0.448993,-0.308465,-1.777022
-0.331585,-0.194160,-1.176761
0.475769,-0.185542,-1.353718
1.491450,-0.206808,-1.571611
