ax,ay,az
0.563039,0.286372,0.664455
0.563039,0.286372,0.664455
0.563039,0.286372,0.664455
0.563039,0.286372,0.664455
0.563039,0.286372,0.664455
0.739052,0.372610,0.508179
0.935911,0.469051,0.333467
1.132770,0.565526,0.158754
1.329629,0.662000,-0.016084
1.526488,0.758441,-0.190797
1.504702,0.852340,-0.106012
1.427745,0.945560,0.044244
1.350789,1.038781,0.194499
1.273832,1.132035,0.344880
1.196718,1.225256,0.495135
1.057381,1.264646,0.684522
0.892339,1.281832,0.889963
0.727297,1.299018,1.095404
0.562255,1.316205,1.300845
0.397213,1.333391,1.506412
0.158349,1.248340,1.452606
-0.133805,1.089425,1.211420
-0.425802,0.930475,0.970359
-0.717956,0.771526,0.729173
-1.010110,0.612576,0.488112
-1.047726,0.460780,0.526867
-0.813094,0.316610,0.865255
-0.578618,0.172440,1.203644
-0.344143,0.028270,1.541906
-0.109511,-0.115900,1.880294
-0.037099,-0.258544,2.054882
-0.203081,-0.398883,1.988408
-0.369220,-0.539222,1.921934
-0.535203,-0.679528,1.855461
-0.701342,-0.819867,1.789113
-0.770775,-0.911901,1.673474
-0.623288,-0.895291,1.447087
-0.475643,-0.878647,1.220701
-0.327999,-0.862037,0.994314
-0.180512,-0.845393,0.768053
-0.158255,-0.849867,0.563867
-0.606987,-0.933630,0.443336
-1.055719,-1.017393,0.322806
-1.504451,-1.101156,0.202275
-1.953184,-1.184919,0.081745
-2.335460,-1.284987,-0.052707
-2.184681,-1.515902,-0.298910
-2.033902,-1.746852,-0.545114
-1.883280,-1.977768,-0.791317
-1.732501,-2.208683,-1.037520
-1.581408,-2.433463,-1.278706
-1.412918,-2.304955,-1.224775
-1.244428,-2.176446,-1.170843
-1.075938,-2.047937,-1.116912
-0.907448,-1.919429,-1.062980
-0.739115,-1.790886,-1.009049
-0.810899,-1.591055,-0.730863
-0.909486,-1.383258,-0.427844
-1.007915,-1.175461,-0.124699
-1.106502,-0.967664,0.178445
-1.205088,-0.759867,0.481464
-1.161515,-0.650951,0.359805
-1.084715,-0.565222,0.138436
-1.007915,-0.479493,-0.082809
-0.931115,-0.393765,-0.304178
-0.854158,-0.308036,-0.525422
-0.687863,-0.194374,-0.451800
-0.484891,-0.069323,-0.257396
-0.281919,0.055728,-0.062992
-0.078947,0.180779,0.131537
0.124024,0.305830,0.325941
0.321197,0.406305,0.043993
0.514608,0.491254,-0.538090
0.707862,0.576237,-1.120173
0.901273,0.661187,-1.702256
1.094527,0.746136,-2.284338
1.132300,0.763424,-2.397845
1.018197,0.714780,-2.055193
0.904251,0.666170,-1.712540
0.790304,0.617526,-1.369888
0.676358,0.568881,-1.027235
0.714131,0.611797,-0.855783
0.963026,0.781865,-0.922257
1.211765,0.951933,-0.988605
1.460660,1.122035,-1.054953
1.709398,1.292103,-1.121302
1.772562,1.365425,-1.137857
1.433701,1.229527,-1.046676
1.094840,1.093628,-0.955494
0.755980,0.957696,-0.864187
0.417119,0.821797,-0.773005
0.176531,0.697526,-0.698755
0.268377,0.612712,-0.681572
0.360381,0.527898,-0.664390
0.452227,0.443085,-0.647207
0.544074,0.358271,-0.630024
0.632316,0.281322,-0.582740
0.690778,0.266677,-0.296904
0.749240,0.252033,-0.011067
0.807859,0.237389,0.274769
