ax,ay,az
1.066386,0.467896,-1.040746
1.083475,0.462032,-0.996720
1.122452,0.448654,-0.896575
1.161429,0.435276,-0.796431
1.200407,0.421870,-0.696132
1.239384,0.408492,-0.595987
1.194203,0.393065,-0.557542
0.980823,0.373539,-0.642649
0.767326,0.354013,-0.727756
0.553829,0.334458,-0.812863
0.340449,0.314932,-0.897971
0.189573,0.294267,-0.944167
0.244469,0.269817,-0.862471
0.299248,0.245395,-0.780929
0.354027,0.220945,-0.699232
0.408806,0.196523,-0.617536
0.476811,0.188240,-0.525297
0.654491,0.313907,-0.345007
0.832054,0.439574,-0.164716
1.009734,0.565213,0.015575
1.187297,0.690881,0.195711
1.362987,0.821102,0.375847
1.480036,1.082883,0.549006
1.597085,1.344692,0.722321
1.714134,1.606473,0.895636
1.831183,1.868282,1.068951
1.948231,2.130063,1.242266
1.681243,2.029814,1.247846
1.387099,1.904118,1.241801
1.093073,1.778422,1.235755
0.799046,1.652726,1.229709
0.505020,1.527031,1.223508
0.082825,1.222526,0.532419
-0.364067,0.883751,-0.289974
-0.810843,0.545004,-1.112211
-1.257618,0.206229,-1.934604
-1.704393,-0.132518,-2.756997
-1.880200,-0.377021,-2.495474
-1.956048,-0.586770,-1.834460
-2.032013,-0.796519,-1.173445
-2.107860,-1.006268,-0.512430
-2.183825,-1.216046,0.148739
-2.088898,-1.288657,0.301591
-1.898577,-1.284757,0.171062
-1.708256,-1.280858,0.040534
-1.517934,-1.276958,-0.089995
-1.327613,-1.273059,-0.220679
-1.127694,-1.231188,-0.141152
-0.919230,-1.156557,0.119595
-0.710883,-1.081953,0.380497
-0.502419,-1.007321,0.641400
-0.294072,-0.932690,0.902147
-0.229227,-0.932006,1.027405
-0.358215,-1.031202,0.969427
-0.487320,-1.130370,0.911448
-0.616307,-1.229538,0.853470
-0.745295,-1.328705,0.795492
-0.784624,-1.371429,0.742784
-0.653646,-1.307187,0.700153
-0.522668,-1.242972,0.657677
-0.391808,-1.178730,0.615046
-0.260830,-1.114487,0.572415
-0.143665,-1.054884,0.544976
-0.068051,-1.009143,0.563268
0.007680,-0.963402,0.581406
0.083293,-0.917689,0.599699
0.159024,-0.871948,0.617991
0.210291,-0.839727,0.628688
0.118876,-0.886379,0.595358
0.027461,-0.933060,0.562028
-0.063954,-0.979740,0.528699
-0.155252,-1.026392,0.495524
-0.250998,-1.070198,0.471650
-0.526999,-0.993573,0.846494
-0.803117,-0.916921,1.221183
-1.079118,-0.840296,1.595871
-1.355236,-0.763644,1.970715
-1.631237,-0.687019,2.345404
-1.319654,-0.557367,1.964669
-0.967220,-0.424071,1.531537
-0.614786,-0.290776,1.098405
-0.262469,-0.157480,0.665273
0.089965,-0.024185,0.231986
0.214271,0.091691,0.020381
0.299248,0.204550,-0.152934
0.384226,0.317408,-0.326404
0.469320,0.430267,-0.499874
0.554297,0.543154,-0.673344
0.588710,0.669675,-0.747444
0.606969,0.800551,-0.789920
0.625346,0.931456,-0.832396
0.643606,1.062332,-0.874872
0.661982,1.193208,-0.917348
0.620664,1.258874,-1.007416
0.546923,1.289131,-1.123373
0.473183,1.319388,-1.239330
0.399442,1.349645,-1.355286
0.325701,1.379902,-1.471243
0.330383,1.375518,-1.732145
0.394643,1.344806,-2.102958
