ax,ay,az
0.324980,-0.022990,-0.932997
0.349857,-0.029295,-0.890707
0.343272,-0.045275,-0.860239
0.346398,-0.052428,-0.846650
0.361031,-0.032960,-0.823007
0.327574,-0.029256,-0.854877
0.265717,-0.066910,-0.884370
0.244898,-0.104623,-0.866089
0.339148,-0.112603,-0.829101
0.464460,-0.158729,-0.774685
0.553654,-0.333502,-0.723255
0.662604,-0.675441,-0.412297
0.773150,-1.151129,0.119006
1.069401,-1.539766,0.711672
1.587144,-1.773098,1.523221
1.648669,-1.901193,2.101018
1.170037,-1.795620,2.012599
0.809998,-1.535885,1.617428
0.727322,-1.246180,1.229995
0.609592,-1.002602,0.801065
0.134552,-0.856026,0.171228
-0.453296,-0.732188,-0.632094
-0.868075,-0.734730,-0.667254
-1.035224,-0.680190,0.178845
-0.438596,-0.184955,0.689186
0.195079,0.393863,0.433498
-0.019494,0.747565,-0.196583
-0.847656,0.986926,-0.808748
-1.885335,1.085307,-0.981259
-2.396360,1.094726,-0.367753
-1.853941,1.589507,0.439409
-0.580071,2.110199,0.124795
0.332962,2.249741,-0.613204
0.231861,2.169803,-1.009167
-0.696470,1.821145,-1.068093
-1.750446,1.595556,-0.761035
-2.316676,1.675080,-1.011849
-2.546681,1.912156,-2.085667
-2.750412,2.153054,-2.297177
-2.602552,2.230333,-1.303368
-2.012376,2.202373,-0.654275
-1.517581,2.172049,-0.396819
-1.411159,1.930973,-0.488650
-1.384620,1.572601,-0.200117
-1.334536,1.127552,0.780652
-1.573652,0.601008,1.485928
-1.462242,0.300329,1.219697
-0.064856,0.033028,1.559417
0.986592,-0.689529,3.050587
0.314471,-1.363910,2.828901
0.351253,-1.522329,1.927837
1.939201,-1.618187,2.233067
2.752596,-1.613892,2.012539
2.017753,-1.271066,1.042129
1.091617,-0.892636,0.392853
1.180413,-0.879671,0.879125
1.515575,-1.211265,1.910714
1.084367,-1.351201,2.058911
0.587377,-0.979647,1.469475
0.640654,-0.560410,0.947922
0.642118,-0.399647,0.574017
0.299971,-0.359018,0.238014
0.002057,-0.305562,0.054048
0.005382,-0.173980,0.036437
0.104089,-0.138100,-0.081657
0.093646,-0.105175,-0.051676
-0.022088,-0.073747,-0.063742
-0.222627,-0.114554,-0.280248
-0.273842,-0.087126,-0.433076
-0.118799,0.014999,-0.543858
-0.002998,0.068258,-0.519667
0.104421,0.065559,-0.448798
0.087394,0.046525,-0.479449
-0.059402,-0.009395,-0.610644
-0.185113,-0.061747,-0.653787
-0.209723,-0.083303,-0.566283
-0.140881,-0.078161,-0.495109
0.046488,-0.085806,-0.428567
0.277490,-0.066969,-0.369703
0.321588,-0.042655,-0.308888
0.321655,-0.042714,-0.250572
0.281614,-0.082259,-0.271961
0.255274,-0.093589,-0.265319
0.209845,-0.064447,-0.298895
0.258267,-0.081589,-0.290790
0.308286,-0.059363,-0.284148
0.192485,-0.081412,-0.357515
0.182309,-0.134257,-0.330460
0.295581,-0.092407,-0.286281
0.326577,-0.082909,-0.287987
0.251350,-0.076072,-0.341855
0.198072,-0.045275,-0.427653
0.191953,-0.054477,-0.417477
0.206187,-0.056822,-0.418147
0.200866,-0.029749,-0.464154
0.237914,0.002447,-0.434539
0.281547,0.034092,-0.418939
0.227205,0.022604,-0.467749
0.145593,-0.001336,-0.482191
0.145327,0.005580,-0.482069
