ax,ay,az
-0.352971,-0.065278,0.000000
0.049780,-0.661425,0.000000
0.218935,-0.499614,0.000000
-0.449631,-0.312253,0.000000
0.138385,-0.848786,0.000000
0.782786,-1.346995,0.000000
0.533081,-1.657843,0.000000
0.259210,-1.636552,0.000000
0.299485,-1.615261,0.000000
0.098110,-1.517322,0.000000
-0.578511,-1.304413,0.000000
-0.441576,-0.895626,0.000000
-0.167705,-0.678458,0.000000
-0.119375,-1.308671,0.000000
0.218935,-1.389577,0.000000
0.694181,-1.410868,0.000000
0.613631,-0.342061,0.000000
0.629741,0.748037,0.000000
1.354692,0.292410,0.000000
0.718346,-0.827495,0.000000
-0.691281,-2.109212,0.000000
-0.038825,-0.610327,0.000000
0.694181,0.326476,0.000000
1.467462,-0.461290,0.000000
1.346637,-0.371868,0.000000
-0.385191,0.326476,0.000000
-0.795996,1.314377,0.000000
1.612452,0.058210,0.000000
2.788484,-0.644393,0.000000
1.008326,-0.576261,0.000000
-1.343737,0.347767,0.000000
-2.141183,1.395283,0.000000
-1.601497,1.088693,0.000000
-0.506016,0.965205,0.000000
-1.972028,1.305861,0.000000
-2.076743,1.267537,0.000000
-2.866134,1.203664,0.000000
-2.680869,0.603258,0.000000
-1.609552,1.246246,0.000000
-0.739611,1.761487,0.000000
-0.401301,1.127016,0.000000
-0.320751,0.884299,0.000000
0.235045,1.378250,0.000000
0.903611,1.484705,0.000000
1.072766,1.152566,0.000000
-1.464562,1.007787,0.000000
-1.794818,2.579061,0.000000
0.951941,2.975073,0.000000
0.533081,1.863684,0.000000
0.082000,0.722488,0.000000
0.839171,1.058885,0.000000
1.403022,1.318635,0.000000
1.660782,1.046111,0.000000
1.564122,0.283894,0.000000
0.742511,-0.180249,0.000000
0.428366,0.207246,0.000000
0.404200,0.824685,0.000000
-0.119375,0.914107,0.000000
-0.296586,0.190214,0.000000
-0.022715,-0.316512,0.000000
0.154495,-0.269671,0.000000
-1.061812,0.880041,0.000000
-1.810928,0.530869,0.000000
1.048601,0.650099,0.000000
1.596342,-0.112118,0.000000
-1.166527,0.245570,0.000000
-2.165348,0.965205,0.000000
0.122275,0.931139,0.000000
0.516971,0.547902,0.000000
-0.344916,-0.618843,0.000000
-0.683226,-0.401675,0.000000
-0.562401,0.833201,0.000000
-0.433521,0.871525,0.000000
-0.506016,-0.163217,0.000000
0.082000,-0.878593,0.000000
-1.529002,-0.337803,0.000000
-0.481851,-0.691233,0.000000
0.347815,-0.746589,0.000000
-0.554346,-0.129151,0.000000
-0.079100,-0.516647,0.000000
-0.522126,-0.303737,0.000000
0.299485,-1.112794,0.000000
0.621686,-1.500290,0.000000
0.686126,-0.908401,0.000000
0.468641,0.053951,0.000000
0.516971,-0.231348,0.000000
0.581411,-0.942466,0.000000
1.008326,-1.355511,0.000000
0.363925,-1.070212,0.000000
0.500861,-0.925433,0.000000
0.484751,-1.185183,0.000000
0.557246,-0.938208,0.000000
0.323650,-0.542196,0.000000
0.549191,-0.359094,0.000000
0.090055,-0.563487,0.000000
0.251155,-0.452774,0.000000
-0.167705,-0.282446,0.000000
0.516971,-0.435741,0.000000
-0.006605,-0.244122,0.000000
0.017560,0.028402,0.000000
