ax,ay,az
0.379633,-0.390410,-0.760689
0.379633,-0.390410,-0.760689
0.379633,-0.390410,-0.760689
0.394119,-0.401825,-0.771188
0.434703,-0.433653,-0.800397
0.475172,-0.465480,-0.829654
0.515755,-0.497270,-0.858863
0.556224,-0.529098,-0.888119
0.587725,-0.583605,-0.887280
0.592209,-0.706039,-0.796618
0.596693,-0.828435,-0.705956
0.601291,-0.950869,-0.615294
0.605775,-1.073265,-0.524632
0.638656,-1.155669,-0.458887
0.825594,-1.020912,-0.528318
1.012532,-0.886156,-0.597796
1.199355,-0.751399,-0.667274
1.386292,-0.616642,-0.736705
1.545063,-0.490958,-0.804037
1.173257,-0.536166,-0.830540
0.801451,-0.581375,-0.857043
0.429644,-0.626546,-0.883593
0.057838,-0.671755,-0.910097
-0.313968,-0.716925,-0.936647
-0.191642,-0.853874,-0.906690
-0.042529,-0.995813,-0.873655
0.106699,-1.137752,-0.840619
0.255813,-1.279690,-0.807630
0.405041,-1.421629,-0.774594
-0.461242,-1.346180,-0.661302
-1.490320,-1.235880,-0.535224
-2.519398,-1.125542,-0.409100
-3.548361,-1.015242,-0.282976
-4.577439,-0.904942,-0.156852
-4.036630,-0.510538,0.196649
-2.989387,-0.024469,0.623502
-1.942144,0.461562,1.050354
-0.894901,0.947631,1.477207
0.152342,1.433662,1.904106
0.509087,1.597865,1.890294
0.513571,1.597865,1.651671
0.518055,1.597865,1.413095
0.522538,1.597865,1.174472
0.527022,1.597865,0.935895
0.333876,1.478682,0.911958
-0.028733,1.257401,1.072005
-0.391342,1.036083,1.232051
-0.753950,0.814764,1.392097
-1.116674,0.593484,1.552144
-1.168985,0.490025,1.644485
-0.865354,0.521815,1.659090
-0.561609,0.553605,1.673695
-0.257979,0.585432,1.688300
0.045766,0.617222,1.702904
0.305019,0.674905,1.693806
0.483564,0.779686,1.641499
0.662109,0.884467,1.589239
0.840655,0.989249,1.536932
1.019200,1.093992,1.484626
1.110139,1.204217,1.423873
0.961601,1.329221,1.339837
0.813177,1.454263,1.255848
0.664639,1.579267,1.171812
0.516100,1.704309,1.087823
0.391130,1.804593,0.997068
0.391130,1.773408,0.870477
0.391130,1.742185,0.743886
0.391130,1.710962,0.617296
0.391130,1.679777,0.490705
0.381933,1.631734,0.360708
0.253513,1.365774,0.186991
0.125094,1.099851,0.013226
-0.003325,0.833929,-0.160492
-0.131744,0.567969,-0.334257
-0.260163,0.302047,-0.507974
-0.259818,0.132552,-0.487724
-0.255335,-0.033881,-0.461267
-0.250851,-0.200276,-0.434764
-0.246367,-0.366709,-0.408307
-0.241883,-0.533142,-0.381804
-0.165545,-0.570753,-0.454408
-0.077479,-0.587083,-0.543390
0.010701,-0.603450,-0.632325
0.098767,-0.619780,-0.721307
0.186947,-0.636147,-0.810243
0.137971,-0.641023,-0.870715
0.048181,-0.642497,-0.922648
-0.041609,-0.643972,-0.974582
-0.131399,-0.645446,-1.026515
-0.221304,-0.646920,-1.078495
-0.227742,-0.728643,-1.094267
-0.189228,-0.853534,-1.090580
-0.150829,-0.978463,-1.086941
-0.112429,-1.103354,-1.083255
-0.073915,-1.228245,-1.079568
0.006562,-1.233801,-1.029315
0.119346,-1.147806,-0.943272
0.232129,-1.061774,-0.857230
0.344913,-0.975779,-0.771188
0.457582,-0.889747,-0.685145
