ax,ay,az
-0.073992,-0.040847,-0.241799
0.039344,-0.075281,-0.079589
-0.009229,-0.060216,-0.058658
0.120298,-0.006414,-0.001099
-0.025421,-0.021478,-0.074355
0.079821,-0.015021,-0.095286
0.087915,-0.008566,0.014599
0.079821,-0.027934,0.119250
-0.017324,0.002195,-0.032494
0.039344,-0.004262,-0.126681
-0.009229,-0.015021,-0.137146
0.015059,-0.006414,-0.048192
0.039344,-0.042999,-0.074355
-0.017324,-0.032239,-0.131914
0.241731,-0.053760,-0.027261
0.201254,-0.047303,-0.069122
0.193157,-0.034391,-0.074355
0.185063,-0.015021,-0.069122
0.266016,-0.045151,0.004134
0.201254,-0.019326,-0.163310
0.217443,0.000043,-0.121448
0.185063,-0.004262,-0.053425
0.087915,-0.047303,0.019832
0.120298,-0.010717,0.040762
0.136489,-0.008566,-0.095286
-0.057800,0.008651,-0.226100
-0.195425,0.004347,-0.294125
-0.138757,0.010803,-0.325520
0.063630,-0.027934,-0.158077
0.023153,-0.008566,-0.163310
0.039344,0.015108,-0.179007
-0.001132,-0.004262,-0.241799
0.047439,0.010803,-0.205171
0.063630,0.034477,-0.184240
0.079821,-0.006414,-0.179007
0.120298,0.023716,-0.152844
0.136489,0.021564,-0.110984
0.006962,-0.053760,-0.095286
-0.122565,-0.042999,-0.294125
-0.082089,-0.098955,-0.231333
-0.025421,-0.180736,-0.247031
0.071727,-0.260365,-0.388311
0.160775,-0.486339,-0.461567
0.824602,-0.802702,-0.979595
0.427926,-1.220215,0.051227
0.581739,-1.450494,0.312858
-0.009229,-1.418212,-0.294125
-0.171139,-1.474167,-0.325520
-0.478764,-1.469863,-1.094713
-0.843061,-1.538731,-2.020882
-0.818775,-1.594687,-2.193559
-0.252093,-1.543035,-1.659834
-0.057800,-1.536579,-0.963897
-0.090183,-1.179325,-1.000525
-0.203519,-0.953351,-0.806919
0.104107,-0.852201,-0.618546
-0.964494,-0.486339,-1.204597
0.622215,-0.185040,-0.676104
1.326522,0.992175,0.522161
3.018470,1.396776,0.841350
0.638407,1.144977,0.344253
-1.069732,0.757594,-0.158077
-1.822610,0.901787,-0.404008
-1.166880,0.798484,0.820419
-2.332625,0.217408,0.537859
-2.656441,0.083976,1.097748
-0.851155,0.617705,2.322177
0.217443,0.712399,3.112299
0.282208,1.136368,1.322749
1.828440,1.590468,0.396579
1.067468,1.814290,-0.670872
1.561288,1.687314,0.040762
1.771772,1.188019,0.668674
1.917490,1.276257,0.925072
0.176966,1.022305,0.637279
-0.090183,1.052435,0.527394
0.346973,1.220301,0.574487
1.294140,1.551730,1.416936
1.286043,1.738966,2.013453
1.221281,2.158631,1.961127
0.476500,2.386757,2.395433
-0.154948,2.134957,2.662296
-1.377361,1.635663,1.914034
-2.939784,1.624903,1.165771
-2.454055,1.594773,-0.346451
-1.830707,0.931916,-1.225528
1.593671,0.383122,0.752396
-1.458314,-0.611162,-0.247031
-1.385455,-0.649901,-1.754020
-2.988355,-1.050197,-2.863333
-0.446385,-1.840030,-1.487157
1.593671,-1.833573,-0.545290
0.160775,-1.926114,-0.466800
-0.219710,-1.708750,-1.256923
0.808413,-1.177173,-0.843548
-0.503053,-1.112609,-0.822617
-0.729725,-0.865114,-0.707501
-0.681151,-1.020067,-0.199938
1.642245,-1.202998,1.903568
1.682721,-1.368713,2.311711
