ax,ay,az
0.807926,-0.453960,-0.856942
0.807926,-0.453960,-0.856942
0.807926,-0.453960,-0.856942
0.910964,-0.502806,-0.813915
1.053085,-0.570193,-0.754500
1.195065,-0.637547,-0.695162
1.337186,-0.704935,-0.635747
1.479307,-0.772322,-0.576410
1.555342,-0.903395,-0.591011
1.591441,-1.072904,-0.650349
1.627682,-1.242380,-0.709608
1.663780,-1.411889,-0.768868
1.700021,-1.581398,-0.828205
1.515974,-1.582587,-0.742151
1.124999,-1.425373,-0.519247
0.733881,-1.268191,-0.296422
0.342906,-1.111009,-0.073518
-0.048212,-0.953828,0.149307
-0.248461,-0.835313,0.222469
-0.192749,-0.768686,0.094785
-0.137180,-0.702092,-0.032899
-0.081610,-0.635465,-0.160505
-0.025899,-0.568871,-0.288189
-0.002165,-0.514704,-0.353118
-0.046791,-0.487438,-0.282908
-0.091559,-0.460140,-0.212697
-0.136185,-0.432841,-0.142409
-0.180953,-0.405576,-0.072198
-0.237801,-0.360067,-0.004473
-0.335297,-0.253814,0.054942
-0.432792,-0.147561,0.114279
-0.530429,-0.041275,0.173694
-0.627924,0.064978,0.233109
-0.693584,0.158044,0.286544
-0.545778,0.162572,0.300291
-0.397972,0.167133,0.313960
-0.250166,0.171660,0.327707
-0.102360,0.176188,0.341377
0.037487,0.182104,0.354425
-0.051765,0.227480,0.348367
-0.140875,0.272857,0.342231
-0.230127,0.318200,0.336173
-0.319237,0.363577,0.330115
-0.408489,0.408953,0.323979
-0.502858,0.543959,0.502923
-0.597652,0.685277,0.694838
-0.692447,0.826562,0.886752
-0.787242,0.967847,1.078666
-0.881895,1.109165,1.270658
-0.792927,1.002152,1.147246
-0.667718,0.846259,0.961778
-0.542651,0.690367,0.776310
-0.417443,0.534507,0.590920
-0.292234,0.378614,0.405452
0.060511,0.587386,0.605288
0.499239,0.933740,0.950361
0.937967,1.280062,1.295434
1.376695,1.626384,1.640584
1.815424,1.972739,1.985657
1.747063,2.145090,2.187823
1.393324,2.219550,2.309605
1.039726,2.294010,2.431308
0.686129,2.368502,2.553090
0.332389,2.442962,2.674793
0.175913,2.299793,2.427270
0.189841,1.968343,1.860226
0.203769,1.636927,1.293181
0.217697,1.305477,0.726137
0.231625,0.974027,0.159171
0.032939,0.788390,-0.168039
-0.435350,0.787762,-0.190873
-0.903639,0.787101,-0.213707
-1.372071,0.786473,-0.236541
-1.840360,0.785812,-0.259452
-2.157717,0.712443,-0.267685
-2.185715,0.499706,-0.247802
-2.213571,0.286969,-0.227997
-2.241426,0.074265,-0.208192
-2.269282,-0.138473,-0.188387
-2.230341,-0.335313,-0.263413
-1.988024,-0.483671,-0.627282
-1.745565,-0.632028,-0.991227
-1.503249,-0.780386,-1.355096
-1.260790,-0.928776,-1.718964
-1.003408,-1.047059,-2.013942
-0.658480,-0.989455,-1.905985
-0.313552,-0.931883,-1.798029
0.031376,-0.874311,-1.690150
0.376446,-0.816740,-1.582193
0.707020,-0.762605,-1.471052
0.667795,-0.797076,-1.278516
0.628712,-0.831546,-1.085981
0.589486,-0.865983,-0.893445
0.550403,-0.900453,-0.700910
0.511177,-0.934924,-0.508374
0.583801,-0.960570,-0.544644
0.661826,-0.985819,-0.591788
0.739708,-1.011036,-0.638932
0.817591,-1.036285,-0.686075
0.895473,-1.061502,-0.733219
