ax,ay,az
0.348254,-0.073221,-0.461365
0.358266,-0.074109,-0.395486
0.325272,-0.077374,-0.304025
0.313269,-0.050920,-0.343020
0.331871,-0.001862,-0.515131
0.277943,0.010553,-0.683934
0.217643,-0.010710,-0.630759
0.185730,-0.010710,-0.503256
0.202341,0.039867,-0.530552
0.175718,0.094808,-0.636903
0.011715,0.119909,-0.581719
0.262868,0.252875,0.093610
1.040731,0.639300,1.153753
1.457025,1.046221,1.253132
0.919791,1.151770,0.633105
0.112575,1.158617,0.581407
-0.233522,1.328753,0.703533
0.226631,1.633466,-0.033125
0.632572,1.799373,-0.892619
0.336138,1.616145,-0.988453
0.157856,1.350708,-0.327185
0.266736,1.239757,0.095619
0.351440,1.002250,0.112694
0.444620,0.578611,0.104068
0.947324,0.192336,0.821110
0.915524,-0.090557,1.927516
0.222820,-0.363608,1.860574
-1.026971,-0.572448,0.862056
-1.805005,-0.739860,-0.582428
-2.371137,-1.230465,-0.716135
-2.926461,-1.783715,0.153876
-3.397991,-2.029680,0.276534
-3.217377,-1.985859,0.169651
-2.234894,-2.104078,0.412250
-1.533885,-2.612470,1.942346
-1.517558,-3.072225,3.313329
-1.876454,-3.176901,3.708955
-1.964400,-2.729666,3.270434
-1.635711,-1.990644,2.404914
-0.939594,-1.387373,1.121552
-0.639803,-1.094067,1.352688
-0.231758,-0.896995,2.064827
-0.096994,-0.673693,1.778034
-0.420165,-0.394517,1.178450
-0.526144,-0.116003,0.636355
-0.864732,0.141985,0.582116
-1.520630,0.282716,0.690771
-1.489400,0.544617,0.908673
-0.700672,1.016019,0.639368
-0.079303,1.342898,0.123566
0.800785,1.568803,-0.047896
1.438025,1.763543,-0.540892
0.923716,1.581083,-1.133326
0.039248,1.104654,-0.917966
0.045051,0.937753,-0.225857
1.167758,1.248937,-0.112475
2.483879,1.581895,-0.855573
2.329944,1.363229,-1.612497
0.512314,0.542043,-1.388982
-0.896702,-0.251182,-0.509400
-0.763303,-0.481812,-0.026330
0.111607,-0.291105,-0.234306
0.784458,-0.053402,-0.632413
0.814210,0.010116,-0.717966
0.444677,-0.058489,-0.608898
0.284428,-0.063048,-0.697405
0.340916,-0.030258,-0.830935
0.219691,-0.026301,-1.059471
0.251718,0.017866,-1.091968
0.354853,0.064110,-1.073002
0.199724,0.046338,-1.260475
0.214970,0.021628,-1.037492
0.427838,-0.013660,-0.607893
0.434949,-0.090933,-0.276078
0.247850,-0.166204,-0.147334
0.294099,-0.118426,-0.230701
0.602479,0.012328,-0.320923
0.696114,0.031064,-0.315369
0.381135,-0.069910,-0.354659
0.063823,-0.140818,-0.321809
0.166048,-0.080354,-0.163464
0.440524,0.049317,-0.186743
0.542635,0.125462,-0.346860
0.504293,0.093123,-0.304911
0.320039,0.010011,-0.244468
0.115191,-0.025714,-0.301779
0.105407,0.010252,-0.371144
0.325272,0.084952,-0.430228
0.486545,0.130668,-0.441513
0.461174,0.100677,-0.483403
0.271970,0.006369,-0.513713
0.109104,-0.048090,-0.562930
0.219009,-0.021244,-0.528484
0.318730,0.030943,-0.599680
0.253766,0.049904,-0.842634
0.346036,0.055607,-0.676135
0.461401,0.059836,-0.480036
0.414868,0.045435,-0.474836
0.517207,0.026534,-0.315428
0.578416,0.016647,-0.346092
