ax,ay,az
0.432333,0.779680,-0.275432
0.432333,0.779680,-0.275432
0.432333,0.779680,-0.275432
0.432333,0.779680,-0.275432
0.791848,1.047154,-0.042305
1.156406,1.318402,0.194038
1.521121,1.589649,0.430482
1.885679,1.860897,0.666824
2.250237,2.132145,0.903268
2.185301,2.065242,0.827401
2.064727,1.954486,0.711038
1.944154,1.843729,0.594676
1.823422,1.733007,0.478313
1.702849,1.622251,0.361950
1.350111,1.428716,0.398326
0.935433,1.213187,0.475198
0.520911,0.997623,0.552170
0.106232,0.782094,0.629042
-0.308289,0.566564,0.706014
-0.376693,0.451456,0.674763
-0.293473,0.380339,0.596183
-0.210254,0.309255,0.517603
-0.127034,0.238137,0.439023
-0.043972,0.167019,0.360443
-0.026950,0.072580,0.472686
-0.057842,-0.038686,0.722795
-0.088734,-0.149986,0.973005
-0.119626,-0.261287,1.223215
-0.150519,-0.372587,1.473324
0.010877,-0.455127,1.159507
0.381267,-0.506392,0.232625
0.751814,-0.557657,-0.694358
1.122204,-0.608921,-1.621340
1.492593,-0.660186,-2.548323
1.564938,-0.783555,-2.981919
1.137019,-1.027946,-2.587311
0.708943,-1.272372,-2.192703
0.281025,-1.516763,-1.798195
-0.147051,-1.761188,-1.403587
-0.458966,-1.883299,-1.040733
-0.430911,-1.647508,-0.770626
-0.402856,-1.411718,-0.500621
-0.374801,-1.175927,-0.230515
-0.346746,-0.940137,0.039491
-0.372279,-0.751123,0.286586
-0.619574,-0.756461,0.438420
-0.866868,-0.761798,0.590154
-1.114320,-0.767135,0.741988
-1.361614,-0.772472,0.893722
-1.526792,-0.791170,1.021238
-0.921717,-0.934969,0.920853
-0.316800,-1.078769,0.820467
0.288275,-1.222603,0.720082
0.893192,-1.366402,0.619697
1.498267,-1.510202,0.519412
1.013609,-1.483176,0.876036
0.518547,-1.454450,1.237082
0.023328,-1.425758,1.598228
-0.471891,-1.397066,1.959274
-0.967110,-1.368340,2.320421
-0.834715,-1.236235,1.986003
-0.630922,-1.092333,1.572504
-0.426971,-0.948465,1.159105
-0.223178,-0.804564,0.745605
-0.019385,-0.660696,0.332106
-0.247923,-0.603006,0.107620
-0.588366,-0.567651,-0.068029
-0.928810,-0.532262,-0.243678
-1.269253,-0.496873,-0.419227
-1.609696,-0.461484,-0.594877
-1.719868,-0.387919,-0.634769
-1.732161,-0.298069,-0.617084
-1.744613,-0.208254,-0.599398
-1.756907,-0.118439,-0.581713
-1.769200,-0.028590,-0.564027
-1.512134,0.086280,-0.401341
-1.069873,0.218385,-0.139072
-0.627454,0.350457,0.123196
-0.185193,0.482562,0.385464
0.257068,0.614633,0.647732
0.398131,0.694692,0.506951
0.233899,0.722092,-0.041802
0.069824,0.749458,-0.590656
-0.094251,0.776858,-1.139510
-0.258326,0.804225,-1.688264
-0.468896,0.780598,-1.912046
-0.747082,0.682624,-1.661836
-1.025111,0.584650,-1.411525
-1.303297,0.486641,-1.161316
-1.581484,0.388667,-0.911106
-1.607332,0.367182,-0.717067
-1.063253,0.518529,-0.650144
-0.519174,0.669876,-0.583120
0.024747,0.821222,-0.516096
0.568826,0.972535,-0.449072
0.997217,1.077206,-0.398929
0.984765,1.003912,-0.412696
0.972472,0.930619,-0.426462
0.960178,0.857359,-0.440229
0.947726,0.784065,-0.453995
