ax,ay,az
0.401589,0.332995,0.249100
0.401589,0.332995,0.249100
0.401589,0.332995,0.249100
0.372726,0.368724,0.335666
0.278556,0.484959,0.617295
0.184520,0.601222,0.898827
0.090350,0.717457,1.180456
-0.003687,0.833721,1.462084
-0.061280,0.934788,1.560000
0.011742,0.981421,0.999629
0.084763,1.028083,0.439257
0.157918,1.074745,-0.121211
0.230939,1.121378,-0.681583
0.310212,1.150031,-1.152214
0.435107,1.047426,-0.967924
0.559869,0.944793,-0.783634
0.684630,0.842160,-0.599345
0.809525,0.739555,-0.415055
0.932824,0.637299,-0.232016
0.797554,0.599250,-0.264045
0.662152,0.561230,-0.295978
0.526750,0.523211,-0.328008
0.391347,0.485191,-0.360037
0.256078,0.447142,-0.391971
0.140893,0.346364,-0.330797
0.028235,0.238337,-0.258755
-0.084556,0.130281,-0.186713
-0.197214,0.022253,-0.114670
-0.310005,-0.085803,-0.042532
-0.344986,-0.221787,0.329895
-0.363208,-0.363775,0.766862
-0.381430,-0.505762,1.203829
-0.399652,-0.647720,1.640892
-0.417875,-0.789707,2.077858
-0.398721,-0.831961,1.883373
-0.364671,-0.834832,1.439192
-0.330754,-0.837675,0.995108
-0.296837,-0.840517,0.550927
-0.262787,-0.843359,0.106843
-0.504064,-1.028354,-0.167668
-0.908675,-1.321522,-0.341378
-1.313419,-1.614689,-0.515087
-1.718030,-1.907857,-0.688796
-2.122774,-2.201025,-0.862506
-2.220003,-2.296437,-1.138652
-2.047757,-2.218483,-1.504731
-1.875511,-2.140529,-1.870809
-1.703266,-2.062575,-2.236888
-1.531153,-1.984651,-2.602967
-1.525567,-1.935959,-2.717907
-1.736119,-1.925199,-2.507455
-1.946538,-1.914440,-2.296907
-2.157090,-1.903681,-2.086455
-2.367509,-1.892922,-1.876003
-2.376819,-1.784372,-1.483185
-1.952656,-1.465278,-0.697453
-1.528493,-1.146155,0.088279
-1.104330,-0.827060,0.874011
-0.680300,-0.507937,1.659744
-0.307212,-0.214972,2.145284
-0.099054,-0.006139,1.663495
0.109104,0.202666,1.181706
0.317395,0.411500,0.699917
0.525553,0.620305,0.218128
0.688222,0.796977,-0.212394
0.535395,0.750634,-0.287322
0.382436,0.704320,-0.362346
0.229609,0.658006,-0.437274
0.076783,0.611663,-0.512201
-0.076043,0.565348,-0.587129
-0.056358,0.644114,-0.397068
-0.035343,0.723837,-0.204988
-0.014328,0.803531,-0.012811
0.006821,0.883254,0.179270
0.027836,0.962948,0.371351
0.400126,1.023965,0.482540
0.796623,1.083706,0.588247
1.193121,1.143419,0.693858
1.589618,1.203160,0.799468
1.986116,1.262872,0.905175
1.889552,1.137561,0.859295
1.696690,0.976172,0.783886
1.503695,0.814783,0.708478
1.310833,0.653394,0.633165
1.117971,0.492006,0.557756
1.005579,0.411152,0.501777
0.922316,0.359531,0.452915
0.839186,0.307939,0.403957
0.755923,0.256346,0.355095
0.672660,0.204754,0.306234
0.676650,0.192864,0.212550
0.734243,0.205421,0.091357
0.791968,0.218008,-0.029932
0.849561,0.230565,-0.151124
0.907153,0.243122,-0.272317
0.923779,0.259043,-0.303481
0.905424,0.277865,-0.258178
0.887202,0.296657,-0.212779
0.868847,0.315450,-0.167476
0.850625,0.334271,-0.122077
