ax,ay,az
-0.215980,-0.759250,0.000000
0.182705,-0.748444,0.000000
-0.323318,-1.045596,0.000000
-1.159021,-0.710625,0.000000
-0.714335,-0.197363,0.000000
-0.837007,-0.202766,0.000000
-1.573040,0.499593,0.000000
-0.468991,0.115997,0.000000
0.129036,-0.553945,0.000000
-1.366031,-0.283807,0.000000
-0.185312,0.240261,0.000000
2.567144,-0.759250,0.000000
1.217751,-0.256793,0.000000
-0.054972,-0.553945,0.000000
-1.358364,-0.721430,0.000000
-0.024304,-0.354043,0.000000
0.842067,0.094386,0.000000
0.006364,0.294288,0.000000
-0.054972,0.153817,0.000000
-0.514993,0.591440,0.000000
-0.185312,0.596843,0.000000
-1.511704,0.564426,0.000000
-1.358364,0.910203,0.000000
-0.867675,0.580634,0.000000
-1.205024,0.224052,0.000000
0.221040,-0.429681,0.000000
0.941738,0.153817,0.000000
1.984451,1.207354,0.000000
1.639436,1.131716,0.000000
-0.330985,1.364034,0.000000
0.228707,1.623367,0.000000
0.635058,1.871894,0.000000
0.428049,2.471600,0.000000
1.095079,2.309517,0.000000
0.290043,1.785449,0.000000
-0.016637,1.504506,0.000000
-0.883009,1.563936,0.000000
0.267042,1.185743,0.000000
1.125747,1.018258,0.000000
-1.105352,1.342423,0.000000
-1.473369,1.315409,0.000000
-1.205024,1.066883,0.000000
0.819066,0.504996,0.000000
1.026076,0.002539,0.000000
-0.883009,1.250576,0.000000
1.279087,0.656273,0.000000
0.673393,0.645468,0.000000
-1.373698,-0.899721,0.000000
-0.691334,-0.445890,0.000000
2.245130,-0.753847,0.000000
1.846445,-1.747954,0.000000
-1.680378,-2.423299,0.000000
-3.658466,-0.937541,0.000000
-0.223647,0.386135,0.000000
1.240752,0.024150,0.000000
1.133414,-1.931648,0.000000
-1.496370,-2.639409,0.000000
-2.025393,0.391538,0.000000
0.750063,1.223563,0.000000
1.432427,0.186233,0.000000
0.543054,-1.883023,0.000000
0.497052,-2.082925,0.000000
-0.399988,-0.397265,0.000000
-1.097685,1.088494,0.000000
0.412715,-0.251390,0.000000
0.566055,-1.450803,0.000000
0.159704,-1.672316,0.000000
-1.734047,-0.543139,0.000000
-1.389032,0.056567,0.000000
0.535387,-0.278404,0.000000
1.095079,-1.467011,0.000000
0.612057,-1.823593,0.000000
-0.422989,-0.613375,0.000000
-1.051683,0.683287,0.000000
-0.146977,0.342913,0.000000
0.880402,-0.251390,0.000000
0.412715,-0.553945,0.000000
0.037032,-0.499917,0.000000
0.596723,-1.034790,0.000000
1.033743,-1.607483,0.000000
0.696394,-1.213081,0.000000
0.121369,-0.451292,0.000000
0.313044,-0.202766,0.000000
0.435716,-0.159543,0.000000
0.274709,-0.402668,0.000000
0.021698,-0.451292,0.000000
0.236374,-0.019072,0.000000
0.205706,0.434760,0.000000
0.397381,0.267274,0.000000
-0.185312,0.278080,0.000000
0.052366,0.402343,0.000000
0.366713,0.440163,0.000000
0.451050,0.283483,0.000000
0.106035,0.342913,0.000000
-0.162311,0.353719,0.000000
-0.606997,0.251066,0.000000
0.221040,0.121400,0.000000
0.642725,-0.040683,0.000000
0.267042,0.088983,0.000000
-0.215980,0.218650,0.000000
